z,d,rad,n
ring,2020-01-12,11.523035878885343,1382
campus,2020-01-13,,0
ring,2020-01-13,0.6252887535840272,5
campus,2020-01-14,,0
ring,2020-01-14,,0
campus,2020-01-15,,0
ring,2020-01-15,,0
campus,2020-01-16,,0
ring,2020-01-16,,0
campus,2020-01-17,,0
ring,2020-01-17,,0
campus,2020-01-18,,0
ring,2020-01-18,8.724284618907049,58
campus,2020-01-19,0.5339416040647667,21
ring,2020-01-19,8.828648670751944,1449
campus,2020-01-20,,0
ring,2020-01-20,1.113570143590401,28
campus,2020-01-21,,0
ring,2020-01-21,,0
campus,2020-01-22,,0
ring,2020-01-22,,0
campus,2020-01-23,0.6565973124442958,21
ring,2020-01-23,8.461361763672132,954
campus,2020-01-24,0.6274194058072482,21
ring,2020-01-24,9.316627550680918,1446
campus,2020-01-25,0.5740725747226965,21
ring,2020-01-25,8.98720504421186,1449
campus,2020-01-26,0.6342248107985711,21
ring,2020-01-26,10.046656584232483,1449
campus,2020-01-27,0.6793841302375274,21
ring,2020-01-27,11.867204863615402,1449
campus,2020-01-28,,0
ring,2020-01-28,12.265705186636403,330
campus,2020-01-29,0.5893953912925124,21
ring,2020-01-29,9.906505687515544,1448
campus,2020-01-30,,0
ring,2020-01-30,0.7131731391379086,132
campus,2020-01-31,0.797464734625456,21
ring,2020-01-31,9.54310573730868,1448
campus,2020-02-01,0.8213971494687851,21
ring,2020-02-01,11.748037908568014,1448
campus,2020-02-02,1.0724239083280072,21
ring,2020-02-02,14.594840636040605,1423
campus,2020-02-03,,0
ring,2020-02-03,,0
campus,2020-02-04,0.9123157665326997,4
ring,2020-02-04,7.3132993558473265,400
campus,2020-02-05,,0
ring,2020-02-05,6.894952764909538,11
campus,2020-02-06,,0
ring,2020-02-06,77.75561576841334,222
campus,2020-02-07,,0
ring,2020-02-07,40.80524288782186,502
campus,2020-02-08,,0
ring,2020-02-08,11.368415612399057,408
campus,2020-02-09,0.608519270341375,15
ring,2020-02-09,8.523968458122729,1257
campus,2020-02-10,,0
ring,2020-02-10,,0
campus,2020-02-11,,0
ring,2020-02-11,,0
campus,2020-02-12,,0
ring,2020-02-12,,0
campus,2020-02-13,0.554936879387347,21
ring,2020-02-13,11.420624248627067,1400
campus,2020-02-14,0.47913081203339375,21
ring,2020-02-14,10.037587198105047,1383
campus,2020-02-15,0.9306965865522996,21
ring,2020-02-15,9.169815748089936,1393
campus,2020-02-16,0.8075711935425495,21
ring,2020-02-16,7.105522957217306,1163
campus,2020-02-17,0.6721694159966249,21
ring,2020-02-17,11.368261734358919,1449
campus,2020-02-18,,0
ring,2020-02-18,,0
campus,2020-02-19,,0
ring,2020-02-19,1.3849452188386786,118
campus,2020-02-20,,0
ring,2020-02-20,,0
campus,2020-02-21,0.8587884511467975,21
ring,2020-02-21,10.074723490331762,1445
campus,2020-02-22,1.1275348420365718,21
ring,2020-02-22,10.062752212603005,1418
campus,2020-02-23,,0
ring,2020-02-23,,0
campus,2020-02-24,,0
ring,2020-02-24,,0
campus,2020-02-25,,0
ring,2020-02-25,0.7369953716660252,31
campus,2020-02-26,0.6486348921652297,21
ring,2020-02-26,9.063887805812973,1272
campus,2020-02-27,0.8143868709104302,21
ring,2020-02-27,11.067408220033585,1449
campus,2020-02-28,1.1074819406500624,21
ring,2020-02-28,13.157239923629014,1449
campus,2020-02-29,,0
ring,2020-02-29,14.637374284149342,511
campus,2020-03-01,1.4544993428622972,4
ring,2020-03-01,0.7542036815518423,370
campus,2020-03-02,,0
ring,2020-03-02,,0
campus,2020-03-03,,0
ring,2020-03-03,,0
campus,2020-03-04,,0
ring,2020-03-04,,0
campus,2020-03-05,0.6707109677740652,21
ring,2020-03-05,9.951456860612298,1392
campus,2020-03-06,,0
ring,2020-03-06,,0
campus,2020-03-07,0.8548228666186333,3
ring,2020-03-07,0.8641927014805448,478
campus,2020-03-08,,0
ring,2020-03-08,,0
campus,2020-03-09,,0
ring,2020-03-09,,0
campus,2020-03-10,0.02240650483359933,21
ring,2020-03-10,13.832742387683071,1340
campus,2020-03-11,0.14313566129848135,21
ring,2020-03-11,12.027237349813717,1243
campus,2020-03-12,,0
ring,2020-03-12,2.668665762316399,634
campus,2020-03-13,,0
ring,2020-03-13,,0
campus,2020-03-14,,0
ring,2020-03-14,,0
campus,2020-03-15,,0
ring,2020-03-15,0.6383218871748477,11
campus,2020-03-16,,0
ring,2020-03-16,,0
campus,2020-03-17,,0
ring,2020-03-17,0.6332837878833892,37
campus,2020-03-18,,0
ring,2020-03-18,1.2971153640987207,131
campus,2020-03-19,,0
ring,2020-03-19,1.000341384002751,49
campus,2020-03-20,,0
ring,2020-03-20,,0
campus,2020-03-21,,0
ring,2020-03-21,,0
campus,2020-03-22,,0
ring,2020-03-22,0.3964406927357809,252
campus,2020-03-23,,0
ring,2020-03-23,,0
campus,2020-03-24,,0
ring,2020-03-24,1.2483264356661887,60
campus,2020-03-25,1.2897387331524313,21
ring,2020-03-25,1.563286640061726,115
campus,2020-03-26,1.0800219682154886,21
ring,2020-03-26,15.422765900939105,1447
campus,2020-03-27,,0
ring,2020-03-27,,0
campus,2020-03-28,,0
ring,2020-03-28,,0
campus,2020-03-29,0.55186549554053,21
ring,2020-03-29,8.74689545370749,1448
campus,2020-03-30,,0
ring,2020-03-30,,0
campus,2020-03-31,,0
ring,2020-03-31,0.6079114415196075,25
campus,2020-04-01,1.1740169829831635,21
ring,2020-04-01,11.046014167170206,1435
campus,2020-04-02,1.0297857159301687,21
ring,2020-04-02,1.1380904760392059,816
campus,2020-04-03,0.9996521375029559,2
ring,2020-04-03,7.755915066726849,945
campus,2020-04-04,,0
ring,2020-04-04,,0
campus,2020-04-05,,0
ring,2020-04-05,,0
campus,2020-04-06,,0
ring,2020-04-06,0.5998161450219733,7
campus,2020-04-07,,0
ring,2020-04-07,,0
campus,2020-04-08,,0
ring,2020-04-08,0.01696626888391515,181
campus,2020-04-09,,0
ring,2020-04-09,,0
campus,2020-04-10,0.7873215729972004,21
ring,2020-04-10,6.544522632567765,991
campus,2020-04-11,,0
ring,2020-04-11,1.5024167705116513,168
campus,2020-04-12,,0
ring,2020-04-12,,0
campus,2020-04-13,0.7890102509249989,21
ring,2020-04-13,9.078871737429555,1378
campus,2020-04-14,,0
ring,2020-04-14,0.9015721187450236,17
campus,2020-04-15,1.36685021008764,2
ring,2020-04-15,0.6881731378432111,515
campus,2020-04-16,0.9288835367585858,21
ring,2020-04-16,12.38460445348866,1448
campus,2020-04-17,,0
ring,2020-04-17,,0
campus,2020-04-18,1.334587743685064,18
ring,2020-04-18,1.1708511306410037,862
campus,2020-04-19,,0
ring,2020-04-19,2.8887603282928467,4
campus,2020-04-20,1.2201730732466851,18
ring,2020-04-20,0.8131120260182912,714
campus,2020-04-21,1.1330541036925799,19
ring,2020-04-21,11.41770005014102,1446
campus,2020-04-22,,0
ring,2020-04-22,1.427035105228424,5
campus,2020-04-23,0.9058256722805453,21
ring,2020-04-23,9.452534347833076,1363
campus,2020-04-24,,0
ring,2020-04-24,1.7564253992975523,31
campus,2020-04-25,0.7210513755834754,19
ring,2020-04-25,9.48767901745552,1447
campus,2020-04-26,0.8425432833266631,19
ring,2020-04-26,11.110351172545908,1448
campus,2020-04-27,1.1172354105986437,19
ring,2020-04-27,13.685531104631005,1449
campus,2020-04-28,,0
ring,2020-04-28,,0
campus,2020-04-29,,0
ring,2020-04-29,0.6617293195432499,497
campus,2020-04-30,0.5508738153130205,19
ring,2020-04-30,9.150025769959136,1446
campus,2020-05-01,0.9040114958199135,19
ring,2020-05-01,10.211591896531214,1356
campus,2020-05-02,1.461479663848877,1
ring,2020-05-02,15.660581999540884,1145
campus,2020-05-03,,0
ring,2020-05-03,11.826633373072566,522
campus,2020-05-04,0.7094790062261623,19
ring,2020-05-04,9.25652533108866,1392
campus,2020-05-05,0.7654532429424183,19
ring,2020-05-05,2.34462880962194,876
campus,2020-05-06,0.1278501446807955,19
ring,2020-05-06,9.378673805867834,1375
campus,2020-05-07,0.057970418943719584,19
ring,2020-05-07,10.964460288381769,1389
campus,2020-05-08,0.6068210610220154,19
ring,2020-05-08,11.73969025165215,1392
campus,2020-05-09,0.7538452664731253,2
ring,2020-05-09,9.088288058875728,884
campus,2020-05-10,0.44347991470804704,11
ring,2020-05-10,8.127391132409377,1335
campus,2020-05-11,0.5387534274155513,19
ring,2020-05-11,10.230432105427091,1026
campus,2020-05-12,,0
ring,2020-05-12,,0
campus,2020-05-13,1.2834535439144676,7
ring,2020-05-13,14.753721608198255,1244
campus,2020-05-14,,0
ring,2020-05-14,1.0822455285617285,5
campus,2020-05-15,,0
ring,2020-05-15,,0
campus,2020-05-16,,0
ring,2020-05-16,,0
campus,2020-05-17,1.1208860994591412,19
ring,2020-05-17,9.533008529260762,1448
campus,2020-05-18,1.2562234460840649,19
ring,2020-05-18,13.24172847951087,1449
campus,2020-05-19,1.1987083606207958,19
ring,2020-05-19,11.568409046908222,1448
campus,2020-05-20,1.3405941430795498,12
ring,2020-05-20,7.7526348627482475,1096
campus,2020-05-21,,0
ring,2020-05-21,,0
campus,2020-05-22,1.0683467088170464,21
ring,2020-05-22,9.350780110564166,1448
campus,2020-05-23,,0
ring,2020-05-23,3.7949687484286767,186
campus,2020-05-24,2.3923601757506936,8
ring,2020-05-24,1.3380094194212848,738
campus,2020-05-25,,0
ring,2020-05-25,,0
campus,2020-05-26,,0
ring,2020-05-26,1.3215189313187319,34
campus,2020-05-27,1.220393526397814,7
ring,2020-05-27,7.383195959145705,935
campus,2020-05-28,1.0497455626492709,19
ring,2020-05-28,10.066040676076875,1447
campus,2020-05-29,1.3222134672397106,19
ring,2020-05-29,12.37816375582175,1449
campus,2020-05-30,0.6697880586623834,19
ring,2020-05-30,10.604651766557273,1417
campus,2020-05-31,0.7424034556023389,20
ring,2020-05-31,10.122111906090177,1430
campus,2020-06-01,,0
ring,2020-06-01,0.7041751344998678,9
campus,2020-06-02,,0
ring,2020-06-02,,0
campus,2020-06-03,0.6167178337975424,20
ring,2020-06-03,12.541303812329849,1385
campus,2020-06-04,0.5677275257296728,20
ring,2020-06-04,11.753151971099815,1393
campus,2020-06-05,,0
ring,2020-06-05,,0
campus,2020-06-06,0.19187612743558893,20
ring,2020-06-06,9.057391230275863,1336
campus,2020-06-07,0.2756051895986117,20
ring,2020-06-07,9.90203905806551,1357
campus,2020-06-08,0.6701107599326311,20
ring,2020-06-08,12.62299778436375,1390
campus,2020-06-09,0.7347655138649484,20
ring,2020-06-09,12.35100138630004,1380
campus,2020-06-10,0.6993450172749931,20
ring,2020-06-10,9.946959291250803,1394
campus,2020-06-11,0.4801176968499761,20
ring,2020-06-11,9.375794102154991,1365
campus,2020-06-12,0.6270797396791301,20
ring,2020-06-12,9.334751459823913,1365
campus,2020-06-13,1.3345085538896047,18
ring,2020-06-13,11.268021190112401,1339
campus,2020-06-14,1.1955404642101704,20
ring,2020-06-14,13.640994091293239,1441
campus,2020-06-15,1.1379688303570983,17
ring,2020-06-15,12.404364766039505,1342
campus,2020-06-16,2.1635934121386953,4
ring,2020-06-16,0.6732580340796249,482
campus,2020-06-17,0.7409452822820864,20
ring,2020-06-17,9.63182268601014,1440
campus,2020-06-18,,0
ring,2020-06-18,,0
campus,2020-06-19,1.711414128010969,20
ring,2020-06-19,18.819967042791834,1124
campus,2020-06-20,3.6323663553166767,7
ring,2020-06-20,6.0020240109251795,776
campus,2020-06-21,0.6467230250418461,21
ring,2020-06-21,8.840127644410266,1448
campus,2020-06-22,,0
ring,2020-06-22,,0
campus,2020-06-23,,0
ring,2020-06-23,,0
campus,2020-06-24,,0
ring,2020-06-24,7.680144622070949,635
campus,2020-06-25,1.4991702759269765,20
ring,2020-06-25,15.847284719026657,1389
campus,2020-06-26,0.576022857943128,20
ring,2020-06-26,10.799823323115113,1425
campus,2020-06-27,0.8324345120303948,20
ring,2020-06-27,10.289515149097934,1418
campus,2020-06-28,1.1402954176131057,20
ring,2020-06-28,8.477509341525137,1352
campus,2020-06-29,,0
ring,2020-06-29,1.5438667040128755,217
campus,2020-06-30,1.3278383288891786,4
ring,2020-06-30,14.12131853155919,1275
campus,2020-07-01,,0
ring,2020-07-01,0.44493558930874755,108
campus,2020-07-02,0.8331834645884532,20
ring,2020-07-02,10.009847104066926,1375
campus,2020-07-03,0.6872889285899306,20
ring,2020-07-03,8.860901860874817,1363
campus,2020-07-04,1.1571194846001045,5
ring,2020-07-04,12.436941829868761,255
campus,2020-07-05,,0
ring,2020-07-05,6.0807851345477255,890
campus,2020-07-06,,0
ring,2020-07-06,,0
campus,2020-07-07,0.2131040459928861,19
ring,2020-07-07,9.3672617297802,1371
campus,2020-07-08,0.4147739391579407,19
ring,2020-07-08,9.318623158497966,1363
campus,2020-07-09,0.5803849946795026,19
ring,2020-07-09,9.28308982068939,1390
campus,2020-07-10,0.8593088962608146,4
ring,2020-07-10,19.29574407592224,1115
campus,2020-07-11,1.0146511235996574,19
ring,2020-07-11,12.767228259721076,1372
campus,2020-07-12,,0
ring,2020-07-12,,0
campus,2020-07-13,,0
ring,2020-07-13,9.513522781610646,41
campus,2020-07-14,,0
ring,2020-07-14,19.0888434950276,598
campus,2020-07-15,,0
ring,2020-07-15,13.93487836515832,676
campus,2020-07-16,2.4243092232678016,19
ring,2020-07-16,12.535834808742104,1289
campus,2020-07-17,1.0653455018530313,19
ring,2020-07-17,10.515234602327382,1449
campus,2020-07-18,0.8335808697436246,19
ring,2020-07-18,9.323698033156722,1448
campus,2020-07-19,0.6055528628433187,19
ring,2020-07-19,8.99491678308343,1449
campus,2020-07-20,1.213431691590459,21
ring,2020-07-20,11.417956656988977,1288
campus,2020-07-21,1.5518165942294375,9
ring,2020-07-21,5.757335788904249,474
campus,2020-07-22,1.3590367844851683,17
ring,2020-07-22,1.0400260677997701,368
campus,2020-07-23,,0
ring,2020-07-23,,0
campus,2020-07-24,0.6240439712417655,19
ring,2020-07-24,8.477590469192313,1448
campus,2020-07-25,0.6276095081850225,19
ring,2020-07-25,9.554243387310086,1448
campus,2020-07-26,1.0650391325977075,19
ring,2020-07-26,12.6407606002645,1446
campus,2020-07-27,1.4822015354200688,19
ring,2020-07-27,13.694004058377658,1449
campus,2020-07-28,,0
ring,2020-07-28,,0
campus,2020-07-29,,0
ring,2020-07-29,0.614226392650863,567
campus,2020-07-30,0.4856435815480296,19
ring,2020-07-30,8.708796893913362,1448
campus,2020-07-31,0.5726886485472209,12
ring,2020-07-31,7.056303744694275,791
campus,2020-08-01,0.40853716046719585,19
ring,2020-08-01,12.959374721342675,1354
campus,2020-08-02,0.6554607570793859,19
ring,2020-08-02,10.990191934281883,1388
campus,2020-08-03,,0
ring,2020-08-03,,0
campus,2020-08-04,,0
ring,2020-08-04,,0
campus,2020-08-05,0.5983642239376473,19
ring,2020-08-05,9.018964248671741,1390
campus,2020-08-06,1.1790945529937744,1
ring,2020-08-06,14.227983849796892,378
campus,2020-08-07,0.5266146462298243,16
ring,2020-08-07,13.166861634281924,1295
campus,2020-08-08,,0
ring,2020-08-08,0.2464759046553346,14
campus,2020-08-09,0.4889758798943019,19
ring,2020-08-09,8.630683091761666,1384
campus,2020-08-10,0.7964530470009573,18
ring,2020-08-10,9.524176687908017,1292
campus,2020-08-11,,0
ring,2020-08-11,6.951997302438335,55
campus,2020-08-12,1.2775803945182838,17
ring,2020-08-12,12.274671312695341,1346
campus,2020-08-13,1.034649504227053,19
ring,2020-08-13,10.286954175273017,1393
campus,2020-08-14,0.622674559070376,19
ring,2020-08-14,8.967944858092881,1364
campus,2020-08-15,,0
ring,2020-08-15,,0
campus,2020-08-16,1.3786338783664427,19
ring,2020-08-16,13.269240808507996,1156
campus,2020-08-17,,0
ring,2020-08-17,2.5518821590330685,154
campus,2020-08-18,1.5672513372593073,19
ring,2020-08-18,11.568157931438494,1436
campus,2020-08-19,0.9470980130944263,21
ring,2020-08-19,9.343066957772555,1436
campus,2020-08-20,,0
ring,2020-08-20,3.0397250930178195,10
campus,2020-08-21,1.0532440757727952,21
ring,2020-08-21,9.175898681744526,1445
campus,2020-08-22,3.3915157978037804,21
ring,2020-08-22,10.557947927243095,1449
campus,2020-08-23,1.8033057067991478,21
ring,2020-08-23,10.959707930197633,1449
campus,2020-08-24,0.9626794747425333,21
ring,2020-08-24,10.4041627774017,1405
campus,2020-08-25,0.8991765153988031,21
ring,2020-08-25,9.210401974885261,1431
campus,2020-08-26,0.8882387201892632,21
ring,2020-08-26,10.284374726657433,1354
campus,2020-08-27,1.3023654776799847,21
ring,2020-08-27,10.929290598614475,1448
campus,2020-08-28,1.4862000949675906,21
ring,2020-08-28,12.840949299821892,1449
campus,2020-08-29,1.4328311458376972,21
ring,2020-08-29,10.513824794070176,1449
campus,2020-08-30,,0
ring,2020-08-30,,0
campus,2020-08-31,,0
ring,2020-08-31,,0
campus,2020-09-01,0.6439635686130606,21
ring,2020-09-01,8.508181680136165,1206
campus,2020-09-02,,0
ring,2020-09-02,4.366538888720253,40
campus,2020-09-03,0.060117414471602106,21
ring,2020-09-03,9.491613090632564,1382
campus,2020-09-04,0.02106518274836578,21
ring,2020-09-04,9.216275263073117,1352
campus,2020-09-05,0.09224246737519971,21
ring,2020-09-05,9.117332337286502,1370
campus,2020-09-06,0.5603612081063845,21
ring,2020-09-06,9.837203120459304,1391
campus,2020-09-07,1.2149289617367593,21
ring,2020-09-07,12.201676570569525,1398
campus,2020-09-08,1.3325047924738969,15
ring,2020-09-08,9.571645592339983,1367
campus,2020-09-09,,0
ring,2020-09-09,,0
campus,2020-09-10,,0
ring,2020-09-10,1.401691973209381,2
campus,2020-09-11,,0
ring,2020-09-11,,0
campus,2020-09-12,4.422101020812988,1
ring,2020-09-12,8.020510181238038,954
campus,2020-09-13,3.587925434112549,1
ring,2020-09-13,8.322184203650856,1035
campus,2020-09-14,,0
ring,2020-09-14,,0
campus,2020-09-15,1.9434249488685078,19
ring,2020-09-15,0.8787470099039719,31
campus,2020-09-16,1.3531847956304406,21
ring,2020-09-16,8.098136523260186,1440
campus,2020-09-17,2.7393991805314237,21
ring,2020-09-17,8.168742258580762,1233
campus,2020-09-18,3.1931709285475245,21
ring,2020-09-18,12.832404656104705,1448
campus,2020-09-19,4.025748197300351,21
ring,2020-09-19,11.616978060644435,1386
campus,2020-09-20,2.986249956153554,21
ring,2020-09-20,9.78616691426577,1433
campus,2020-09-21,1.3429347699412408,17
ring,2020-09-21,0.8856360205192869,615
campus,2020-09-22,1.4832337250997958,21
ring,2020-09-22,8.32374909302729,1282
campus,2020-09-23,,0
ring,2020-09-23,0.7122836985930999,13
campus,2020-09-24,1.9758896780175137,20
ring,2020-09-24,15.25102387511797,973
campus,2020-09-25,1.4085663957943817,21
ring,2020-09-25,9.66468244230195,1422
campus,2020-09-26,0.6366188584151511,21
ring,2020-09-26,9.361114799739225,1362
campus,2020-09-27,1.0272312305382723,21
ring,2020-09-27,9.684880234014049,1374
campus,2020-09-28,,0
ring,2020-09-28,10.483936409950696,69
campus,2020-09-29,0.799711152989562,21
ring,2020-09-29,11.829995861940718,1383
campus,2020-09-30,0.36027211219165417,21
ring,2020-09-30,9.970719075189987,1370
campus,2020-10-01,1.5412847443601947,21
ring,2020-10-01,8.387797835323708,1406
campus,2020-10-02,0.13712198712715615,21
ring,2020-10-02,8.738052879481035,1343
campus,2020-10-03,0.43012643704909703,21
ring,2020-10-03,9.748398622275133,1359
campus,2020-10-04,1.3776611125171383,21
ring,2020-10-04,11.57790032031432,1408
campus,2020-10-05,0.9159783107485135,21
ring,2020-10-05,10.778471731645409,1343
campus,2020-10-06,0.6143660989738781,21
ring,2020-10-06,9.181688076278336,1390
campus,2020-10-07,0.9268431898444052,21
ring,2020-10-07,9.181110361089763,1335
campus,2020-10-08,1.1941859420979202,21
ring,2020-10-08,10.465832761601872,1377
campus,2020-10-09,1.2574997630062696,20
ring,2020-10-09,15.221169330671596,1093
campus,2020-10-10,1.8157943497563516,4
ring,2020-10-10,23.936953815853467,604
campus,2020-10-11,0.9602530963282929,21
ring,2020-10-11,9.691772247197393,1384
campus,2020-10-12,0.9958847230943234,21
ring,2020-10-12,9.137894467301829,1401
campus,2020-10-13,0.8640195601359549,21
ring,2020-10-13,9.810565793744049,1445
campus,2020-10-14,1.0558821450402127,21
ring,2020-10-14,12.401398738600832,1342
campus,2020-10-15,1.282829466460176,21
ring,2020-10-15,12.248939767315235,1449
campus,2020-10-16,0.7403715012067247,21
ring,2020-10-16,9.64295345048508,1449
campus,2020-10-17,0.5551539546247379,21
ring,2020-10-17,8.925633954237009,1449
campus,2020-10-18,0.750012950020194,21
ring,2020-10-18,9.376034784921192,1439
campus,2020-10-19,,0
ring,2020-10-19,0.6649606257226792,8
campus,2020-10-20,,0
ring,2020-10-20,0.912239127957998,16
campus,2020-10-21,1.2008412868901355,21
ring,2020-10-21,10.465634863176586,1438
campus,2020-10-22,0.806590898894386,21
ring,2020-10-22,9.027227043773113,1447
campus,2020-10-23,0.7434051346418343,21
ring,2020-10-23,8.884473679061351,1383
campus,2020-10-24,0.9205826169797108,21
ring,2020-10-24,9.50299673858137,1449
campus,2020-10-25,1.5161441172565429,6
ring,2020-10-25,14.52340476829427,1062
campus,2020-10-26,0.4621482877319519,14
ring,2020-10-26,0.4714245950705287,324
campus,2020-10-27,,0
ring,2020-10-27,1.5807628183570945,7
campus,2020-10-28,,0
