z,d,rad,n
ring,2024-06-13,26.21250302995172,1482
campus,2024-06-14,47.10139994460851,11
ring,2024-06-14,23.25285505626365,1333
campus,2024-06-15,42.79362341157862,11
ring,2024-06-15,30.27354256162198,1482
campus,2024-06-16,47.05733592115987,11
ring,2024-06-16,37.808927426839645,1485
campus,2024-06-17,59.25555850952628,11
ring,2024-06-17,44.68241575740563,1004
campus,2024-06-18,,0
ring,2024-06-18,,0
campus,2024-06-19,,0
ring,2024-06-19,,0
campus,2024-06-20,54.3172026506559,11
ring,2024-06-20,28.635189638262883,1394
campus,2024-06-21,44.329403830154845,11
ring,2024-06-21,34.62560922673939,1431
campus,2024-06-22,42.02273930117498,11
ring,2024-06-22,34.985802178576925,1413
campus,2024-06-23,50.821166487019994,11
ring,2024-06-23,28.477194512017324,1426
campus,2024-06-24,49.66299504148337,11
ring,2024-06-24,26.389306113114856,1380
campus,2024-06-25,46.609165615505646,2
ring,2024-06-25,39.793632202319,368
campus,2024-06-26,,0
ring,2024-06-26,,0
campus,2024-06-27,,0
ring,2024-06-27,26.596386565721083,573
campus,2024-06-28,52.540025010651654,11
ring,2024-06-28,29.993316403245966,1457
campus,2024-06-29,72.58051795795633,11
ring,2024-06-29,27.502312779452105,1373
campus,2024-06-30,,0
ring,2024-06-30,,0
campus,2024-07-01,,0
ring,2024-07-01,4.537214223366003,145
campus,2024-07-02,50.50975823317073,11
ring,2024-07-02,35.34740930585661,1443
campus,2024-07-03,61.68129685442193,11
ring,2024-07-03,30.494867196556264,1486
campus,2024-07-04,50.74608285476586,11
ring,2024-07-04,28.066899722784708,1486
campus,2024-07-05,,0
ring,2024-07-05,,0
campus,2024-07-06,,0
ring,2024-07-06,30.535592714945476,3
campus,2024-07-07,72.36201405508142,11
ring,2024-07-07,32.80797337789413,1485
campus,2024-07-08,,0
ring,2024-07-08,,0
campus,2024-07-09,,0
ring,2024-07-09,,0
campus,2024-07-16,,0
ring,2024-07-16,,0
campus,2024-07-17,,0
ring,2024-07-17,,0
campus,2024-07-18,,0
ring,2024-07-18,,0
campus,2024-07-19,,0
ring,2024-07-19,29.25590540100455,483
campus,2024-07-20,,0
ring,2024-07-20,26.459425667901897,90
campus,2024-07-21,51.00631137703177,11
ring,2024-07-21,28.28070018630263,1436
campus,2024-07-22,,0
ring,2024-07-22,25.926042333725963,4
campus,2024-07-23,,0
ring,2024-07-23,,0
campus,2024-07-24,,0
ring,2024-07-24,,0
campus,2024-07-29,,0
ring,2024-07-29,,0
campus,2024-07-30,62.791000682964615,11
ring,2024-07-30,29.59462470008544,1460
campus,2024-07-31,,0
ring,2024-07-31,40.3633622910113,248
campus,2024-08-01,65.27727525747923,11
ring,2024-08-01,28.94334747746514,1485
campus,2024-08-02,57.03524007094103,11
ring,2024-08-02,31.601549203714175,1487
campus,2024-08-03,73.16842002022156,11
ring,2024-08-03,42.56022486931462,1486
campus,2024-08-04,58.95021333287677,7
ring,2024-08-04,36.11794270460934,863
campus,2024-08-05,59.75852010722832,11
ring,2024-08-05,30.19579708971823,1484
campus,2024-08-06,55.07634017223448,11
ring,2024-08-06,28.023683661647905,1484
campus,2024-08-07,54.60854207163805,11
ring,2024-08-07,28.619757433135458,1487
campus,2024-08-08,62.535852059519286,11
ring,2024-08-08,36.611593066934596,1487
campus,2024-08-09,58.419466697239585,11
ring,2024-08-09,35.90051515108358,1487
campus,2024-08-10,48.086437781026035,11
ring,2024-08-10,29.43950019307203,1486
campus,2024-08-11,50.98682579690418,11
ring,2024-08-11,25.621904108650945,1404
campus,2024-08-12,,0
ring,2024-08-12,2.7690840802764747,14
campus,2024-08-13,55.99156314027932,11
ring,2024-08-13,30.225534609689564,1487
campus,2024-08-14,,0
ring,2024-08-14,,0
campus,2024-08-15,45.4702442868232,11
ring,2024-08-15,29.479230654045974,1484
campus,2024-08-16,,0
ring,2024-08-16,14.875756164980757,131
campus,2024-08-17,,0
ring,2024-08-17,,0
campus,2024-08-18,62.14070303882115,11
ring,2024-08-18,29.326849028075,1452
campus,2024-08-19,69.92336698626312,11
ring,2024-08-19,37.55079100931867,1450
campus,2024-08-20,58.83251654666581,11
ring,2024-08-20,36.30146382391279,1458
campus,2024-08-21,43.97157283365172,11
ring,2024-08-21,30.543775007365177,1462
campus,2024-08-22,53.97692984606917,11
ring,2024-08-22,30.56343182478861,1469
campus,2024-08-23,65.79878905027552,11
ring,2024-08-23,31.203965235992047,1467
campus,2024-08-24,54.012242991184145,11
ring,2024-08-24,47.71604383479407,1430
campus,2024-08-25,47.3161590300575,11
ring,2024-08-25,38.176813630291235,1448
campus,2024-08-26,51.89232537887586,10
ring,2024-08-26,31.56190628272987,1460
campus,2024-08-27,37.397847522140744,11
ring,2024-08-27,29.310691404781497,1462
campus,2024-08-28,52.52717954338194,11
ring,2024-08-28,30.828769701090884,1474
campus,2024-08-29,50.74244004038419,10
ring,2024-08-29,36.13866568039311,1279
campus,2024-08-30,,0
ring,2024-08-30,,0
campus,2024-08-31,,0
ring,2024-08-31,,0
campus,2024-09-01,,0
ring,2024-09-01,,0
campus,2024-09-02,,0
ring,2024-09-02,1.6328905072584905,64
campus,2024-09-03,56.70213944581106,11
ring,2024-09-03,22.421152179712134,986
campus,2024-09-04,,0
ring,2024-09-04,,0
campus,2024-09-05,,0
ring,2024-09-05,,0
campus,2024-09-06,,0
ring,2024-09-06,,0
campus,2024-09-07,,0
ring,2024-09-07,3.1948469335272778,9
campus,2024-09-08,60.58589005026865,11
ring,2024-09-08,29.9191474827986,1486
campus,2024-09-09,51.397670190562856,11
ring,2024-09-09,34.91852328210721,1485
campus,2024-09-10,45.39289924992684,11
ring,2024-09-10,40.698117633470105,1486
campus,2024-09-11,56.295084217928334,11
ring,2024-09-11,31.944202345976215,1485
campus,2024-09-12,,0
ring,2024-09-12,,0
campus,2024-09-13,,0
ring,2024-09-13,2.2272415161132812,2
campus,2024-09-14,,0
ring,2024-09-14,2.75112715065155,32
campus,2024-09-15,,0
ring,2024-09-15,5.768964092961806,128
campus,2024-09-16,,0
ring,2024-09-16,,0
campus,2024-09-17,34.1020939585477,11
ring,2024-09-17,30.74016991768199,1153
campus,2024-09-18,56.01883472802813,11
ring,2024-09-18,28.870518912194445,1373
campus,2024-09-19,34.89498857401301,11
ring,2024-09-19,31.451446461948283,1355
campus,2024-09-20,64.76434791275702,11
ring,2024-09-20,37.666896966403684,1465
campus,2024-09-21,36.35510486867466,11
ring,2024-09-21,38.268099081900196,1071
campus,2024-09-22,42.258302082149086,11
ring,2024-09-22,28.385537942206952,1446
campus,2024-09-23,,0
ring,2024-09-23,32.25862305756383,55
campus,2024-09-24,,0
ring,2024-09-24,12.226903360071132,27
campus,2024-09-25,,0
ring,2024-09-25,,0
campus,2024-09-28,,0
ring,2024-09-28,,0
campus,2024-09-29,,0
ring,2024-09-29,19.940572775874237,134
campus,2024-09-30,,0
ring,2024-09-30,42.10830792452209,660
campus,2024-10-01,50.536382666984856,11
ring,2024-10-01,39.29966280143477,1485
campus,2024-10-02,48.89791982266013,11
ring,2024-10-02,31.698089491940358,1485
campus,2024-10-03,42.45040285604366,11
ring,2024-10-03,27.45661225487855,1484
campus,2024-10-04,28.356138775960435,5
ring,2024-10-04,28.407569568343167,1233
campus,2024-10-05,43.425003798052316,11
ring,2024-10-05,32.06219570633978,1484
campus,2024-10-06,65.16070659691688,7
ring,2024-10-06,36.88667206752008,984
campus,2024-10-07,37.535762463516434,11
ring,2024-10-07,31.230555633877476,1486
campus,2024-10-08,47.90295103043105,11
ring,2024-10-08,29.191269414777253,1484
campus,2024-10-09,63.885978120249916,11
ring,2024-10-09,28.143224410799206,1483
campus,2024-10-10,60.21067149785797,11
ring,2024-10-10,29.759080357091307,1483
campus,2024-10-11,73.72518591410102,11
ring,2024-10-11,36.32389567971295,1486
campus,2024-10-12,40.084105471173075,11
ring,2024-10-12,36.71932598144488,1486
campus,2024-10-13,37.250794017775384,11
ring,2024-10-13,29.89022671747162,1484
campus,2024-10-14,63.35382342713756,11
ring,2024-10-14,28.882259853176954,1454
campus,2024-10-15,41.48209394201191,11
ring,2024-10-15,27.621773087673642,1269
campus,2024-10-16,41.0971302085066,10
ring,2024-10-16,33.327020292383565,1442
campus,2024-10-17,76.12257090146962,11
ring,2024-10-17,37.453188105049485,1453
campus,2024-10-18,48.359523278619776,11
ring,2024-10-18,31.78997549512277,1426
campus,2024-10-19,36.93936432953811,10
ring,2024-10-19,29.329784153241576,1420
campus,2024-10-20,59.15928809666669,11
ring,2024-10-20,29.0524408018429,1446
campus,2024-10-21,39.449825127237354,11
ring,2024-10-21,30.319343372075686,1445
campus,2024-10-22,61.723081519163735,11
ring,2024-10-22,38.38390979446727,1457
campus,2024-10-23,64.21961768809307,11
ring,2024-10-23,33.91933743631077,1459
campus,2024-10-24,49.3745422349638,11
ring,2024-10-24,29.78483905613806,1466
campus,2024-10-25,43.14726610006351,11
ring,2024-10-25,29.19256662249848,1453
campus,2024-10-26,46.37523738393243,5
ring,2024-10-26,25.46236308061464,930
campus,2024-10-27,55.087062415476346,11
ring,2024-10-27,33.66190203433416,1485
campus,2024-10-28,67.11243681885055,7
ring,2024-10-28,35.15927369157551,984
campus,2024-10-29,49.9020000302229,11
ring,2024-10-29,31.278520095287618,1480
campus,2024-10-30,41.06696811834289,11
ring,2024-10-30,28.827753486936274,1485
campus,2024-10-31,39.46995363317334,11
ring,2024-10-31,23.478194324860766,1255
campus,2024-11-01,,0
ring,2024-11-01,,0
campus,2024-11-02,,0
ring,2024-11-02,20.00385788426866,383
campus,2024-11-06,,0
ring,2024-11-06,,0
campus,2024-11-07,,0
ring,2024-11-07,1.584821105003357,1
campus,2024-11-08,,0
ring,2024-11-08,,0
campus,2024-11-09,,0
ring,2024-11-09,,0
campus,2024-11-10,,0
ring,2024-11-10,2.1266993940650645,18
campus,2024-11-11,33.18428908022006,11
ring,2024-11-11,27.581833295586588,1485
campus,2024-11-12,42.702040392341054,4
ring,2024-11-12,15.043120754959407,416
campus,2024-11-13,,0
ring,2024-11-13,32.144412443064205,659
campus,2024-11-14,42.24905193994656,11
ring,2024-11-14,24.680809782598015,1345
campus,2024-11-15,51.76099830021675,11
ring,2024-11-15,28.783051402661037,1381
campus,2024-11-16,63.30471701888057,11
ring,2024-11-16,30.99833610783467,1359
campus,2024-11-17,66.61753842076861,11
ring,2024-11-17,36.85985253860771,1451
campus,2024-11-18,,0
ring,2024-11-18,11.737019175876432,17
campus,2024-11-19,,0
ring,2024-11-19,6.578770134900068,2
campus,2024-11-20,54.88650611666987,10
ring,2024-11-20,28.365827409103506,1420
campus,2024-11-21,49.05819444424434,11
ring,2024-11-21,29.37925684065212,1435
campus,2024-11-22,39.178222172838446,10
ring,2024-11-22,32.59348064681771,1463
campus,2024-11-23,40.265262520534975,11
ring,2024-11-23,38.94034551113379,1425
campus,2024-11-24,50.927309784962716,10
ring,2024-11-24,32.95217004070549,1441
campus,2024-11-25,61.692073822021484,1
ring,2024-11-25,44.821579889018324,146
campus,2024-11-26,,0
ring,2024-11-26,,0
campus,2024-11-27,,0
ring,2024-11-27,26.178101055017553,175
campus,2024-11-28,,0
ring,2024-11-28,,0
campus,2024-11-29,50.45030913946456,11
ring,2024-11-29,40.39737123898395,1429
campus,2024-11-30,48.941051923836426,11
ring,2024-11-30,32.1575678892155,1484
campus,2024-12-01,42.13963262819937,11
ring,2024-12-01,27.886603572735194,1425
campus,2024-12-02,49.559143790871296,11
ring,2024-12-02,30.372781997054044,1485
campus,2024-12-03,75.94040854567281,11
ring,2024-12-03,38.48891491472802,1485
campus,2024-12-04,41.70858247563223,11
ring,2024-12-04,39.206770756952736,1485
campus,2024-12-05,34.67192544718839,11
ring,2024-12-05,26.92215904946005,1482
campus,2024-12-06,50.003084061654,11
ring,2024-12-06,30.036933539894676,1481
campus,2024-12-07,60.022208494032725,7
ring,2024-12-07,24.264929850312466,917
campus,2024-12-08,,0
ring,2024-12-08,,0
campus,2024-12-09,,0
ring,2024-12-09,3.063900895691178,8
campus,2024-12-10,24.858909521529924,2
ring,2024-12-10,35.475206634884536,273
campus,2024-12-11,,0
ring,2024-12-11,,0
campus,2024-12-12,51.078085307471966,10
ring,2024-12-12,31.26476569501988,1437
campus,2024-12-13,,0
ring,2024-12-13,55.33693447330377,466
campus,2024-12-14,,0
ring,2024-12-14,,0
campus,2024-12-15,,0
ring,2024-12-15,70.71811927631347,73
campus,2024-12-16,,0
ring,2024-12-16,20.74524667088257,8
campus,2024-12-17,,0
ring,2024-12-17,,0
campus,2024-12-18,,0
ring,2024-12-18,20.386843015502706,587
campus,2024-12-19,47.59739425021851,10
ring,2024-12-19,33.09564679168876,1457
campus,2024-12-20,66.19999614479268,9
ring,2024-12-20,40.98257507241427,1431
campus,2024-12-21,56.5661386304318,11
ring,2024-12-21,35.48532017100444,1463
campus,2024-12-22,54.4029254280002,10
ring,2024-12-22,31.3424493479766,1445
campus,2024-12-23,,0
ring,2024-12-23,77.48285996026127,40
campus,2024-12-24,,0
ring,2024-12-24,,0
campus,2024-12-25,,0
ring,2024-12-25,,0
campus,2024-12-26,,0
ring,2024-12-26,2.762648046016693,2
campus,2024-12-27,,0
ring,2024-12-27,,0
campus,2024-12-28,,0
ring,2024-12-28,2.633792050464733,13
campus,2024-12-29,14.138705917352944,11
ring,2024-12-29,11.115615603805725,1194
campus,2024-12-30,,0
ring,2024-12-30,5.289080030500723,34
campus,2025-01-01,53.89678174675109,11
ring,2025-01-01,26.793635758439457,1221
campus,2025-01-02,,0
ring,2025-01-02,,0
campus,2025-01-03,,0
ring,2025-01-03,,0
campus,2025-01-04,43.43377553410456,11
ring,2025-01-04,34.817650341691234,1483
campus,2025-01-05,,0
ring,2025-01-05,,0
campus,2025-01-06,,0
ring,2025-01-06,,0
campus,2025-01-07,,0
ring,2025-01-07,,0
campus,2025-01-08,,0
ring,2025-01-08,,0
campus,2025-01-09,34.15168361636532,11
ring,2025-01-09,33.77883173955487,1450
campus,2025-01-10,,0
ring,2025-01-10,,0
campus,2025-01-11,,0
ring,2025-01-11,98.10876774933818,176
campus,2025-01-12,79.87511257039075,10
ring,2025-01-12,89.24129456598644,860
campus,2025-01-13,67.72426639333132,11
ring,2025-01-13,49.486115760936556,641
campus,2025-01-14,62.86500578649738,11
ring,2025-01-14,42.669755654963026,1316
campus,2025-01-15,72.34643151124935,10
ring,2025-01-15,45.72824600142289,1339
campus,2025-01-16,57.80371662953041,11
ring,2025-01-16,41.81363226110335,1417
campus,2025-01-17,54.6550928233178,11
ring,2025-01-17,32.210878723687635,1439
campus,2025-01-18,,0
ring,2025-01-18,15.151917069670443,9
campus,2025-01-19,,0
ring,2025-01-19,39.459704901342526,74
campus,2025-01-20,,0
ring,2025-01-20,52.46070947811022,453
campus,2025-01-21,58.641386914873664,8
ring,2025-01-21,70.13871504235857,469
campus,2025-01-22,36.250605449485505,11
ring,2025-01-22,35.109195756112925,1439
campus,2025-01-23,37.09306168453888,11
ring,2025-01-23,31.184592139158127,1482
campus,2025-01-24,,0
ring,2025-01-24,25.85004396547617,210
campus,2025-01-25,46.80825426172631,11
ring,2025-01-25,34.013350282952544,1484
campus,2025-01-26,,0
ring,2025-01-26,,0
campus,2025-01-27,,0
ring,2025-01-27,1.716790766703422,2
campus,2025-01-28,51.627357476770634,11
ring,2025-01-28,31.36224973483754,1483
campus,2025-01-29,,0
ring,2025-01-29,16.461765024546775,131
campus,2025-01-30,,0
ring,2025-01-30,,0
campus,2025-01-31,,0
ring,2025-01-31,,0
campus,2025-02-01,,0
ring,2025-02-01,,0
campus,2025-02-02,55.02553691372851,11
ring,2025-02-02,31.675720328871584,1080
campus,2025-02-03,48.859098856711775,11
ring,2025-02-03,30.04242446627048,1483
campus,2025-02-04,31.622963051939216,11
ring,2025-02-04,23.93364675394572,1473
campus,2025-02-05,,0
ring,2025-02-05,,0
campus,2025-02-06,,0
ring,2025-02-06,30.987408635287455,48
campus,2025-02-07,,0
ring,2025-02-07,49.16631749412453,53
campus,2025-02-08,,0
ring,2025-02-08,32.33104346878255,53
campus,2025-02-09,,0
ring,2025-02-09,46.52082044995664,82
campus,2025-02-10,,0
ring,2025-02-10,31.376364613980208,89
campus,2025-02-11,,0
ring,2025-02-11,,0
campus,2025-02-12,,0
ring,2025-02-12,,0
campus,2025-02-13,,0
ring,2025-02-13,43.46244588756943,95
campus,2025-02-14,30.14372289615827,10
ring,2025-02-14,26.47757159864164,1116
campus,2025-02-15,18.099318747568613,7
ring,2025-02-15,19.502024364810644,504
campus,2025-02-16,,0
ring,2025-02-16,16.483493120557053,67
campus,2025-02-17,69.73765455226872,11
ring,2025-02-17,39.91910775296953,1359
campus,2025-02-18,,0
ring,2025-02-18,20.655797548862694,59
campus,2025-02-19,,0
ring,2025-02-19,11.91065954537916,7
campus,2025-02-20,107.63247723504371,11
ring,2025-02-20,81.9377330887638,872
campus,2025-02-21,76.83226161647488,10
ring,2025-02-21,56.82866299562224,1170
campus,2025-02-22,,0
ring,2025-02-22,74.74030899010513,437
campus,2025-02-23,57.09548138685322,11
ring,2025-02-23,35.33836474344315,1480
campus,2025-02-24,38.85993960111779,11
ring,2025-02-24,30.263082079197506,1482
campus,2025-02-25,60.873385913723375,11
ring,2025-02-25,27.6438588034008,1481
campus,2025-02-26,44.36413995595449,11
ring,2025-02-26,29.788956249241714,1484
campus,2025-02-27,49.991838960006355,11
ring,2025-02-27,38.49844812835933,1485
campus,2025-02-28,52.81513496257036,11
ring,2025-02-28,34.83675852117592,1485
campus,2025-03-01,,0
ring,2025-03-01,22.937760527617723,461
campus,2025-03-02,54.6933376540101,11
ring,2025-03-02,21.89986087421464,1056
campus,2025-03-03,,0
ring,2025-03-03,,0
campus,2025-03-04,,0
ring,2025-03-04,,0
campus,2025-03-05,,0
ring,2025-03-05,34.43604348767789,388
campus,2025-03-06,35.72834717050643,11
ring,2025-03-06,32.77805929904714,1482
campus,2025-03-07,,0
ring,2025-03-07,,0
campus,2025-03-08,44.02196966970769,11
ring,2025-03-08,29.372458289933057,1444
campus,2025-03-09,20.796966552734375,1
ring,2025-03-09,29.253659112994402,637
campus,2025-03-10,42.14685135406146,11
ring,2025-03-10,40.5918488829248,1441
campus,2025-03-11,60.35659728935843,10
ring,2025-03-11,34.491306981186064,1446
campus,2025-03-12,52.84368754865786,11
ring,2025-03-12,32.179961558948044,1440
campus,2025-03-13,,0
ring,2025-03-13,,0
campus,2025-03-14,,0
ring,2025-03-14,,0
campus,2025-03-15,,0
ring,2025-03-15,41.401756685828836,244
campus,2025-03-16,,0
ring,2025-03-16,25.09606181254223,945
campus,2025-03-17,68.53320058732588,11
ring,2025-03-17,32.117969784455326,1436
campus,2025-03-18,42.803431790615186,11
ring,2025-03-18,32.29318326734191,1450
campus,2025-03-19,58.96774363812106,9
ring,2025-03-19,31.446547859955064,1096
campus,2025-03-20,,0
ring,2025-03-20,,0
campus,2025-03-21,53.539964006011935,11
ring,2025-03-21,42.12991220478382,1437
campus,2025-03-22,44.31557672866254,11
ring,2025-03-22,32.634263291026755,1464
campus,2025-03-23,47.82767953517952,11
ring,2025-03-23,30.208939359781702,1484
campus,2025-03-24,,0
ring,2025-03-24,,0
campus,2025-03-25,45.863290833130755,11
ring,2025-03-25,38.14572071978955,1485
campus,2025-03-26,59.92158462527144,11
ring,2025-03-26,43.92853984513878,1486
campus,2025-03-27,,0
ring,2025-03-27,,0
campus,2025-03-28,,0
ring,2025-03-28,,0
campus,2025-03-29,,0
ring,2025-03-29,,0
campus,2025-03-30,33.264697160435674,3
ring,2025-03-30,16.193161233092997,625
campus,2025-03-31,,0
ring,2025-03-31,,0
campus,2025-04-01,56.424104161187486,11
ring,2025-04-01,57.07689900044853,1486
campus,2025-04-02,,0
ring,2025-04-02,,0
campus,2025-04-03,,0
ring,2025-04-03,,0
campus,2025-04-04,,0
ring,2025-04-04,,0
campus,2025-04-05,,0
ring,2025-04-05,,0
campus,2025-04-06,,0
ring,2025-04-06,,0
campus,2025-04-07,,0
ring,2025-04-07,49.99697000207497,45
campus,2025-04-08,60.828873486989586,11
ring,2025-04-08,30.84860294749696,1410
campus,2025-04-09,60.99750570697895,10
ring,2025-04-09,31.80873760737203,1401
campus,2025-04-10,63.370982474353035,11
ring,2025-04-10,45.428742602245485,1301
campus,2025-04-11,100.8542365939461,10
ring,2025-04-11,44.561354187780694,1445
campus,2025-04-12,72.60224665149259,11
ring,2025-04-12,36.05313831168965,1451
campus,2025-04-13,58.50735715052943,11
ring,2025-04-13,32.67275598791316,1389
campus,2025-04-14,60.539557107016776,11
ring,2025-04-14,32.63395167175889,1418
campus,2025-04-15,,0
ring,2025-04-15,,0
campus,2025-04-16,73.44776945700804,11
ring,2025-04-16,40.70151784711559,1442
campus,2025-04-17,61.38837268785162,10
ring,2025-04-17,40.89865612982794,1434
campus,2025-04-18,,0
ring,2025-04-18,,0
campus,2025-04-19,,0
ring,2025-04-19,,0
campus,2025-04-20,,0
ring,2025-04-20,,0
campus,2025-04-21,,0
ring,2025-04-21,,0
campus,2025-04-22,64.10848382336998,10
ring,2025-04-22,35.72292006726261,1462
campus,2025-04-23,,0
ring,2025-04-23,,0
campus,2025-04-24,,0
ring,2025-04-24,,0
campus,2025-04-25,,0
ring,2025-04-25,,0
campus,2025-04-26,79.03433309672388,11
ring,2025-04-26,49.64296924396833,1483
campus,2025-04-27,,0
ring,2025-04-27,,0
campus,2025-04-28,,0
ring,2025-04-28,,0
campus,2025-04-29,,0
ring,2025-04-29,,0
campus,2025-04-30,,0
ring,2025-04-30,,0
campus,2025-05-01,,0
ring,2025-05-01,,0
campus,2025-05-02,,0
ring,2025-05-02,68.90642337145403,218
campus,2025-05-03,,0
ring,2025-05-03,,0
campus,2025-05-04,68.75302424939427,11
ring,2025-05-04,30.596817052176565,1448
campus,2025-05-05,77.11166411872924,11
ring,2025-05-05,30.535142703908775,1321
campus,2025-05-06,80.2056068114579,11
ring,2025-05-06,29.42864900759768,1435
campus,2025-05-07,,0
ring,2025-05-07,,0
campus,2025-05-08,,0
ring,2025-05-08,39.101036278580715,1241
campus,2025-05-09,63.07326118084563,10
ring,2025-05-09,28.852327527342393,1413
campus,2025-05-10,42.51341289157381,3
ring,2025-05-10,9.716528454272721,142
campus,2025-05-11,,0
ring,2025-05-11,17.111707633669,18
campus,2025-05-12,,0
ring,2025-05-12,,0
campus,2025-05-13,80.02629594249903,11
ring,2025-05-13,44.30976309346306,1175
campus,2025-05-14,48.68089637473777,6
ring,2025-05-14,25.688809956422688,382
campus,2025-05-15,,0
ring,2025-05-15,,0
campus,2025-05-16,,0
ring,2025-05-16,,0
campus,2025-05-17,36.393790637745575,2
ring,2025-05-17,39.22474473049672,367
campus,2025-05-18,96.74403342026508,11
ring,2025-05-18,40.02925173795345,1416
campus,2025-05-19,,0
ring,2025-05-19,,0
campus,2025-05-20,,0
ring,2025-05-20,,0
campus,2025-05-21,67.048343570273,10
ring,2025-05-21,29.05151479811368,1364
campus,2025-05-22,48.90688808816228,8
ring,2025-05-22,18.378240305825848,773
campus,2025-05-23,57.0717529154882,11
ring,2025-05-23,32.518436330522896,1481
campus,2025-05-24,,0
ring,2025-05-24,,0
campus,2025-05-25,54.429521159265576,11
ring,2025-05-25,28.72609364730491,1205
campus,2025-05-26,,0
ring,2025-05-26,,0
campus,2025-05-27,,0
ring,2025-05-27,10.869906297759638,152
campus,2025-05-28,,0
ring,2025-05-28,,0
campus,2025-05-29,,0
ring,2025-05-29,,0
campus,2025-05-30,,0
ring,2025-05-30,,0
campus,2025-05-31,22.006093193824235,11
ring,2025-05-31,19.493964262481843,1468
campus,2025-06-01,50.681750410185074,11
ring,2025-06-01,28.183778974228115,1481
campus,2025-06-02,35.67149699954536,11
ring,2025-06-02,27.575695161166884,1484
campus,2025-06-03,41.71053699092005,11
ring,2025-06-03,36.82344486021124,1484
campus,2025-06-04,40.355120700825,9
ring,2025-06-04,43.89399892811782,892
campus,2025-06-05,72.45255055628934,11
ring,2025-06-05,32.35003312257319,1478
campus,2025-06-06,54.424189628322544,11
ring,2025-06-06,25.199164988046327,1215
campus,2025-06-07,,0
ring,2025-06-07,,0
campus,2025-06-08,46.61618897773234,11
ring,2025-06-08,31.292672353107616,1463
campus,2025-06-09,,0
ring,2025-06-09,,0
campus,2025-06-10,77.20623392092814,11
ring,2025-06-10,31.647359817156264,1478
campus,2025-06-11,,0
ring,2025-06-11,30.866438449107658,886
campus,2025-06-12,,0
ring,2025-06-12,,0
campus,2025-06-13,,0
ring,2025-06-13,,0
campus,2025-06-14,,0
ring,2025-06-14,,0
campus,2025-06-15,38.51638076334402,11
ring,2025-06-15,44.35577785313319,591
campus,2025-06-16,,0
ring,2025-06-16,,0
campus,2025-06-17,,0
ring,2025-06-17,,0
campus,2025-06-18,48.10437878422337,11
ring,2025-06-18,34.20441685712669,1328
campus,2025-06-19,48.472011626236075,11
ring,2025-06-19,44.602664346598466,1131
campus,2025-06-20,78.27332030933245,11
ring,2025-06-20,38.788137659198036,1456
campus,2025-06-21,57.391365884562006,10
ring,2025-06-21,32.04676484325168,1471
campus,2025-06-22,56.05072275296909,11
ring,2025-06-22,30.128504192765096,1479
campus,2025-06-23,74.27131789363786,11
ring,2025-06-23,31.667213563628092,1472
campus,2025-06-24,71.67445896077739,11
ring,2025-06-24,39.222932686844224,1480
campus,2025-06-25,56.78762766902199,11
ring,2025-06-25,40.794202931479326,1484
campus,2025-06-26,,0
ring,2025-06-26,,0
campus,2025-06-27,56.80940621976093,11
ring,2025-06-27,21.40130381617862,1232
campus,2025-06-28,,0
ring,2025-06-28,,0
campus,2025-06-29,,0
ring,2025-06-29,,0
campus,2025-06-30,,0
ring,2025-06-30,15.401978646949987,82
campus,2025-07-01,,0
ring,2025-07-01,,0
campus,2025-07-02,44.507401391959824,11
ring,2025-07-02,31.430258107627928,1481
campus,2025-07-03,,0
ring,2025-07-03,,0
campus,2025-07-04,,0
ring,2025-07-04,,0
campus,2025-07-05,,0
ring,2025-07-05,,0
campus,2025-07-06,,0
ring,2025-07-06,,0
campus,2025-07-07,,0
ring,2025-07-07,,0
campus,2025-07-08,58.368679710175186,11
ring,2025-07-08,30.625513720026955,1232
campus,2025-07-09,61.1643139326016,9
ring,2025-07-09,31.832639497648625,1124
campus,2025-07-10,63.127978423875646,11
ring,2025-07-10,38.24119698732617,1397
campus,2025-07-11,69.99889894647947,11
ring,2025-07-11,35.4790374244978,1451
campus,2025-07-12,50.62120651703863,11
ring,2025-07-12,30.532926714580107,1461
campus,2025-07-13,,0
ring,2025-07-13,16.67915583178888,288
campus,2025-07-14,,0
ring,2025-07-14,,0
campus,2025-07-15,63.74463517851887,11
ring,2025-07-15,34.42058574088673,1468
campus,2025-07-16,73.45041229149743,11
ring,2025-07-16,40.566746966850225,1458
campus,2025-07-17,60.452295779840554,11
ring,2025-07-17,32.017079925119226,1471
campus,2025-07-18,,0
ring,2025-07-18,,0
campus,2025-07-19,,0
ring,2025-07-19,1.2977150678634644,2
campus,2025-07-20,78.37588449913686,11
ring,2025-07-20,18.818100388117887,885
campus,2025-07-21,62.43928822194497,11
ring,2025-07-21,40.56944628293408,1486
campus,2025-07-22,48.95637898182306,11
ring,2025-07-22,33.669218983259675,1487
campus,2025-07-23,46.34663400397441,11
ring,2025-07-23,27.672532681097678,1485
campus,2025-07-24,21.360153890589377,3
ring,2025-07-24,7.951941946208176,563
campus,2025-07-25,61.12788919975457,10
ring,2025-07-25,17.834600340556083,1050
campus,2025-07-26,69.43362189738684,11
ring,2025-07-26,36.39358615217135,1484
campus,2025-07-27,70.91754721093366,11
ring,2025-07-27,38.893449494431806,1486
campus,2025-07-28,52.02973912320311,11
ring,2025-07-28,28.589900549808494,1339
