z,d,rad,n
campus,2025-07-14,79.95205659866333,14
ring,2025-07-14,1.2075901679809313,1686
campus,2025-07-15,,0
ring,2025-07-15,,0
campus,2025-07-16,,0
ring,2025-07-16,,0
campus,2025-07-17,153.11329263949548,15
ring,2025-07-17,1.5293632555326044,1663
campus,2025-07-18,95.44693298390729,14
ring,2025-07-18,1.6168566821383852,1667
campus,2025-07-19,,0
ring,2025-07-19,1.0008631127531613,32
campus,2025-07-20,,0
ring,2025-07-20,0.9956757334752807,44
campus,2025-07-21,,0
ring,2025-07-21,,0
campus,2025-07-22,107.52212542380909,14
ring,2025-07-22,1.310511702626937,1671
campus,2025-07-23,131.79766996462024,17
ring,2025-07-23,1.448262897348856,1694
campus,2025-07-24,91.29361367933822,17
ring,2025-07-24,1.3339440446591564,1693
campus,2025-07-25,,0
ring,2025-07-25,,0
campus,2025-07-26,114.78461991707023,17
ring,2025-07-26,1.3410102031355065,1694
campus,2025-07-27,79.3943926923832,17
ring,2025-07-27,1.1674603566016664,1694
campus,2025-07-28,122.49521902924627,17
ring,2025-07-28,1.1740400984117283,1694
campus,2025-07-29,105.09095603045505,17
ring,2025-07-29,1.244836036349541,1694
campus,2025-07-30,93.9441985297459,17
ring,2025-07-30,1.7348405665211903,1667
campus,2025-07-31,,0
ring,2025-07-31,,0
campus,2025-08-01,66.18864752496204,17
ring,2025-08-01,1.4805752954236566,1597
campus,2025-08-02,117.69725531049251,17
ring,2025-08-02,1.1174286031658416,1694
campus,2025-08-03,38.969787418436844,6
ring,2025-08-03,0.8249412710997137,1020
campus,2025-08-04,,0
ring,2025-08-04,,0
campus,2025-08-05,,0
ring,2025-08-05,0.5415827333390167,816
campus,2025-08-06,,0
ring,2025-08-06,,0
campus,2025-08-07,24.92985687927825,5
ring,2025-08-07,0.9004187270461251,751
campus,2025-08-08,136.88391455356648,16
ring,2025-08-08,0.8810130374805214,1672
campus,2025-08-09,111.37646189064817,14
ring,2025-08-09,0.7775247733861181,1673
campus,2025-08-10,100.09080100010353,14
ring,2025-08-10,0.8923994432572321,1678
campus,2025-08-11,101.8195691399935,12
ring,2025-08-11,0.8594442487364954,1669
campus,2025-08-12,92.57524517442575,16
ring,2025-08-12,0.9497737625313604,1675
campus,2025-08-13,77.62014727353638,14
ring,2025-08-13,0.7979826457069976,1673
campus,2025-08-14,130.67558151463265,15
ring,2025-08-14,1.0311346726828812,1677
campus,2025-08-15,126.0813780228085,13
ring,2025-08-15,1.658122695135531,1510
campus,2025-08-16,100.75839582567147,13
ring,2025-08-16,2.261208027969135,1156
campus,2025-08-17,79.06712240379873,13
ring,2025-08-17,0.9088773777957759,1655
campus,2025-08-18,130.8318669929242,15
ring,2025-08-18,1.6067241920374937,1072
campus,2025-08-19,94.27236942781629,15
ring,2025-08-19,0.974886909138128,1677
campus,2025-08-20,65.57542991935244,16
ring,2025-08-20,1.49764689626726,1694
campus,2025-08-21,75.86598361578194,16
ring,2025-08-21,1.5978727552531031,1694
campus,2025-08-22,115.06559460050896,17
ring,2025-08-22,1.112119041606961,1694
campus,2025-08-23,91.94578227115545,17
ring,2025-08-23,1.007212155237884,1689
campus,2025-08-24,,0
ring,2025-08-24,1.184218876338095,613
campus,2025-08-25,,0
ring,2025-08-25,,0
campus,2025-08-26,,0
ring,2025-08-26,1.0604843000570934,6
campus,2025-08-27,,0
ring,2025-08-27,0.8183760058528097,967
campus,2025-08-28,128.89258873265965,17
ring,2025-08-28,1.2322606654481458,1691
campus,2025-08-29,99.26011397342873,17
ring,2025-08-29,1.243490158415569,1693
campus,2025-08-30,103.58948248762503,17
ring,2025-08-30,1.3762300227003614,1693
campus,2025-08-31,71.7448985189101,17
ring,2025-08-31,1.6174643757197726,1693
campus,2025-09-01,82.37614607260174,17
ring,2025-09-01,1.311243567870318,1693
campus,2025-09-02,93.08041892842493,17
ring,2025-09-02,1.0585986032014185,1693
campus,2025-09-03,,0
ring,2025-09-03,0.784512009509526,65
campus,2025-09-04,,0
ring,2025-09-04,,0
campus,2025-09-05,,0
ring,2025-09-05,,0
campus,2025-09-06,,0
ring,2025-09-06,,0
campus,2025-09-07,99.92357685023433,14
ring,2025-09-07,0.7198134994894895,1676
campus,2025-09-08,95.25768850352972,13
ring,2025-09-08,0.9958513648905374,603
campus,2025-09-09,110.54164606807066,14
ring,2025-09-09,0.21027228754538604,1121
campus,2025-09-10,59.91229639445145,15
ring,2025-09-10,1.0848395893763425,1404
campus,2025-09-11,,0
ring,2025-09-11,,0
campus,2025-09-12,79.88060171193091,15
ring,2025-09-12,0.836544778813665,1683
campus,2025-09-13,103.64280132986211,16
ring,2025-09-13,0.8834181237096089,1674
campus,2025-09-14,,0
ring,2025-09-14,,0
campus,2025-09-15,123.01523406010755,14
ring,2025-09-15,1.113215814510716,1672
campus,2025-09-16,71.98342527816149,15
ring,2025-09-16,1.3879993623089641,1630
campus,2025-09-17,71.14910165183701,16
ring,2025-09-17,1.2092243914088667,1660
campus,2025-09-18,67.8094708573307,17
ring,2025-09-18,1.0543832370254287,1693
campus,2025-09-19,132.70385913113165,17
ring,2025-09-19,1.0435299818128974,1693
campus,2025-09-20,81.77189428106001,17
ring,2025-09-20,1.1301223467570527,1693
campus,2025-09-21,,0
ring,2025-09-21,0.6915331690947111,384
campus,2025-09-22,56.52736632658704,17
ring,2025-09-22,1.4327215110208051,1693
campus,2025-09-23,75.50482471193811,17
ring,2025-09-23,1.285622249887016,1693
campus,2025-09-24,90.60027400003409,17
ring,2025-09-24,1.0694241984529782,1690
campus,2025-09-25,76.86586450586225,17
ring,2025-09-25,1.0693379901697015,1673
campus,2025-09-26,67.06258780037979,16
ring,2025-09-26,1.184814043795766,1693
campus,2025-09-27,83.13386721658235,17
ring,2025-09-27,1.4231171835534135,1693
campus,2025-09-28,68.35575120283828,17
ring,2025-09-28,1.0821872004132118,1124
campus,2025-09-29,,0
ring,2025-09-29,,0
campus,2025-09-30,55.47080590386597,17
ring,2025-09-30,0.8280839113563413,1604
campus,2025-10-01,,0
ring,2025-10-01,,0
campus,2025-10-02,,0
ring,2025-10-02,,0
campus,2025-10-03,,0
ring,2025-10-03,,0
campus,2025-10-04,,0
ring,2025-10-04,,0
campus,2025-10-05,87.49574911644775,16
ring,2025-10-05,0.897656968119976,1324
campus,2025-10-06,67.14568696320327,15
ring,2025-10-06,0.6150416750414169,1680
campus,2025-10-07,81.89212564686638,15
ring,2025-10-07,0.7655529045125831,1658
campus,2025-10-08,74.20619981781513,16
ring,2025-10-08,0.8512811692290909,1676
campus,2025-10-09,,0
ring,2025-10-09,,0
campus,2025-10-10,,0
ring,2025-10-10,,0
campus,2025-10-11,17.35252893170831,9
ring,2025-10-11,0.9130302352726873,330
campus,2025-10-12,75.61427331679741,15
ring,2025-10-12,1.6071820910863857,1544
campus,2025-10-13,5.861856460571289,1
ring,2025-10-13,1.0243312135181752,769
campus,2025-10-14,13.139330417434604,5
ring,2025-10-14,1.1550975138302404,22
campus,2025-10-15,75.87057191664631,17
ring,2025-10-15,1.1076670152465653,1652
campus,2025-10-16,77.85577767584937,16
ring,2025-10-16,1.0304487462002934,1670
campus,2025-10-17,55.23224713961428,16
ring,2025-10-17,1.5203811005680357,1391
campus,2025-10-18,61.55238701821162,17
ring,2025-10-18,1.4643121087585032,1693
campus,2025-10-19,,0
ring,2025-10-19,0.9506404863463508,18
campus,2025-10-20,,0
ring,2025-10-20,,0
campus,2025-10-21,,0
ring,2025-10-21,,0
campus,2025-10-22,74.23960195122774,17
ring,2025-10-22,1.143619825990859,1688
campus,2025-10-23,,0
ring,2025-10-23,1.2637309342653387,466
campus,2025-10-24,,0
ring,2025-10-24,,0
campus,2025-10-25,,0
ring,2025-10-25,0.7512074103168718,5
campus,2025-10-26,117.11896880976725,16
ring,2025-10-26,1.0867974199904606,1516
campus,2025-10-27,37.329815656306955,11
ring,2025-10-27,1.2410176880458517,1644
campus,2025-10-28,66.14148487470331,17
ring,2025-10-28,2.3236146254200767,1353
campus,2025-10-29,,0
ring,2025-10-29,0.7693421551875309,13
campus,2025-10-30,92.52593883645811,17
ring,2025-10-30,1.4123030042929527,1693
campus,2025-10-31,99.56266240416582,17
ring,2025-10-31,1.0112178356792114,1693
campus,2025-11-01,82.52076324641492,16
ring,2025-11-01,1.235095571812283,1394
campus,2025-11-02,80.3342318037587,15
ring,2025-11-02,0.9805936274401694,1666
campus,2025-11-03,77.23968424869608,16
ring,2025-11-03,1.1863959236069053,1280
campus,2025-11-04,,0
ring,2025-11-04,0.42927359636412044,532
campus,2025-11-05,,0
ring,2025-11-05,,0
campus,2025-11-06,,0
ring,2025-11-06,0.4480777239342527,937
campus,2025-11-07,6.779507513969175,2
ring,2025-11-07,0.5823323198759337,93
campus,2025-11-08,63.337679360959406,17
ring,2025-11-08,0.9454772797471406,1664
campus,2025-11-09,,0
ring,2025-11-09,,0
campus,2025-11-10,,0
ring,2025-11-10,,0
campus,2025-11-11,,0
ring,2025-11-11,,0
campus,2025-11-12,,0
ring,2025-11-12,,0
campus,2025-11-13,,0
ring,2025-11-13,,0
campus,2025-11-14,,0
ring,2025-11-14,1.1953186034231855,215
campus,2025-11-15,,0
ring,2025-11-15,1.357706002120314,29
campus,2025-11-16,,0
ring,2025-11-16,,0
campus,2025-11-17,,0
ring,2025-11-17,0.7680489925872662,19
campus,2025-11-18,,0
ring,2025-11-18,1.5285130810812941,65
campus,2025-11-19,106.63853146770217,17
ring,2025-11-19,1.5085630703482011,1693
campus,2025-11-20,,0
ring,2025-11-20,,0
campus,2025-11-21,,0
ring,2025-11-21,,0
campus,2025-11-22,92.96454362035192,17
ring,2025-11-22,1.13005297998272,1693
campus,2025-11-23,105.64359496494508,5
ring,2025-11-23,0.8307706101377188,1159
campus,2025-11-24,38.32286534036041,3
ring,2025-11-24,1.7535397636871422,1124
campus,2025-11-25,,0
ring,2025-11-25,0.99950111991338,250
campus,2025-11-26,,0
ring,2025-11-26,,0
campus,2025-11-27,77.02995565844027,15
ring,2025-11-27,1.1872461433375017,1226
campus,2025-11-28,,0
ring,2025-11-28,0.5342300387125298,262
campus,2025-11-29,,0
ring,2025-11-29,0.7991197798519504,460
campus,2025-11-30,,0
ring,2025-11-30,1.0748736302859758,7
campus,2025-12-01,92.27468846497365,17
ring,2025-12-01,0.9893720539784658,1653
campus,2025-12-02,,0
ring,2025-12-02,0.2690615949094815,528
campus,2025-12-03,79.67418090104044,15
ring,2025-12-03,1.0399945523405651,1616
campus,2025-12-04,58.15141262394367,17
ring,2025-12-04,0.8844304814779073,1633
campus,2025-12-05,24.73097038269043,1
ring,2025-12-05,2.224369848959111,338
campus,2025-12-06,54.61338891281683,16
ring,2025-12-06,0.8224503107529042,1481
campus,2025-12-07,,0
ring,2025-12-07,,0
campus,2025-12-08,,0
ring,2025-12-08,,0
campus,2025-12-09,,0
ring,2025-12-09,0.38754297630345313,244
campus,2025-12-10,,0
ring,2025-12-10,,0
campus,2025-12-11,,0
ring,2025-12-11,1.6328440263187576,131
campus,2025-12-12,87.35470884634843,14
ring,2025-12-12,1.285705278687598,1529
campus,2025-12-13,,0
ring,2025-12-13,0.6936660929514863,226
campus,2025-12-14,,0
ring,2025-12-14,0.45500195828221457,739
campus,2025-12-15,,0
ring,2025-12-15,,0
campus,2025-12-16,,0
ring,2025-12-16,,0
campus,2025-12-17,,0
ring,2025-12-17,,0
campus,2025-12-18,,0
ring,2025-12-18,,0
campus,2025-12-19,,0
ring,2025-12-19,,0
campus,2025-12-20,58.24930348138728,16
ring,2025-12-20,1.2256897914488432,1693
campus,2025-12-21,,0
ring,2025-12-21,,0
campus,2025-12-22,,0
ring,2025-12-22,0.3892204237351033,422
campus,2025-12-23,,0
ring,2025-12-23,,0
campus,2025-12-24,,0
ring,2025-12-24,,0
campus,2025-12-25,,0
ring,2025-12-25,0.90175793010326,282
campus,2025-12-26,,0
ring,2025-12-26,1.1570967733860016,4
campus,2025-12-27,83.48591483465516,17
ring,2025-12-27,1.699683418501555,1686
campus,2025-12-28,,0
ring,2025-12-28,0.720500190578613,1027
campus,2025-12-29,,0
ring,2025-12-29,1.4300214732922698,542
campus,2025-12-30,,0
ring,2025-12-30,,0
campus,2026-01-01,,0
ring,2026-01-01,,0
campus,2026-01-02,,0
ring,2026-01-02,,0
campus,2026-01-03,99.36635944783463,15
ring,2026-01-03,1.0491725934965097,1285
campus,2026-01-04,,0
ring,2026-01-04,,0
campus,2026-01-05,,0
ring,2026-01-05,,0
campus,2026-01-06,,0
ring,2026-01-06,,0
campus,2026-01-07,64.3617647957822,16
ring,2026-01-07,2.2863759352765505,425
campus,2026-01-08,,0
ring,2026-01-08,0.9188251504728518,1505
campus,2026-01-09,,0
ring,2026-01-09,,0
campus,2026-01-10,97.65507742280289,13
ring,2026-01-10,1.4028860135003147,1011
campus,2026-01-11,85.57718788250686,15
ring,2026-01-11,1.469437300441151,1491
campus,2026-01-12,,0
ring,2026-01-12,,0
campus,2026-01-13,95.03023567038403,17
ring,2026-01-13,1.113400142325717,1693
campus,2026-01-14,86.72673092659552,17
ring,2026-01-14,0.9941013524333985,1676
campus,2026-01-15,123.23792663885423,17
ring,2026-01-15,1.1653655049308667,1674
campus,2026-01-16,72.08984702412447,17
ring,2026-01-16,1.3245227842011569,1693
campus,2026-01-17,,0
ring,2026-01-17,1.2042427237811681,12
campus,2026-01-18,,0
ring,2026-01-18,0.9341264069080353,2
campus,2026-01-19,,0
ring,2026-01-19,1.1779527068138123,4
campus,2026-01-20,74.60925989654592,17
ring,2026-01-20,1.2673645449911788,1620
campus,2026-01-21,,0
ring,2026-01-21,1.345801600702536,360
campus,2026-01-22,,0
ring,2026-01-22,0.9941067397594452,12
campus,2026-01-23,4.227388130851311,17
ring,2026-01-23,1.2088535200941983,1193
campus,2026-01-24,,0
ring,2026-01-24,1.0922203814851053,15
campus,2026-01-25,68.78742290487384,17
ring,2026-01-25,1.1012047866188432,1685
campus,2026-01-26,,0
ring,2026-01-26,0.6558520688053174,31
campus,2026-01-27,62.18384750154284,14
ring,2026-01-27,1.1180160433424005,1626
campus,2026-01-28,,0
ring,2026-01-28,1.0731408362300434,370
campus,2026-01-29,,0
ring,2026-01-29,,0
campus,2026-01-30,,0
ring,2026-01-30,,0
campus,2026-01-31,,0
ring,2026-01-31,,0
campus,2026-02-01,,0
ring,2026-02-01,,0
campus,2026-02-02,57.12709569357006,16
ring,2026-02-02,0.7150020038167294,1663
campus,2026-02-03,80.8419983283075,16
ring,2026-02-03,0.7646566522603456,1672
campus,2026-02-04,,0
ring,2026-02-04,0.009999999776482582,5
campus,2026-02-05,89.58902443229377,6
ring,2026-02-05,0.6872497808842823,962
campus,2026-02-06,52.15131186755329,14
ring,2026-02-06,0.4860280847212017,276
campus,2026-02-07,81.90713715513944,17
ring,2026-02-07,1.004046683421548,1644
campus,2026-02-08,,0
ring,2026-02-08,,0
campus,2026-02-09,65.82554187528757,12
ring,2026-02-09,0.6818955576627134,1172
campus,2026-02-10,65.3038482252914,17
ring,2026-02-10,1.1355193343449115,1461
campus,2026-02-11,,0
ring,2026-02-11,0.6381913226657671,7
campus,2026-02-12,84.95417318407068,17
ring,2026-02-12,1.3707575029222991,1693
campus,2026-02-13,65.76784592178396,17
ring,2026-02-13,1.4310088951357256,1693
campus,2026-02-14,,0
ring,2026-02-14,,0
campus,2026-02-15,,0
ring,2026-02-15,,0
campus,2026-02-16,,0
ring,2026-02-16,,0
campus,2026-02-17,,0
ring,2026-02-17,,0
campus,2026-02-18,,0
ring,2026-02-18,0.7640537884949602,865
campus,2026-02-19,,0
ring,2026-02-19,,0
campus,2026-02-20,,0
ring,2026-02-20,0.8542113652623816,1108
campus,2026-02-21,,0
ring,2026-02-21,0.9998407375686891,145
campus,2026-02-22,69.75113436648554,17
ring,2026-02-22,1.211693907241732,1684
campus,2026-02-23,,0
ring,2026-02-23,0.8550960709791194,769
campus,2026-02-24,,0
ring,2026-02-24,,0
campus,2026-02-25,20.40287918514676,7
ring,2026-02-25,2.815562883567745,206
campus,2026-02-26,97.68422535135379,12
ring,2026-02-26,1.180689999067087,819
campus,2026-02-27,66.48734249323203,11
ring,2026-02-27,0.924772634890439,1248
campus,2026-02-28,,0
ring,2026-02-28,0.3212896632383151,376
campus,2026-03-01,,0
ring,2026-03-01,,0
campus,2026-03-02,,0
ring,2026-03-02,16.3632410490907,19
campus,2026-03-03,,0
ring,2026-03-03,,0
campus,2026-03-04,,0
ring,2026-03-04,,0
campus,2026-03-05,63.201875776468924,13
ring,2026-03-05,0.6488794890802068,1655
campus,2026-03-06,59.51002551835564,16
ring,2026-03-06,0.9455875174418151,1633
campus,2026-03-07,,0
ring,2026-03-07,1.1618462578975854,345
campus,2026-03-08,127.07807132945993,17
ring,2026-03-08,0.8937869580536505,1673
campus,2026-03-09,,0
ring,2026-03-09,,0
campus,2026-03-13,,0
ring,2026-03-13,,0
campus,2026-03-14,,0
ring,2026-03-14,0.6120556819357098,3
campus,2026-03-15,,0
ring,2026-03-15,1.1191487652863086,184
campus,2026-03-16,,0
ring,2026-03-16,0.8995400201974529,202
campus,2026-03-17,63.751819167986966,17
ring,2026-03-17,1.309337720668122,1664
campus,2026-03-18,,0
ring,2026-03-18,0.39231551078812593,443
campus,2026-03-19,,0
ring,2026-03-19,,0
campus,2026-03-20,,0
ring,2026-03-20,0.7240095800491748,801
campus,2026-03-21,,0
ring,2026-03-21,,0
campus,2026-03-22,67.93114032170956,17
ring,2026-03-22,1.4318404536109148,1676
campus,2026-03-23,60.167299467344904,17
ring,2026-03-23,1.7919383857966975,1435
campus,2026-03-24,,0
ring,2026-03-24,0.5548060676674833,395
campus,2026-03-25,,0
ring,2026-03-25,0.560582167122269,313
campus,2026-03-26,99.3077820707758,16
ring,2026-03-26,1.3064093683942226,1641
campus,2026-03-27,79.36610473621735,14
ring,2026-03-27,1.2532975074069728,1442
campus,2026-03-28,70.69005315954037,15
ring,2026-03-28,0.7752165086387817,1621
campus,2026-03-29,,0
ring,2026-03-29,,0
campus,2026-03-30,,0
ring,2026-03-30,0.387607529912576,9
campus,2026-03-31,,0
ring,2026-03-31,0.21778558117674096,134
campus,2026-04-01,,0
ring,2026-04-01,,0
campus,2026-04-02,,0
ring,2026-04-02,0.6917519183847776,13
campus,2026-04-03,65.13902964736478,16
ring,2026-04-03,0.7974536078399436,1668
campus,2026-04-04,76.2170304181169,15
ring,2026-04-04,0.7630175076864998,1656
campus,2026-04-05,,0
ring,2026-04-05,0.33217345288231526,51
campus,2026-04-06,85.6536264708548,16
ring,2026-04-06,0.976530776818587,1678
campus,2026-04-07,78.67414001033647,17
ring,2026-04-07,1.3533199745271054,1308
campus,2026-04-08,80.01353604048752,13
ring,2026-04-08,0.8919099272037934,1437
campus,2026-04-09,98.20643609465058,14
ring,2026-04-09,1.114414376616715,1643
campus,2026-04-10,,0
ring,2026-04-10,,0
campus,2026-04-11,,0
ring,2026-04-11,0.7992148275531434,180
campus,2026-04-12,,0
ring,2026-04-12,,0
campus,2026-04-13,,0
ring,2026-04-13,0.7101776818570488,796
campus,2026-04-14,,0
ring,2026-04-14,0.7943026729083769,88
campus,2026-04-15,,0
ring,2026-04-15,0.4757450520992279,2
campus,2026-04-16,87.48075433316406,17
ring,2026-04-16,1.9784110120210627,1504
campus,2026-04-17,66.99389063800523,17
ring,2026-04-17,1.4292261512612074,1693
campus,2026-04-18,,0
ring,2026-04-18,,0
campus,2026-04-19,,0
ring,2026-04-19,0.4903713984266572,60
campus,2026-04-20,,0
ring,2026-04-20,,0
campus,2026-04-21,75.20015711847365,17
ring,2026-04-21,1.2470201038127473,1651
campus,2026-04-22,57.93512688482427,17
ring,2026-04-22,1.2489742919364573,1339
campus,2026-04-23,72.61226354720274,17
ring,2026-04-23,1.5776924575272921,1694
campus,2026-04-24,103.7490338911014,17
ring,2026-04-24,1.4425958689605523,1687
campus,2026-04-25,72.02511606208554,17
ring,2026-04-25,1.2230640551479948,1694
campus,2026-04-26,134.51163273358617,14
ring,2026-04-26,1.0203865900162121,1681
campus,2026-04-27,86.05721088073416,13
ring,2026-04-27,1.0484979927164104,1664
campus,2026-05-01,66.84093275922814,16
ring,2026-05-01,0.958595698438703,1656
campus,2026-05-02,,0
ring,2026-05-02,,0
campus,2026-05-03,,0
ring,2026-05-03,0.5621075799722514,66
campus,2026-05-04,,0
ring,2026-05-04,0.19481625652220866,341
campus,2026-05-05,95.14930973938561,13
ring,2026-05-05,0.9400548780450267,1673
campus,2026-05-06,142.01365048666509,13
ring,2026-05-06,0.9240657000214024,1680
campus,2026-05-07,16.914236068725586,1
ring,2026-05-07,0.6459765765961372,1099
campus,2026-05-08,,0
ring,2026-05-08,,0
campus,2026-05-09,,0
ring,2026-05-09,,0
campus,2026-05-10,,0
ring,2026-05-10,0.6715561898270181,327
campus,2026-05-11,90.2131885759605,16
ring,2026-05-11,1.193671300565003,1659
campus,2026-05-12,97.78350481132553,17
ring,2026-05-12,1.077623643052856,1694
campus,2026-05-13,,0
ring,2026-05-13,0.7188842066944999,132
campus,2026-05-14,85.93894206453808,17
ring,2026-05-14,1.4893932572984518,1685
campus,2026-05-15,,0
ring,2026-05-15,1.795982383472639,223
campus,2026-05-16,,0
ring,2026-05-16,0.7477426339352155,95
campus,2026-05-17,,0
ring,2026-05-17,0.9357274494421973,330
campus,2026-05-18,,0
ring,2026-05-18,,0
campus,2026-05-19,72.98738473342979,16
ring,2026-05-19,1.4437912531614028,1694
campus,2026-05-20,,0
ring,2026-05-20,0.373137030878694,15
campus,2026-05-21,,0
ring,2026-05-21,,0
campus,2026-05-22,92.16688249290335,17
ring,2026-05-22,1.2549686525042834,1694
campus,2026-05-23,49.74155469376657,17
ring,2026-05-23,1.0314152405602155,1688
campus,2026-05-24,79.30323936251702,18
ring,2026-05-24,1.1854178101879733,1688
campus,2026-05-25,44.74301252987075,7
ring,2026-05-25,1.5342420710446294,805
campus,2026-05-26,19.182494761199052,2
ring,2026-05-26,0.8613091782411333,50
campus,2026-05-27,,0
ring,2026-05-27,,0
campus,2026-05-28,109.19660892701366,15
ring,2026-05-28,0.6717457914503797,1653
campus,2026-05-29,5.200658798217773,1
ring,2026-05-29,0.46665671043993834,253
campus,2026-05-30,10.325018728811909,4
ring,2026-05-30,0.8214371313316902,651
campus,2026-05-31,,0
ring,2026-05-31,,0
campus,2026-06-03,,0
ring,2026-06-03,0.17460895538031582,622
campus,2026-06-04,98.3616456554145,17
ring,2026-06-04,0.7978982490496526,1664
campus,2026-06-05,,0
ring,2026-06-05,,0
campus,2026-06-06,,0
ring,2026-06-06,,0
campus,2026-06-07,,0
ring,2026-06-07,,0
campus,2026-06-08,,0
ring,2026-06-08,,0
campus,2026-06-09,,0
ring,2026-06-09,1.0813502513698918,369
campus,2026-06-10,,0
ring,2026-06-10,0.7003368241538392,19
campus,2026-06-11,,0
ring,2026-06-11,1.1695127564000058,2
campus,2026-06-12,,0
ring,2026-06-12,,0
campus,2026-06-13,,0
ring,2026-06-13,,0
campus,2026-06-14,80.69022096806337,18
ring,2026-06-14,1.1414772184375483,1688
campus,2026-06-15,116.62578362029772,17
ring,2026-06-15,1.478019485281781,1687
campus,2026-06-16,,0
ring,2026-06-16,,0
campus,2026-06-17,,0
ring,2026-06-17,,0
campus,2026-06-18,,0
ring,2026-06-18,,0
campus,2026-06-19,,0
ring,2026-06-19,0.5637433579987869,522
campus,2026-06-20,,0
ring,2026-06-20,,0
campus,2026-06-21,,0
ring,2026-06-21,,0
campus,2026-06-22,,0
ring,2026-06-22,,0
campus,2026-06-23,,0
ring,2026-06-23,,0
campus,2026-06-24,,0
ring,2026-06-24,,0
campus,2026-06-25,,0
ring,2026-06-25,0.7620851602503368,952
campus,2026-06-26,,0
ring,2026-06-26,,0
campus,2026-06-27,,0
ring,2026-06-27,0.46120701688436194,250
campus,2026-06-28,,0
ring,2026-06-28,,0
campus,2026-06-29,,0
ring,2026-06-29,,0
campus,2026-06-30,65.62278701395824,16
ring,2026-06-30,0.6366978370000179,1649
campus,2026-07-01,72.74406685132465,14
ring,2026-07-01,0.6546290611590312,1664
campus,2026-07-02,,0
ring,2026-07-02,0.06430079238988282,132
campus,2026-07-03,,0
ring,2026-07-03,,0
campus,2026-07-04,,0
ring,2026-07-04,,0
campus,2026-07-05,76.05530587218198,11
ring,2026-07-05,0.7182503536902817,1666
campus,2026-07-06,,0
ring,2026-07-06,,0
campus,2026-07-07,,0
ring,2026-07-07,0.3587446462663994,66
campus,2026-07-08,,0
ring,2026-07-08,,0
campus,2026-07-09,,0
ring,2026-07-09,,0
campus,2026-07-10,,0
ring,2026-07-10,,0
campus,2026-07-17,79.88205552258637,17
ring,2026-07-17,1.9009275594545676,1694
campus,2026-07-18,,0
ring,2026-07-18,,0
campus,2026-07-19,,0
ring,2026-07-19,,0
campus,2026-07-20,,0
ring,2026-07-20,,0
campus,2026-07-21,68.1278842751592,17
ring,2026-07-21,1.3794206431444194,1694
campus,2026-07-22,,0
ring,2026-07-22,0.8614396731087792,141
campus,2026-07-23,,0
ring,2026-07-23,1.4023485607491502,238
campus,2026-07-24,,0
ring,2026-07-24,,0
campus,2026-07-25,77.24589276471283,17
ring,2026-07-25,1.3049385943616114,1694
campus,2026-07-26,81.56174940082477,17
ring,2026-07-26,1.2782277199343162,1694
campus,2026-07-27,91.57437042203445,14
ring,2026-07-27,1.0970162538069035,1664
campus,2026-07-28,,0
ring,2026-07-28,,0
campus,2026-07-29,,0
ring,2026-07-29,0.25959758879039063,220
campus,2026-07-30,67.7237090741574,17
ring,2026-07-30,1.0922412171507903,1549
campus,2026-07-31,116.06820798290826,13
ring,2026-07-31,0.9751695247452434,1667
campus,2026-08-01,88.70108460001863,17
ring,2026-08-01,1.0272837770044532,1676
campus,2026-08-02,79.56796287256101,14
ring,2026-08-02,1.0218398490279927,1665
campus,2026-08-03,,0
ring,2026-08-03,,0
campus,2026-08-07,51.639910225812535,13
ring,2026-08-07,1.6438184182662707,1480
campus,2026-08-08,100.42751894676881,14
ring,2026-08-08,1.6233467842359526,1586
campus,2026-08-09,71.96855493383306,17
ring,2026-08-09,1.4803104952576815,1628
campus,2026-08-10,131.60487522761943,17
ring,2026-08-10,1.376307066647764,1694
campus,2026-08-11,71.12709175349268,17
ring,2026-08-11,1.3752311667050743,1694
campus,2026-08-12,85.78083594207325,17
ring,2026-08-12,1.6889122466254607,1693
campus,2026-08-13,76.91104328989928,16
ring,2026-08-13,2.0454341553616637,1694
campus,2026-08-14,75.53903912119785,17
ring,2026-08-14,1.8062270663308966,1694
campus,2026-08-15,,0
ring,2026-08-15,0.8308182746730045,25
campus,2026-08-16,,0
ring,2026-08-16,0.7815918112894477,666
campus,2026-08-17,56.661500783521795,17
ring,2026-08-17,1.7882183006707721,1458
campus,2026-08-18,81.4045851390092,17
ring,2026-08-18,1.6901622084883525,1694
campus,2026-08-19,118.70593690852503,17
ring,2026-08-19,1.6530900386633358,1694
campus,2026-08-20,75.50325701199318,17
ring,2026-08-20,1.3677867306428615,1694
campus,2026-08-21,,0
ring,2026-08-21,0.7613489383528466,452
campus,2026-08-22,,0
ring,2026-08-22,0.4138591407495236,766
campus,2026-08-23,59.49473302002375,16
ring,2026-08-23,1.4530216929221609,1694
campus,2026-08-24,69.6714905702303,16
ring,2026-08-24,1.5816307038375377,1694
campus,2026-08-25,65.84085672931371,17
ring,2026-08-25,1.3814691741784104,1694
campus,2026-08-26,,0
ring,2026-08-26,0.8629206626209767,1458
campus,2026-08-27,,0
ring,2026-08-27,,0
campus,2026-08-28,66.0943968964882,17
ring,2026-08-28,0.8601806333477877,1678
campus,2026-08-29,96.11912652144746,15
ring,2026-08-29,0.948000953201351,1672
campus,2026-08-30,86.9307786442523,16
ring,2026-08-30,1.013333807744658,1677
