z,d,rad,n
ring,2019-04-13,5.847405478076817,1387
campus,2019-04-14,16.819730415798368,12
ring,2019-04-14,7.5697766743748165,1434
campus,2019-04-15,26.937356856062607,12
ring,2019-04-15,7.428877502753191,1435
campus,2019-04-16,,0
ring,2019-04-16,9.428797553411654,551
campus,2019-04-17,,0
ring,2019-04-17,,0
campus,2019-04-18,,0
ring,2019-04-18,,0
campus,2019-04-19,,0
ring,2019-04-19,,0
campus,2019-04-20,18.374776721174698,11
ring,2019-04-20,7.62189597803384,1456
campus,2019-04-21,25.638440017009792,11
ring,2019-04-21,6.131188813159789,1480
campus,2019-04-22,23.73796731738721,10
ring,2019-04-22,5.410576771094025,1520
campus,2019-04-23,21.147123475711815,12
ring,2019-04-23,5.2561441751729445,1495
campus,2019-04-24,25.778877008477213,10
