z,d,rad,n
ring,2020-01-16,2.4751104939828057,50
campus,2020-01-17,,0
ring,2020-01-17,1.0967358942134873,57
campus,2020-01-18,2.892035948087092,6
ring,2020-01-18,1.4572033410664094,168
campus,2020-01-19,,0
ring,2020-01-19,,0
campus,2020-01-20,,0
ring,2020-01-20,,0
campus,2020-01-21,,0
ring,2020-01-21,,0
campus,2020-01-22,,0
ring,2020-01-22,,0
campus,2020-01-23,,0
ring,2020-01-23,,0
campus,2020-01-24,,0
ring,2020-01-24,,0
campus,2020-01-25,,0
ring,2020-01-25,,0
campus,2020-01-26,,0
ring,2020-01-26,,0
campus,2020-01-27,,0
ring,2020-01-27,,0
campus,2020-01-28,,0
ring,2020-01-28,,0
campus,2020-01-29,,0
ring,2020-01-29,,0
campus,2020-01-30,,0
ring,2020-01-30,,0
campus,2020-01-31,,0
ring,2020-01-31,,0
campus,2020-02-01,,0
ring,2020-02-01,0.765525288441602,2
campus,2020-02-02,2.0302524591338704,2
ring,2020-02-02,1.5355290710624772,85
campus,2020-02-03,,0
ring,2020-02-03,0.5543410343839632,3
campus,2020-02-04,,0
ring,2020-02-04,2.0078910916404937,161
campus,2020-02-05,4.587035655975342,1
ring,2020-02-05,3.5165575796759607,105
campus,2020-02-06,,0
ring,2020-02-06,2.75510821954405,24
campus,2020-02-07,,0
ring,2020-02-07,1.6855336925851647,41
campus,2020-02-08,,0
ring,2020-02-08,1.7992115242276379,35
campus,2020-02-09,,0
ring,2020-02-09,5.373472896084089,44
campus,2020-02-10,7.14923095703125,1
ring,2020-02-10,4.804414133940951,219
campus,2020-02-11,5.429990588681257,22
ring,2020-02-11,1.8792245157542204,1245
campus,2020-02-12,6.324852700530937,19
ring,2020-02-12,1.2632314372047544,1400
campus,2020-02-13,,0
ring,2020-02-13,1.5507864184126279,152
campus,2020-02-14,6.7581695006878695,19
ring,2020-02-14,1.436285901092148,1426
campus,2020-02-15,,0
ring,2020-02-15,,0
campus,2020-02-16,6.618079986744461,22
ring,2020-02-16,1.3237992057948598,1569
campus,2020-02-17,6.176634963893352,22
ring,2020-02-17,1.5915139372907832,1565
campus,2020-02-18,5.07147467998137,22
ring,2020-02-18,1.8662712061674942,1572
campus,2020-02-19,,0
ring,2020-02-19,,0
campus,2020-02-20,5.4382481101681215,24
ring,2020-02-20,1.4861159034867546,1401
campus,2020-02-21,4.269684499975513,24
ring,2020-02-21,1.1275166367571994,1478
campus,2020-02-22,4.195493051900582,24
ring,2020-02-22,1.3219041072084237,1571
campus,2020-02-23,,0
ring,2020-02-23,,0
campus,2020-02-24,4.506988826794075,23
ring,2020-02-24,2.165773510365755,1578
campus,2020-02-25,4.456758445922066,24
ring,2020-02-25,1.4558486898198024,1596
campus,2020-02-26,3.6492999753180664,24
ring,2020-02-26,1.3133660387547528,1358
campus,2020-02-27,1.932760275111479,24
ring,2020-02-27,0.7535038769561058,1554
campus,2020-02-28,4.28411725303706,24
ring,2020-02-28,1.472629090818069,1595
campus,2020-02-29,6.04052209787509,24
ring,2020-02-29,1.717332167045781,1596
campus,2020-03-01,3.4759999662462406,24
ring,2020-03-01,1.4061079158526038,1587
campus,2020-03-02,3.8902275214125135,24
ring,2020-03-02,1.2404434578208394,1591
campus,2020-03-03,3.736017949221088,23
ring,2020-03-03,1.102484422009981,1521
campus,2020-03-04,5.449832137639421,20
ring,2020-03-04,1.3790615151818508,1493
campus,2020-03-05,7.171391802171079,16
ring,2020-03-05,1.9192765281484554,1150
campus,2020-03-06,4.011626581031927,19
ring,2020-03-06,1.0755222983307964,1548
campus,2020-03-07,5.723835357477967,3
ring,2020-03-07,0.9973323216551531,954
campus,2020-03-08,1.7523576843380755,21
ring,2020-03-08,1.308148892628339,1091
campus,2020-03-09,3.9465293834733233,19
ring,2020-03-09,0.8084605333389022,1465
campus,2020-03-10,2.7310425664024285,21
ring,2020-03-10,0.7882384018485392,1530
campus,2020-03-11,4.558755104314026,8
ring,2020-03-11,0.9808284458475609,1028
campus,2020-03-12,3.6821391865569697,23
ring,2020-03-12,0.8418906444349947,1541
campus,2020-03-13,2.8942602201135434,23
ring,2020-03-13,0.9509812796323729,1534
campus,2020-03-14,4.131389877638396,24
ring,2020-03-14,1.0192756104108562,1513
campus,2020-03-15,4.8679100895118435,18
ring,2020-03-15,1.7295671884098929,825
campus,2020-03-16,5.54084314312434,19
ring,2020-03-16,1.464167233055991,1453
campus,2020-03-17,,0
ring,2020-03-17,1.6650105182546844,923
campus,2020-03-18,4.160394143190455,24
ring,2020-03-18,1.2396812551380205,1585
campus,2020-03-19,,0
ring,2020-03-19,,0
campus,2020-03-20,,0
ring,2020-03-20,,0
campus,2020-03-21,14.639733776485222,24
ring,2020-03-21,1.8825887708009907,1596
campus,2020-03-22,5.864052699243322,24
ring,2020-03-22,1.504645529331243,1596
campus,2020-03-23,,0
ring,2020-03-23,,0
campus,2020-03-24,4.450349317333278,24
ring,2020-03-24,1.1456444317417205,1596
campus,2020-03-25,,0
ring,2020-03-25,,0
campus,2020-03-26,4.922255079553408,24
ring,2020-03-26,1.5592296711045894,1596
campus,2020-03-27,6.8429153366299245,24
ring,2020-03-27,1.6144309593692316,1596
campus,2020-03-28,,0
ring,2020-03-28,1.2707057560067248,899
campus,2020-03-29,4.3158392539445085,24
ring,2020-03-29,1.2352492523549157,1596
campus,2020-03-30,5.544504815410166,24
ring,2020-03-30,1.316275215979388,1596
campus,2020-03-31,,0
ring,2020-03-31,,0
campus,2020-04-01,5.6227461537192855,24
ring,2020-04-01,1.976026674108476,1596
campus,2020-04-02,5.362748012064011,19
ring,2020-04-02,1.3098134248895572,1496
campus,2020-04-03,4.472693381233465,17
ring,2020-04-03,1.2731770977790846,1221
campus,2020-04-04,5.8682963597868945,18
ring,2020-04-04,1.1625042668576264,1284
campus,2020-04-05,5.8282646697759635,18
ring,2020-04-05,1.0865494186349056,1538
campus,2020-04-06,7.012401320226277,18
ring,2020-04-06,1.6185882957279683,810
campus,2020-04-07,5.634617187151712,22
ring,2020-04-07,1.036741346616488,1517
campus,2020-04-08,5.887605666627132,22
ring,2020-04-08,1.0931774600864481,1535
campus,2020-04-09,3.9330318626088485,21
ring,2020-04-09,0.8982430258072374,1524
campus,2020-04-10,7.453993004694527,19
ring,2020-04-10,1.049104324311322,1527
campus,2020-04-11,8.651683132002326,20
ring,2020-04-11,1.4414611817758018,1475
campus,2020-04-12,5.782379404718011,15
ring,2020-04-12,1.5920889686322537,950
campus,2020-04-13,6.511801823522106,7
ring,2020-04-13,1.7969723400916386,712
campus,2020-04-14,,0
ring,2020-04-14,0.38992675279524974,15
campus,2020-04-15,5.688948901716401,24
ring,2020-04-15,1.3109550206447813,1337
campus,2020-04-16,6.179745023110334,24
ring,2020-04-16,2.141526454746657,1596
campus,2020-04-17,,0
ring,2020-04-17,,0
campus,2020-04-18,1.2192676539105527,24
ring,2020-04-18,0.7215243703156128,1142
campus,2020-04-19,8.243046557401094,25
ring,2020-04-19,1.0943336378501491,1600
campus,2020-04-20,6.544514837035643,25
ring,2020-04-20,1.2113561634543002,1597
campus,2020-04-21,7.615546176887321,25
ring,2020-04-21,1.5875680128586829,1600
campus,2020-04-22,7.527501781092923,25
ring,2020-04-22,2.5593576994633875,1600
campus,2020-04-23,5.708441096929944,24
ring,2020-04-23,1.9511431664206673,1596
campus,2020-04-24,4.788905115066303,25
ring,2020-04-24,1.657567555784824,1599
campus,2020-04-25,6.159220281664492,25
ring,2020-04-25,1.4263030864426782,1600
campus,2020-04-26,7.240462552977562,25
ring,2020-04-26,1.6077134156036192,1598
campus,2020-04-27,9.46241858093141,25
ring,2020-04-27,2.158067979074716,1600
campus,2020-04-28,6.593847732562466,25
ring,2020-04-28,2.364427988991686,1600
campus,2020-04-29,4.693723510673661,25
ring,2020-04-29,1.6248108311544107,1431
campus,2020-04-30,5.337017332277414,18
ring,2020-04-30,1.0962627227037063,843
campus,2020-05-01,6.468468862820447,23
ring,2020-05-01,1.499295110939116,1051
campus,2020-05-02,10.368520534305754,10
ring,2020-05-02,1.3131992043310572,1148
campus,2020-05-03,,0
ring,2020-05-03,,0
campus,2020-05-04,6.649531982720075,22
ring,2020-05-04,1.1460588164831855,1555
campus,2020-05-05,6.180384131718222,22
ring,2020-05-05,0.898916246185428,991
campus,2020-05-06,,0
ring,2020-05-06,2.419100459992772,32
campus,2020-05-07,14.304037094116211,1
ring,2020-05-07,1.141084730175035,127
campus,2020-05-08,8.016347277045547,14
ring,2020-05-08,0.6681083390172906,779
campus,2020-05-09,6.338040540176512,23
ring,2020-05-09,0.9447807431290282,1543
campus,2020-05-10,6.411550958872101,21
ring,2020-05-10,0.8295088276621908,1527
campus,2020-05-11,4.2297175423386175,20
ring,2020-05-11,0.6325235015410213,1543
campus,2020-05-12,8.537965714787632,19
ring,2020-05-12,1.3302515365130516,1482
campus,2020-05-13,8.530970200362132,19
ring,2020-05-13,1.7460354415888912,985
campus,2020-05-14,,0
ring,2020-05-14,,0
campus,2020-05-15,5.704396623029546,20
ring,2020-05-15,1.5806190474083257,734
campus,2020-05-16,,0
ring,2020-05-16,,0
campus,2020-05-17,2.5235201280634363,5
ring,2020-05-17,0.800377510063438,296
campus,2020-05-18,7.686396186088926,25
ring,2020-05-18,1.9537766454885193,1458
campus,2020-05-19,9.31404393172314,25
ring,2020-05-19,2.357879532476285,1600
campus,2020-05-20,,0
ring,2020-05-20,,0
campus,2020-05-21,7.272243046105212,25
ring,2020-05-21,1.2365107308078602,1588
campus,2020-05-22,,0
ring,2020-05-22,1.5866535790526952,7
campus,2020-05-23,,0
ring,2020-05-23,0.7715251312154685,14
campus,2020-05-24,,0
ring,2020-05-24,,0
campus,2020-05-25,6.59165768453104,25
ring,2020-05-25,1.808788375323854,1598
campus,2020-05-26,4.709845087832396,25
ring,2020-05-26,1.0933179305721032,1599
campus,2020-05-27,,0
ring,2020-05-27,0.8946395072771505,344
campus,2020-05-28,6.694905242761072,25
ring,2020-05-28,1.6554360316922754,1441
campus,2020-05-29,,0
ring,2020-05-29,,0
campus,2020-05-30,,0
ring,2020-05-30,,0
campus,2020-05-31,5.822771178397407,20
ring,2020-05-31,1.3900712329914917,1072
campus,2020-06-01,11.270599166552222,19
ring,2020-06-01,1.1866330391620286,1508
campus,2020-06-02,,0
ring,2020-06-02,2.6097575865098133,225
campus,2020-06-03,10.882773796654652,13
ring,2020-06-03,1.334261274570898,1509
campus,2020-06-04,,0
ring,2020-06-04,0.3735323673802126,3
campus,2020-06-05,,0
ring,2020-06-05,,0
campus,2020-06-06,,0
ring,2020-06-06,0.8965022418740016,238
campus,2020-06-07,,0
ring,2020-06-07,,0
campus,2020-06-08,,0
ring,2020-06-08,0.513619010004981,128
campus,2020-06-09,10.09558160597062,14
ring,2020-06-09,1.2568672425110123,782
campus,2020-06-10,,0
ring,2020-06-10,,0
campus,2020-06-11,,0
ring,2020-06-11,1.1337721920408488,101
campus,2020-06-12,,0
ring,2020-06-12,,0
campus,2020-06-13,8.704519376026735,16
ring,2020-06-13,1.638247312320445,1389
campus,2020-06-14,,0
ring,2020-06-14,1.7711704888751094,6
campus,2020-06-15,,0
ring,2020-06-15,,0
campus,2020-06-16,,0
ring,2020-06-16,,0
campus,2020-06-17,,0
ring,2020-06-17,0.23109431564807892,1
campus,2020-06-18,8.078592686162628,23
ring,2020-06-18,1.6377223662352198,1407
campus,2020-06-19,,0
ring,2020-06-19,1.3542949091347627,62
campus,2020-06-20,,0
ring,2020-06-20,1.9917011814535754,89
campus,2020-06-21,,0
ring,2020-06-21,,0
campus,2020-06-22,8.190146546620362,23
ring,2020-06-22,1.2204981171771154,1442
campus,2020-06-23,9.20627475342716,18
ring,2020-06-23,1.422554865495802,1078
campus,2020-06-24,9.589932152162877,23
ring,2020-06-24,1.8982226790954064,1590
campus,2020-06-25,,0
ring,2020-06-25,1.7450122934984882,769
campus,2020-06-26,,0
ring,2020-06-26,7.278700132824697,233
campus,2020-06-27,,0
ring,2020-06-27,0.8804786046580176,190
campus,2020-06-28,7.093839080348508,23
ring,2020-06-28,1.1216751242922591,1598
campus,2020-06-29,,0
ring,2020-06-29,1.5708907684301614,532
campus,2020-06-30,10.182616436445405,18
ring,2020-06-30,1.5877051825682635,1407
campus,2020-07-01,,0
ring,2020-07-01,,0
campus,2020-07-02,6.086158078667417,19
ring,2020-07-02,1.2947469767680082,958
campus,2020-07-03,,0
ring,2020-07-03,,0
campus,2020-07-04,,0
ring,2020-07-04,,0
campus,2020-07-05,8.594240091538383,21
ring,2020-07-05,0.8217980006205869,1271
campus,2020-07-06,6.953046302962747,13
ring,2020-07-06,1.1883460665212975,1284
campus,2020-07-07,8.568243957487034,23
ring,2020-07-07,1.081296825486701,1526
campus,2020-07-08,,0
ring,2020-07-08,,0
campus,2020-07-09,8.082404102777181,23
ring,2020-07-09,1.1531820280914677,1531
campus,2020-07-10,,0
ring,2020-07-10,,0
campus,2020-07-11,,0
ring,2020-07-11,,0
campus,2020-07-12,,0
ring,2020-07-12,0.9257726276872841,144
campus,2020-07-13,6.580876147683295,23
ring,2020-07-13,1.342272164703055,1512
campus,2020-07-14,9.014311284969077,22
ring,2020-07-14,1.3824031626444275,1517
campus,2020-07-15,9.505043254606607,15
ring,2020-07-15,1.7273887082626282,989
campus,2020-07-16,,0
ring,2020-07-16,,0
campus,2020-07-17,,0
ring,2020-07-17,1.5059486471595964,441
campus,2020-07-18,7.209986133898839,25
ring,2020-07-18,1.5515147059537187,1600
campus,2020-07-19,16.107585212883034,25
ring,2020-07-19,1.4518087905266035,1596
campus,2020-07-20,,0
ring,2020-07-20,1.2192424549722545,36
campus,2020-07-21,11.210947943332126,25
ring,2020-07-21,2.3577670175983187,1545
campus,2020-07-22,9.876440234493419,25
ring,2020-07-22,2.6286148562182423,1466
campus,2020-07-23,6.648050261743415,7
ring,2020-07-23,1.836695008924534,807
campus,2020-07-24,,0
ring,2020-07-24,,0
campus,2020-07-25,,0
ring,2020-07-25,,0
campus,2020-07-26,9.851694944428235,5
ring,2020-07-26,1.7647578694907868,1124
campus,2020-07-27,,0
ring,2020-07-27,,0
campus,2020-07-28,7.359950223038863,25
ring,2020-07-28,1.9686399842962101,1600
campus,2020-07-29,1.3921774625778198,2
ring,2020-07-29,1.5866234176811589,192
campus,2020-07-30,,0
ring,2020-07-30,,0
campus,2020-07-31,6.681884590344938,22
ring,2020-07-31,1.4381722125904177,1534
campus,2020-08-01,9.756951870357877,22
ring,2020-08-01,1.405872051557657,1524
campus,2020-08-02,8.958376600015203,19
ring,2020-08-02,1.3188022571499656,1546
campus,2020-08-03,7.3659402379378,14
ring,2020-08-03,1.0235777088320421,1539
campus,2020-08-04,,0
ring,2020-08-04,0.4256825666660302,359
campus,2020-08-05,,0
ring,2020-08-05,,0
campus,2020-08-06,9.420562042956663,20
ring,2020-08-06,1.3512902534808162,1246
campus,2020-08-07,10.509382762854903,13
ring,2020-08-07,1.682428873407877,441
campus,2020-08-08,7.012441860954807,19
ring,2020-08-08,1.143014285141385,1536
campus,2020-08-09,5.641966847341858,16
ring,2020-08-09,0.8844895755134454,1512
campus,2020-08-10,10.898942125729837,16
ring,2020-08-10,0.9810041612570567,1518
campus,2020-08-11,,0
ring,2020-08-11,,0
campus,2020-08-12,7.4997570135730625,22
ring,2020-08-12,1.778956898814387,1425
campus,2020-08-13,8.258300977396972,20
ring,2020-08-13,1.4175713823664733,1505
campus,2020-08-14,,0
ring,2020-08-14,,0
campus,2020-08-15,8.121165891291978,19
ring,2020-08-15,1.2365594164510603,1529
campus,2020-08-16,,0
ring,2020-08-16,,0
campus,2020-08-17,,0
ring,2020-08-17,,0
campus,2020-08-18,,0
ring,2020-08-18,0.7940867581758005,4
campus,2020-08-19,5.155874629511552,24
ring,2020-08-19,1.411099240192491,1525
campus,2020-08-20,5.357007469174967,25
ring,2020-08-20,1.250587196632766,1592
campus,2020-08-21,,0
ring,2020-08-21,1.473496471720544,45
campus,2020-08-22,,0
ring,2020-08-22,,0
campus,2020-08-23,7.0325933466477215,9
ring,2020-08-23,1.599811807829099,1273
campus,2020-08-24,5.749151644356113,24
ring,2020-08-24,1.552322347994626,1596
campus,2020-08-25,,0
ring,2020-08-25,,0
campus,2020-08-26,6.302036309522743,24
ring,2020-08-26,1.2489652474110067,1596
campus,2020-08-27,,0
ring,2020-08-27,,0
campus,2020-08-28,13.146648013872259,24
ring,2020-08-28,2.981516932572567,1596
campus,2020-08-29,,0
ring,2020-08-29,,0
campus,2020-08-30,,0
ring,2020-08-30,,0
campus,2020-08-31,5.191938456197062,21
ring,2020-08-31,0.9082918862569015,1514
campus,2020-09-01,10.032349172661695,17
ring,2020-09-01,1.6681598032536828,1061
campus,2020-09-02,8.418427507364306,16
ring,2020-09-02,0.9292334036607398,1511
campus,2020-09-03,9.648457954595962,16
ring,2020-09-03,1.3733273700687065,1496
campus,2020-09-04,6.928609791511827,19
ring,2020-09-04,0.829547221735171,1511
campus,2020-09-05,,0
ring,2020-09-05,3.0148960175682173,32
campus,2020-09-06,6.031951050398306,23
ring,2020-09-06,0.8201780625217584,1527
campus,2020-09-07,7.74132108638953,22
ring,2020-09-07,1.4511793161364221,1506
campus,2020-09-08,10.104475292906846,19
ring,2020-09-08,1.6085544285490159,1449
campus,2020-09-09,7.114183958580176,21
ring,2020-09-09,1.434022221050326,1489
campus,2020-09-10,7.534073937066854,20
ring,2020-09-10,1.3908963426780052,1507
campus,2020-09-11,7.263706914500563,21
ring,2020-09-11,1.3158216509573428,1494
campus,2020-09-12,,0
ring,2020-09-12,,0
campus,2020-09-13,7.1520568741770365,24
ring,2020-09-13,2.232564755141463,1224
campus,2020-09-14,,0
ring,2020-09-14,,0
campus,2020-09-15,6.176213795928396,24
ring,2020-09-15,1.7041173143067618,1596
campus,2020-09-16,5.492818061551627,24
ring,2020-09-16,1.5209214275665164,1596
campus,2020-09-17,6.137779016845367,24
ring,2020-09-17,2.0021827891522532,1596
campus,2020-09-18,11.347463231998335,24
ring,2020-09-18,2.6270254491712692,1596
campus,2020-09-19,7.149447145707466,24
ring,2020-09-19,2.002046465227743,1596
campus,2020-09-20,4.8078732745787685,24
ring,2020-09-20,1.7832624900923106,1573
campus,2020-09-21,4.477366032319911,24
ring,2020-09-21,1.7177943607272792,1571
campus,2020-09-22,,0
ring,2020-09-22,,0
campus,2020-09-23,5.119127861051001,24
ring,2020-09-23,1.9416360817714144,1496
campus,2020-09-24,,0
ring,2020-09-24,,0
campus,2020-09-25,5.460156396066441,24
ring,2020-09-25,2.0773875137132243,1596
campus,2020-09-26,,0
ring,2020-09-26,,0
campus,2020-09-27,3.4346589056525643,3
ring,2020-09-27,1.2790174874428197,198
campus,2020-09-28,,0
ring,2020-09-28,,0
campus,2020-09-29,9.87011746528594,19
ring,2020-09-29,1.635349743617619,1486
campus,2020-09-30,5.726434822608431,22
ring,2020-09-30,1.0536468379283388,1473
campus,2020-10-01,4.478702389091236,22
ring,2020-10-01,1.0630021381700496,1539
campus,2020-10-02,6.457735263177027,21
ring,2020-10-02,1.0988285804032694,1511
campus,2020-10-03,6.874531081034338,21
ring,2020-10-03,1.1575421903001086,1516
campus,2020-10-04,10.19549475916322,19
ring,2020-10-04,1.6461329312389712,1491
campus,2020-10-05,7.7365081293833,18
ring,2020-10-05,1.4598712029087528,1510
campus,2020-10-06,5.381732084843759,21
ring,2020-10-06,1.457120188681458,1535
campus,2020-10-07,5.491943544710748,23
ring,2020-10-07,1.795353423448558,1270
campus,2020-10-08,,0
ring,2020-10-08,,0
campus,2020-10-09,7.9859564838099,21
ring,2020-10-09,2.237412330291609,1255
campus,2020-10-10,,0
ring,2020-10-10,1.503127932548523,3
campus,2020-10-11,5.261287031466137,21
ring,2020-10-11,1.8157553221322746,1512
campus,2020-10-12,6.194668953726226,23
ring,2020-10-12,1.4114336690309495,1496
campus,2020-10-13,1.9152902926144617,3
ring,2020-10-13,1.074571180834313,108
campus,2020-10-14,8.771039206034997,24
ring,2020-10-14,2.3345851378840092,1596
campus,2020-10-15,9.803842588487793,24
ring,2020-10-15,3.0754423434609945,1596
campus,2020-10-16,6.496027690522811,24
ring,2020-10-16,2.5840781253317813,1596
campus,2020-10-17,7.0462922693350745,24
ring,2020-10-17,1.965594276914398,1555
campus,2020-10-18,9.163290302192463,24
ring,2020-10-18,1.7954581757654806,1589
campus,2020-10-19,,0
ring,2020-10-19,1.2761682007153898,138
campus,2020-10-20,10.787613464523767,24
ring,2020-10-20,3.3620297498682055,1596
campus,2020-10-21,9.384759682662345,24
ring,2020-10-21,2.8095579541019955,1596
campus,2020-10-22,5.890086339273875,24
ring,2020-10-22,2.1703286636656496,1592
campus,2020-10-23,10.977579362567734,24
ring,2020-10-23,2.045245335602481,1422
campus,2020-10-24,,0
ring,2020-10-24,,0
campus,2020-10-25,8.798557528117126,24
ring,2020-10-25,3.1321714229371,1596
campus,2020-10-26,9.262301945511036,24
ring,2020-10-26,3.22187629040157,1556
campus,2020-10-27,10.890978381060254,5
ring,2020-10-27,1.8779818946181432,290
campus,2020-10-28,,0
ring,2020-10-28,1.4975921345976613,291
campus,2020-10-29,8.120804137841787,21
ring,2020-10-29,1.8399283965853264,1427
campus,2020-10-30,8.801668020963668,21
ring,2020-10-30,2.04784732064276,1483
campus,2020-10-31,12.753162141808234,18
ring,2020-10-31,2.228915422325263,1487
campus,2020-11-01,6.924274589158436,22
ring,2020-11-01,1.8180091112381491,1509
campus,2020-11-02,6.105015940554051,21
ring,2020-11-02,1.9149194738631747,1509
campus,2020-11-03,6.1594848175211,19
ring,2020-11-03,1.4804118424985389,1508
