z,d,rad,n
ring,2025-07-19,7.193731853612084,15
campus,2025-07-20,32.52927004039617,6
ring,2025-07-20,4.639221517017622,811
campus,2025-07-21,42.50212002015813,8
ring,2025-07-21,14.55804472371956,1477
campus,2025-07-22,42.713494104940786,8
ring,2025-07-22,11.779923887057908,1482
campus,2025-07-23,37.07404489065131,8
ring,2025-07-23,9.357260062444109,1474
campus,2025-07-24,33.129308498786116,5
ring,2025-07-24,4.928724061939735,1072
campus,2025-07-25,,0
ring,2025-07-25,8.293779169010591,997
campus,2025-07-26,49.699596603083556,8
ring,2025-07-26,13.501190541135516,1479
campus,2025-07-27,54.245267067213895,8
ring,2025-07-27,14.134313735895999,1478
campus,2025-07-28,32.64584936998768,8
ring,2025-07-28,12.389841397773004,1330
campus,2025-07-29,25.290852523864583,7
ring,2025-07-29,9.370096234244105,1271
campus,2025-07-30,,0
ring,2025-07-30,5.573840802572845,652
campus,2025-07-31,45.55010650066436,8
ring,2025-07-31,19.174128964953862,1477
campus,2025-08-01,,0
ring,2025-08-01,,0
campus,2025-08-02,42.3712155533698,8
ring,2025-08-02,10.645443376970547,1467
campus,2025-08-03,28.002831598975046,8
ring,2025-08-03,11.092283896816827,1471
campus,2025-08-04,,0
ring,2025-08-04,,0
campus,2025-08-05,32.89761867318102,3
ring,2025-08-05,11.287018914354723,1427
campus,2025-08-06,57.85099532854846,6
ring,2025-08-06,14.477700161184698,1427
campus,2025-08-07,36.66635315373259,6
ring,2025-08-07,12.74735218901427,1419
campus,2025-08-08,27.146083971349203,4
ring,2025-08-08,9.803791800750595,1345
campus,2025-08-09,,0
ring,2025-08-09,,0
campus,2025-08-10,27.12876661674126,7
ring,2025-08-10,9.440718154316569,1295
campus,2025-08-11,48.04433813985887,6
ring,2025-08-11,11.821976914242354,1427
campus,2025-08-12,41.3070179021164,7
ring,2025-08-12,12.313257305462377,1441
campus,2025-08-13,47.87675961136541,7
ring,2025-08-13,10.182923149800011,1432
campus,2025-08-14,41.25718986238752,5
ring,2025-08-14,9.291934635401823,1203
campus,2025-08-15,32.447851595872805,6
ring,2025-08-15,9.238817530017045,1340
campus,2025-08-16,37.449589173896044,8
ring,2025-08-16,12.13806086361921,1356
campus,2025-08-17,57.39068674496864,7
ring,2025-08-17,13.758612825085514,1429
campus,2025-08-18,56.6825045807367,8
ring,2025-08-18,10.64106441164392,1386
campus,2025-08-19,40.77530720322221,4
ring,2025-08-19,11.05891272032637,685
campus,2025-08-20,,0
ring,2025-08-20,1.7052332034576083,149
campus,2025-08-21,37.434942109859286,8
ring,2025-08-21,6.850839862306086,1090
campus,2025-08-22,52.88359763229404,8
ring,2025-08-22,14.875156909337786,1483
campus,2025-08-23,36.21354384114491,9
ring,2025-08-23,12.16381407633068,1483
campus,2025-08-24,,0
ring,2025-08-24,2.573514250188481,203
campus,2025-08-25,,0
ring,2025-08-25,,0
campus,2025-08-26,,0
ring,2025-08-26,,0
campus,2025-08-27,39.06705409619168,9
ring,2025-08-27,13.2401733140915,1477
campus,2025-08-28,,0
ring,2025-08-28,,0
campus,2025-08-29,,0
ring,2025-08-29,1.92784536113035,287
campus,2025-08-30,,0
ring,2025-08-30,,0
campus,2025-08-31,34.66942634452915,9
ring,2025-08-31,8.82362593393779,1469
campus,2025-09-01,51.53399243793116,7
ring,2025-09-01,9.586375761276795,759
campus,2025-09-02,,0
ring,2025-09-02,,0
campus,2025-09-03,,0
ring,2025-09-03,2.3586570134828584,209
campus,2025-09-04,40.05938759152509,9
ring,2025-09-04,9.9446225902522,1459
campus,2025-09-05,29.03194733271523,6
ring,2025-09-05,12.621339763598735,1101
campus,2025-09-06,,0
ring,2025-09-06,,0
campus,2025-09-07,59.83852670656755,7
ring,2025-09-07,11.648267567588245,1415
campus,2025-09-08,68.75415994367029,8
ring,2025-09-08,10.937289589142658,1406
campus,2025-09-09,51.78549889957203,6
ring,2025-09-09,10.130214148873883,1256
campus,2025-09-10,21.763367336174657,4
ring,2025-09-10,19.054246225474497,394
campus,2025-09-11,44.14961777511026,9
ring,2025-09-11,17.582699379604996,775
campus,2025-09-12,47.7056306556019,9
ring,2025-09-12,13.293813563100425,1394
campus,2025-09-13,20.492334358771743,8
ring,2025-09-13,15.675154719676689,1058
campus,2025-09-14,38.09890339880665,7
ring,2025-09-14,7.677331679232856,741
campus,2025-09-15,,0
ring,2025-09-15,2.6074253880450873,537
campus,2025-09-16,30.33869211320024,9
ring,2025-09-16,9.926891895955496,1433
campus,2025-09-17,42.09793070299574,9
ring,2025-09-17,12.15688074700308,1477
campus,2025-09-18,47.57642702770126,9
ring,2025-09-18,19.955099662418228,973
campus,2025-09-19,,0
ring,2025-09-19,4.319466590881348,1
campus,2025-09-20,,0
ring,2025-09-20,7.662447506656723,353
campus,2025-09-21,29.54633769556104,7
ring,2025-09-21,12.049781862298198,603
campus,2025-09-22,,0
ring,2025-09-22,1.7339753458020783,26
campus,2025-09-23,35.998336154769255,9
ring,2025-09-23,13.225528901996924,1446
campus,2025-09-24,,0
ring,2025-09-24,,0
campus,2025-09-25,,0
ring,2025-09-25,1.0989226079762828,29
campus,2025-09-26,28.06949772529518,5
ring,2025-09-26,8.306540070955764,1461
campus,2025-09-27,36.960773106744576,9
ring,2025-09-27,9.386847526480196,1463
campus,2025-09-28,47.436819035496605,9
ring,2025-09-28,11.775083636828544,1479
campus,2025-09-29,50.29238951381713,9
ring,2025-09-29,11.960896036547787,1441
campus,2025-09-30,40.1507486211619,9
ring,2025-09-30,9.92466257515537,1453
campus,2025-10-01,49.90410646252831,9
ring,2025-10-01,8.858970491693007,1399
campus,2025-10-02,37.82214488961553,9
ring,2025-10-02,9.775352811378413,1445
campus,2025-10-03,53.284021971834754,8
ring,2025-10-03,11.132019494613262,1428
campus,2025-10-04,66.88337389988105,9
ring,2025-10-04,13.126842569863308,1386
campus,2025-10-05,53.63138068259299,7
ring,2025-10-05,10.986719126372954,1371
campus,2025-10-06,,0
ring,2025-10-06,,0
campus,2025-10-07,,0
ring,2025-10-07,34.19963519357317,152
campus,2025-10-08,53.897758080078674,7
ring,2025-10-08,9.566347903226356,1396
campus,2025-10-09,53.02950369345175,7
ring,2025-10-09,12.549311151056344,1389
campus,2025-10-10,66.22561215470246,7
ring,2025-10-10,10.479728088539918,1418
campus,2025-10-11,35.90557113725224,9
ring,2025-10-11,9.197534877303756,1200
campus,2025-10-12,36.104241262633224,7
ring,2025-10-12,8.79518758455251,1408
campus,2025-10-13,45.82338469450897,7
ring,2025-10-13,9.767090545080482,1389
campus,2025-10-14,67.4736027485382,9
ring,2025-10-14,13.28961663629782,1290
campus,2025-10-15,45.731344310505605,9
ring,2025-10-15,12.119933434478233,1359
campus,2025-10-16,37.78645310966669,8
ring,2025-10-16,9.724322509649655,1403
campus,2025-10-17,45.19937338996446,9
ring,2025-10-17,9.368488046484641,1437
campus,2025-10-18,51.92044818009823,9
ring,2025-10-18,10.049285613859515,1422
campus,2025-10-19,77.03650919092335,9
ring,2025-10-19,16.35506398608793,1233
campus,2025-10-20,,0
ring,2025-10-20,,0
campus,2025-10-21,60.9683588304444,9
ring,2025-10-21,10.540968486845552,1458
campus,2025-10-22,32.16837077286613,9
ring,2025-10-22,9.530957104776729,1462
campus,2025-10-23,60.844602005398016,9
ring,2025-10-23,9.340920828801869,1447
campus,2025-10-24,,0
ring,2025-10-24,,0
campus,2025-10-25,,0
ring,2025-10-25,3.6887648299902303,17
campus,2025-10-26,,0
ring,2025-10-26,,0
campus,2025-10-27,,0
ring,2025-10-27,0.9454176557594783,4
campus,2025-10-28,,0
ring,2025-10-28,1.0601771935422362,13
campus,2025-10-29,,0
ring,2025-10-29,3.5653033039786597,11
campus,2025-10-30,,0
ring,2025-10-30,3.6512290485140766,12
campus,2025-10-31,56.3145089424885,9
ring,2025-10-31,11.48636562196119,1478
campus,2025-11-01,,0
ring,2025-11-01,,0
campus,2025-11-02,35.996108872549875,2
ring,2025-11-02,7.15105288715051,1015
campus,2025-11-03,42.78292043330306,3
ring,2025-11-03,8.904380391614977,1385
campus,2025-11-04,46.16768587823284,6
ring,2025-11-04,9.760793154088859,1414
campus,2025-11-05,81.11898970389151,7
ring,2025-11-05,12.505748021545452,1406
campus,2025-11-06,53.370523646473885,6
ring,2025-11-06,10.651318274529103,1306
campus,2025-11-07,44.243871359783256,7
ring,2025-11-07,10.665854855569286,1196
campus,2025-11-08,69.04570332162454,8
ring,2025-11-08,10.6425795362077,1149
campus,2025-11-09,,0
ring,2025-11-09,,0
campus,2025-11-10,39.01129204974911,5
ring,2025-11-10,15.339078088579006,1164
campus,2025-11-11,,0
ring,2025-11-11,,0
campus,2025-11-12,,0
ring,2025-11-12,,0
campus,2025-11-13,39.312345226110715,9
ring,2025-11-13,9.12126760037693,1402
campus,2025-11-14,40.008715656950606,8
ring,2025-11-14,11.257947121762703,1205
campus,2025-11-15,51.52982366611571,9
ring,2025-11-15,13.998348267622896,1390
campus,2025-11-16,56.51839472726408,9
ring,2025-11-16,14.813061205029541,1383
campus,2025-11-17,53.21808773927807,8
ring,2025-11-17,10.58737491829788,1426
campus,2025-11-18,,0
ring,2025-11-18,1.104313239455223,4
campus,2025-11-19,,0
ring,2025-11-19,1.3151200599329027,151
campus,2025-11-20,,0
ring,2025-11-20,2.599926998888927,452
campus,2025-11-21,,0
ring,2025-11-21,,0
campus,2025-11-22,38.76066163820157,9
ring,2025-11-22,8.036912882155145,1463
campus,2025-11-23,,0
ring,2025-11-23,0.7919085285697727,12
campus,2025-11-24,,0
ring,2025-11-24,1.8536281447904,61
campus,2025-11-25,,0
ring,2025-11-25,,0
campus,2025-11-26,43.50488904000409,9
ring,2025-11-26,13.32294918981605,1483
campus,2025-11-27,,0
ring,2025-11-27,,0
campus,2025-11-28,43.90316869664435,9
ring,2025-11-28,9.271459934287144,1462
campus,2025-11-29,,0
ring,2025-11-29,,0
campus,2025-11-30,,0
ring,2025-11-30,0.837951712259495,24
campus,2025-12-01,,0
ring,2025-12-01,,0
campus,2025-12-02,,0
ring,2025-12-02,9.971683669038141,54
campus,2025-12-03,,0
ring,2025-12-03,20.814190024669486,32
campus,2025-12-04,,0
ring,2025-12-04,33.55242156982422,1
campus,2025-12-05,,0
ring,2025-12-05,,0
campus,2025-12-06,,0
ring,2025-12-06,24.509353769159443,61
campus,2025-12-07,,0
ring,2025-12-07,10.673014405111962,624
campus,2025-12-08,,0
ring,2025-12-08,14.865941604094106,42
campus,2025-12-09,,0
ring,2025-12-09,17.496729773608767,48
campus,2025-12-10,,0
ring,2025-12-10,,0
campus,2025-12-11,,0
ring,2025-12-11,3.9105022278901282,64
campus,2025-12-12,47.615159333899776,9
ring,2025-12-12,17.076518571964442,1073
campus,2025-12-13,58.30559087760283,8
ring,2025-12-13,12.13401522309427,1396
campus,2025-12-14,,0
ring,2025-12-14,1.1157574066164857,14
campus,2025-12-15,57.62287851646841,7
ring,2025-12-15,9.210634538035182,1441
campus,2025-12-16,48.8483487255576,9
ring,2025-12-16,10.324391183220223,1462
campus,2025-12-17,,0
ring,2025-12-17,,0
campus,2025-12-18,,0
ring,2025-12-18,,0
campus,2025-12-19,51.973157143403824,9
ring,2025-12-19,9.502791817230802,1451
campus,2025-12-20,45.381167946423425,9
ring,2025-12-20,9.106474587185208,1460
campus,2025-12-21,,0
ring,2025-12-21,2.1420916979630724,33
campus,2025-12-22,72.17512831142508,9
ring,2025-12-22,11.510319785894525,1471
campus,2025-12-23,,0
ring,2025-12-23,1.1636457987833233,48
campus,2025-12-24,,0
ring,2025-12-24,1.691508134842938,33
campus,2025-12-25,,0
ring,2025-12-25,1.5837375172667734,408
campus,2025-12-26,54.76788860215202,9
ring,2025-12-26,6.507482893390486,778
campus,2025-12-27,,0
ring,2025-12-27,1.3917031897849363,155
campus,2025-12-28,,0
ring,2025-12-28,2.5142331765188017,25
campus,2025-12-29,50.08654974163051,9
ring,2025-12-29,11.105567339235257,1476
campus,2025-12-30,62.31491533745434,7
ring,2025-12-30,9.94123385105301,1406
campus,2026-01-01,46.755191608571515,9
ring,2026-01-01,10.125626447842608,1384
campus,2026-01-02,,0
ring,2026-01-02,,0
campus,2026-01-03,,0
ring,2026-01-03,28.7069127219064,68
campus,2026-01-04,53.15994494339883,7
ring,2026-01-04,10.711831440539402,1351
campus,2026-01-05,,0
ring,2026-01-05,1.35451591839952,281
campus,2026-01-06,,0
ring,2026-01-06,,0
campus,2026-01-07,48.83317879129239,9
ring,2026-01-07,10.345361068332075,1250
campus,2026-01-08,,0
ring,2026-01-08,,0
campus,2026-01-09,,0
ring,2026-01-09,,0
campus,2026-01-10,,0
ring,2026-01-10,,0
campus,2026-01-11,47.62655413920873,4
ring,2026-01-11,8.634947430515744,1420
campus,2026-01-12,41.15306410307667,5
ring,2026-01-12,9.95089574249909,1461
campus,2026-01-13,57.64299005560266,9
ring,2026-01-13,13.325851163991876,1480
campus,2026-01-14,84.59404230603816,9
ring,2026-01-14,20.450918734095307,1324
campus,2026-01-15,35.61336049970412,5
ring,2026-01-15,9.231010052631158,1463
campus,2026-01-16,52.39489529113942,9
ring,2026-01-16,9.481196982616785,1464
campus,2026-01-17,41.60245765565072,9
ring,2026-01-17,10.022968038000691,1465
campus,2026-01-18,49.81982365928987,9
ring,2026-01-18,13.003327419867135,1480
campus,2026-01-19,53.989327800098394,9
ring,2026-01-19,12.262075258101973,1490
campus,2026-01-20,59.042734595684344,9
ring,2026-01-20,10.063924691708788,1455
campus,2026-01-21,46.67222819563862,7
ring,2026-01-21,9.314534453607408,1461
campus,2026-01-22,,0
ring,2026-01-22,0.8077806099373886,93
campus,2026-01-23,,0
ring,2026-01-23,,0
campus,2026-01-24,2.137482618556557,9
ring,2026-01-24,3.1238589652145086,1286
campus,2026-01-25,,0
ring,2026-01-25,4.113440626905836,44
campus,2026-01-26,,0
ring,2026-01-26,,0
campus,2026-01-27,,0
ring,2026-01-27,9.081410250769483,77
campus,2026-01-28,,0
ring,2026-01-28,157.83205032348633,4
campus,2026-01-29,,0
ring,2026-01-29,73.68777681280378,23
campus,2026-01-30,,0
ring,2026-01-30,,0
campus,2026-01-31,,0
ring,2026-01-31,13.822243238227264,73
campus,2026-02-01,,0
ring,2026-02-01,64.46025409708814,171
campus,2026-02-02,,0
ring,2026-02-02,68.57312070422654,184
campus,2026-02-03,,0
ring,2026-02-03,,0
campus,2026-02-04,46.32702135134347,4
ring,2026-02-04,42.75448592353108,258
campus,2026-02-05,69.9000707975826,5
ring,2026-02-05,16.90999467578223,860
campus,2026-02-06,42.15706411997477,5
ring,2026-02-06,10.512694954477181,1275
campus,2026-02-07,40.213441143865175,5
ring,2026-02-07,9.209885808025584,1393
campus,2026-02-08,75.98069202899931,7
ring,2026-02-08,12.771354727212678,1126
campus,2026-02-09,45.919350438033405,8
ring,2026-02-09,16.641742388233926,848
campus,2026-02-10,,0
ring,2026-02-10,1.8568427213785037,83
campus,2026-02-11,,0
ring,2026-02-11,,0
campus,2026-02-12,25.76761753738567,6
ring,2026-02-12,8.97095429573485,1463
campus,2026-02-13,25.227040416789507,2
ring,2026-02-13,13.128829998749069,424
campus,2026-02-14,,0
ring,2026-02-14,,0
campus,2026-02-15,,0
ring,2026-02-15,,0
campus,2026-02-16,29.910816587921175,9
ring,2026-02-16,8.63186396610735,1466
campus,2026-02-17,,0
ring,2026-02-17,,0
campus,2026-02-18,,0
ring,2026-02-18,,0
campus,2026-02-19,33.26789735208686,9
ring,2026-02-19,12.59849588962726,1163
campus,2026-02-20,63.29299523002913,8
ring,2026-02-20,15.063268671074388,1143
campus,2026-02-21,,0
ring,2026-02-21,1.44276242137113,74
campus,2026-02-22,33.8476599882704,5
ring,2026-02-22,9.471836867494307,1469
campus,2026-02-23,45.83212561029539,9
ring,2026-02-23,10.44941082195772,1461
campus,2026-02-24,24.674660042150695,2
ring,2026-02-24,11.445883828466757,1485
campus,2026-02-25,,0
ring,2026-02-25,,0
campus,2026-02-26,29.82576041164169,7
ring,2026-02-26,11.617828519945885,1063
campus,2026-02-27,37.89436187176087,8
ring,2026-02-27,9.186346612857466,1418
campus,2026-02-28,40.86657635957839,6
ring,2026-02-28,9.338327976436073,1392
campus,2026-03-01,,0
ring,2026-03-01,12.23461515097334,410
campus,2026-03-02,,0
ring,2026-03-02,,0
campus,2026-03-03,33.22070956969234,8
ring,2026-03-03,14.455678500311453,1101
campus,2026-03-04,,0
ring,2026-03-04,13.912060876846837,82
campus,2026-03-05,,0
ring,2026-03-05,,0
campus,2026-03-06,24.860650950540226,8
ring,2026-03-06,11.134412006009404,1307
campus,2026-03-07,50.84209327972192,7
ring,2026-03-07,13.536759490428446,1393
campus,2026-03-08,,0
ring,2026-03-08,,0
campus,2026-03-09,,0
ring,2026-03-09,,0
campus,2026-03-13,52.16803402538883,9
ring,2026-03-13,15.660048249832299,1484
campus,2026-03-14,28.108071965512437,9
ring,2026-03-14,10.929486636346965,1449
campus,2026-03-15,30.7772179945949,9
ring,2026-03-15,9.592212386205727,1457
campus,2026-03-16,,0
ring,2026-03-16,1.7917174100875854,1
campus,2026-03-17,39.87098999066639,9
ring,2026-03-17,10.179030375274614,1466
campus,2026-03-18,,0
ring,2026-03-18,2.475196823429064,189
campus,2026-03-19,57.35836799444455,9
ring,2026-03-19,12.705296631151358,1479
campus,2026-03-20,,0
ring,2026-03-20,1.843349259050235,294
campus,2026-03-21,42.22685806900584,6
ring,2026-03-21,5.029513584960649,794
campus,2026-03-22,41.06880876621061,9
ring,2026-03-22,11.675033873404365,1337
campus,2026-03-23,45.25952642663284,9
ring,2026-03-23,13.926403964775968,1483
campus,2026-03-24,78.28628974646702,9
ring,2026-03-24,21.80203922938049,1100
campus,2026-03-25,,0
ring,2026-03-25,2.76303682528751,71
campus,2026-03-26,45.339582454037696,9
ring,2026-03-26,10.884378193010381,1393
campus,2026-03-27,52.51867988709328,7
ring,2026-03-27,10.796457761483987,1376
campus,2026-03-28,59.86987140338883,8
ring,2026-03-28,23.43478269127977,803
campus,2026-03-29,,0
ring,2026-03-29,,0
campus,2026-03-30,54.10857234184331,7
ring,2026-03-30,12.30617831697556,1408
campus,2026-03-31,45.68998339816101,9
ring,2026-03-31,10.98780983666205,1345
campus,2026-04-01,50.18224230061031,9
ring,2026-04-01,10.946509821257095,1357
campus,2026-04-02,,0
ring,2026-04-02,,0
campus,2026-04-03,45.08894291785756,8
ring,2026-04-03,9.04510008024428,1283
campus,2026-04-04,,0
ring,2026-04-04,,0
campus,2026-04-05,46.72978469908393,6
ring,2026-04-05,8.921446124806037,1348
campus,2026-04-06,,0
ring,2026-04-06,,0
campus,2026-04-07,47.96904381901385,7
ring,2026-04-07,9.622093451400271,1365
campus,2026-04-08,,0
ring,2026-04-08,,0
campus,2026-04-09,51.16405836011184,8
ring,2026-04-09,12.822899697058741,1370
campus,2026-04-10,43.69253859527002,6
ring,2026-04-10,10.53600305079201,1363
campus,2026-04-11,44.9193830954529,9
ring,2026-04-11,10.295858170248994,1445
campus,2026-04-12,29.00085936316277,9
ring,2026-04-12,10.096795682155056,1464
campus,2026-04-13,,0
ring,2026-04-13,,0
campus,2026-04-14,,0
ring,2026-04-14,,0
campus,2026-04-15,32.460476548076464,7
ring,2026-04-15,8.838086267313722,1230
campus,2026-04-16,,0
ring,2026-04-16,1.5344906856361415,291
campus,2026-04-17,,0
ring,2026-04-17,1.935715145701872,41
campus,2026-04-18,,0
ring,2026-04-18,,0
campus,2026-04-19,47.246290514133115,6
ring,2026-04-19,15.156472935776085,1462
campus,2026-04-20,56.698510826575834,8
ring,2026-04-20,11.802961621105155,1486
campus,2026-04-21,51.67801117735577,8
ring,2026-04-21,10.373526374429147,1440
campus,2026-04-22,48.56568355431137,8
ring,2026-04-22,10.543107333805928,1436
campus,2026-04-23,41.09773645200929,7
ring,2026-04-23,12.21421341758029,1440
campus,2026-04-24,,0
ring,2026-04-24,,0
campus,2026-04-25,,0
ring,2026-04-25,,0
campus,2026-04-26,,0
ring,2026-04-26,,0
campus,2026-04-27,,0
ring,2026-04-27,0.8117631427925265,36
campus,2026-05-01,,0
ring,2026-05-01,,0
campus,2026-05-02,33.877328937154424,6
ring,2026-05-02,10.511757015286067,1413
campus,2026-05-03,45.189298870870275,8
ring,2026-05-03,10.632991417690674,1417
campus,2026-05-04,,0
ring,2026-05-04,,0
campus,2026-05-05,,0
ring,2026-05-05,0.9510091853883451,6
campus,2026-05-06,,0
ring,2026-05-06,,0
campus,2026-05-07,,0
ring,2026-05-07,,0
campus,2026-05-08,44.11736569546236,4
ring,2026-05-08,10.679296621225996,1167
campus,2026-05-09,37.222310595803016,8
ring,2026-05-09,9.295519614042766,1436
campus,2026-05-10,35.97060181988981,7
ring,2026-05-10,11.693781677912124,1477
campus,2026-05-11,,0
ring,2026-05-11,,0
campus,2026-05-12,40.695646365827635,5
ring,2026-05-12,9.998228119738739,1428
campus,2026-05-13,39.52462692454491,8
ring,2026-05-13,9.71747867607844,1442
campus,2026-05-14,41.17548383331729,8
ring,2026-05-14,10.578237908625779,1440
campus,2026-05-15,41.36132884509946,8
ring,2026-05-15,11.772999250677943,1461
campus,2026-05-16,,0
ring,2026-05-16,,0
campus,2026-05-17,,0
ring,2026-05-17,4.579093366438539,110
campus,2026-05-18,,0
ring,2026-05-18,1.7542028550418483,88
campus,2026-05-19,35.278170239037365,8
ring,2026-05-19,9.317699512758033,1423
campus,2026-05-20,,0
ring,2026-05-20,,0
campus,2026-05-21,,0
ring,2026-05-21,1.100930625161915,45
campus,2026-05-22,,0
ring,2026-05-22,,0
campus,2026-05-23,,0
ring,2026-05-23,,0
campus,2026-05-24,,0
ring,2026-05-24,,0
campus,2026-05-25,,0
ring,2026-05-25,,0
campus,2026-05-26,,0
ring,2026-05-26,,0
campus,2026-05-27,31.218110676951444,9
ring,2026-05-27,11.706859636470329,1443
campus,2026-05-28,,0
ring,2026-05-28,,0
campus,2026-05-29,,0
ring,2026-05-29,,0
campus,2026-05-30,38.517666633367185,5
ring,2026-05-30,9.641039689066304,1333
campus,2026-05-31,,0
ring,2026-05-31,4.900580586748947,321
campus,2026-06-03,,0
ring,2026-06-03,,0
campus,2026-06-04,,0
ring,2026-06-04,4.876298633352704,193
campus,2026-06-05,39.661637163108225,8
ring,2026-06-05,10.20032672831622,1403
campus,2026-06-06,38.23664671830305,7
ring,2026-06-06,14.157959759436206,1265
campus,2026-06-07,,0
ring,2026-06-07,,0
campus,2026-06-08,,0
ring,2026-06-08,,0
campus,2026-06-09,26.03937459341434,9
ring,2026-06-09,8.816933621531115,1433
campus,2026-06-10,31.110365262294966,9
ring,2026-06-10,9.82783704753623,1433
campus,2026-06-11,44.1024739540685,9
ring,2026-06-11,13.099276457644645,1477
campus,2026-06-12,,0
ring,2026-06-12,,0
campus,2026-06-13,,0
ring,2026-06-13,1.513683010388443,407
campus,2026-06-14,,0
ring,2026-06-14,,0
campus,2026-06-15,42.346019783754436,9
ring,2026-06-15,9.538499683343272,1403
campus,2026-06-16,40.05300082106735,9
ring,2026-06-16,11.354747957323383,1346
campus,2026-06-17,61.49222819727196,9
ring,2026-06-17,14.386241596030354,1483
campus,2026-06-18,37.4000657005267,9
ring,2026-06-18,10.285096317446087,1481
campus,2026-06-19,,0
ring,2026-06-19,3.0575732825977022,5
campus,2026-06-20,,0
ring,2026-06-20,1.0977537012358218,252
campus,2026-06-21,47.584334464863424,9
ring,2026-06-21,11.667108138877186,1454
campus,2026-06-22,,0
ring,2026-06-22,2.593251446799122,11
campus,2026-06-23,33.57996126764119,9
ring,2026-06-23,13.394880056582268,1235
campus,2026-06-24,,0
ring,2026-06-24,,0
campus,2026-06-25,,0
ring,2026-06-25,,0
campus,2026-06-26,,0
ring,2026-06-26,,0
campus,2026-06-27,,0
ring,2026-06-27,,0
campus,2026-06-28,40.4098349246882,8
ring,2026-06-28,13.924986696976307,1419
campus,2026-06-29,44.590071616877026,9
ring,2026-06-29,11.204666986436084,1159
campus,2026-06-30,29.512220412795145,9
ring,2026-06-30,9.586508897343533,1393
campus,2026-07-01,39.20594564621133,7
ring,2026-07-01,9.73317672241028,1387
campus,2026-07-02,,0
ring,2026-07-02,26.286181450338617,248
campus,2026-07-03,35.96510175707106,9
ring,2026-07-03,14.642752294826325,1329
campus,2026-07-04,54.55186102717055,8
ring,2026-07-04,11.944772695168997,1432
campus,2026-07-05,,0
ring,2026-07-05,,0
campus,2026-07-06,,0
ring,2026-07-06,,0
campus,2026-07-07,,0
ring,2026-07-07,4.451279431581497,8
campus,2026-07-08,34.63217751023733,8
ring,2026-07-08,14.697421668529946,1257
campus,2026-07-09,35.90734256133689,9
ring,2026-07-09,14.813995895695314,1202
campus,2026-07-10,,0
ring,2026-07-10,,0
campus,2026-07-17,29.45768656529171,5
ring,2026-07-17,9.566900229177834,1288
campus,2026-07-18,,0
ring,2026-07-18,,0
campus,2026-07-19,51.209841121131085,8
ring,2026-07-19,16.03568247869574,1485
campus,2026-07-20,44.49280800830161,8
ring,2026-07-20,12.333463562354918,1469
campus,2026-07-21,7.514303658106556,3
ring,2026-07-21,7.976325427709711,963
campus,2026-07-22,,0
ring,2026-07-22,,0
campus,2026-07-23,,0
ring,2026-07-23,2.288886383284479,168
campus,2026-07-24,16.60050389890477,8
ring,2026-07-24,14.028004370105855,981
campus,2026-07-25,,0
ring,2026-07-25,,0
campus,2026-07-26,,0
ring,2026-07-26,,0
campus,2026-07-27,,0
ring,2026-07-27,4.97320398879099,460
campus,2026-07-28,36.80843652075085,8
ring,2026-07-28,11.298172269416463,1430
campus,2026-07-29,,0
ring,2026-07-29,,0
campus,2026-07-30,36.20985061697174,8
ring,2026-07-30,14.052088941603174,1390
campus,2026-07-31,36.55178470921711,7
ring,2026-07-31,11.513086214609634,1266
campus,2026-08-01,22.14152720604201,8
ring,2026-08-01,9.389124095322368,930
campus,2026-08-02,23.946349488001434,7
ring,2026-08-02,14.652805368487973,565
campus,2026-08-03,,0
ring,2026-08-03,,0
campus,2026-08-06,,0
ring,2026-08-06,,0
campus,2026-08-07,,0
ring,2026-08-07,3.8117865262804798,8
campus,2026-08-08,,0
ring,2026-08-08,6.7121411987434145,342
campus,2026-08-09,37.04967367675988,8
ring,2026-08-09,14.387706324444817,1482
campus,2026-08-10,35.88102573411997,8
ring,2026-08-10,13.354479785111764,1484
campus,2026-08-11,39.312640938209896,8
ring,2026-08-11,10.587314529828872,1455
campus,2026-08-12,45.93111065046973,9
ring,2026-08-12,11.018743004234885,1460
campus,2026-08-13,30.249631881713867,1
ring,2026-08-13,7.6733393952784485,830
campus,2026-08-14,46.40705273544276,8
ring,2026-08-14,14.066402078349618,1483
campus,2026-08-15,54.6436657528845,8
ring,2026-08-15,14.639988224354868,1469
campus,2026-08-16,38.752561753275174,8
ring,2026-08-16,11.18193078707312,1463
campus,2026-08-17,,0
ring,2026-08-17,1.6703681267483679,87
campus,2026-08-18,,0
ring,2026-08-18,3.1870265128086435,165
campus,2026-08-19,44.91348164345287,8
ring,2026-08-19,14.157954754485655,1477
campus,2026-08-20,38.39858837213796,8
ring,2026-08-20,16.58608857114736,1452
campus,2026-08-21,,0
ring,2026-08-21,,0
campus,2026-08-22,32.55734918133668,8
ring,2026-08-22,10.242437910547206,1466
campus,2026-08-23,33.754846004546366,8
ring,2026-08-23,8.331336621826226,1402
campus,2026-08-24,,0
ring,2026-08-24,,0
campus,2026-08-25,16.539623936465848,8
ring,2026-08-25,14.267741072269843,607
campus,2026-08-26,28.21851769526979,8
ring,2026-08-26,11.909821749101189,1389
campus,2026-08-27,,0
ring,2026-08-27,3.584323819224716,4
campus,2026-08-28,26.718565712778695,7
ring,2026-08-28,10.141013480200929,1338
campus,2026-08-29,40.294735044456395,7
ring,2026-08-29,10.62868523092081,1266
