site_id,ptype,polygon,product_id,sensor,datetime_utc,local_solar_hour,t_poly_k,t_bg_k,delta_t_k,t_poly_sd_k,t_bg_sd_k,n_valid_poly,n_total_poly,n_valid_bg,n_total_bg,scene_cloud_cover,sun_elev_deg,qa_flags,n_valid_poly_strict,t2m_k,d2m_k,u10,v10,ta_c,td_c,rh_pct,wind_ms,q_kgkg,tw_c,capacity_mw,capacity_basis,capacity_tier,capacity_source
colossus_memphis,cooling,hall_surround,LC09_L2SP_023036_20221007_20230326_02_T1,L9_C2_L2_ST,2022-10-07T16:37:26+00:00,10.606,307.041,303.239,3.802,,,278,206,10623,10412,8.09,46.24958324,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,278,296.3771667480469,286.3664093017578,-0.900238037109375,-2.4660110473632812,23.2272,13.2164,53.341,2.6252,0.0094,16.9621,0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only"
colossus_memphis,hall,electrolux_hall,LC09_L2SP_023036_20221007_20230326_02_T1,L9_C2_L2_ST,2022-10-07T16:37:26+00:00,10.606,305.654,303.239,2.415,,,157,145,10623,10412,8.09,46.24958324,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,157,296.3771667480469,286.3664093017578,-0.900238037109375,-2.4660110473632812,23.2272,13.2164,53.341,2.6252,0.0094,16.9621,0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only"
colossus_memphis,cooling,east_yard,LC09_L2SP_023036_20221023_20230324_02_T1,L9_C2_L2_ST,2022-10-23T16:37:32+00:00,10.606,303.841,301.194,2.647,,,54,48,10433,10412,9.37,41.02752635,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,40,295.36009216308594,287.4477996826172,0.472503662109375,5.452302932739258,22.2101,14.2978,60.8636,5.4727,0.0101,17.1134,0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only"
colossus_memphis,cooling,hall_surround,LC09_L2SP_023036_20221023_20230324_02_T1,L9_C2_L2_ST,2022-10-23T16:37:32+00:00,10.606,303.871,301.194,2.676,,,278,206,10433,10412,9.37,41.02752635,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,228,295.36009216308594,287.4477996826172,0.472503662109375,5.452302932739258,22.2101,14.2978,60.8636,5.4727,0.0101,17.1134,0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only"
colossus_memphis,hall,electrolux_hall,LC09_L2SP_023036_20221023_20230324_02_T1,L9_C2_L2_ST,2022-10-23T16:37:32+00:00,10.606,299.712,301.194,-1.482,,,157,145,10433,10412,9.37,41.02752635,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,102,295.36009216308594,287.4477996826172,0.472503662109375,5.452302932739258,22.2101,14.2978,60.8636,5.4727,0.0101,17.1134,0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only"
colossus_memphis,cooling,east_yard,LC09_L2SP_023036_20221108_20230322_02_T1,L9_C2_L2_ST,2022-11-08T16:37:32+00:00,10.606,298.598,295.957,2.641,,,54,48,8746,10412,22.71,36.18606742,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,54,294.0429382324219,288.669921875,-1.6820392608642578,-1.218952178955078,20.8929,15.5199,71.372,2.0773,0.0109,17.288,0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only"
colossus_memphis,cooling,hall_surround,LC09_L2SP_023036_20221108_20230322_02_T1,L9_C2_L2_ST,2022-11-08T16:37:32+00:00,10.606,299.58,295.957,3.624,,,278,206,8746,10412,22.71,36.18606742,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,278,294.0429382324219,288.669921875,-1.6820392608642578,-1.218952178955078,20.8929,15.5199,71.372,2.0773,0.0109,17.288,0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only"
colossus_memphis,hall,electrolux_hall,LC09_L2SP_023036_20221108_20230322_02_T1,L9_C2_L2_ST,2022-11-08T16:37:32+00:00,10.606,298.787,295.957,2.831,,,157,145,8746,10412,22.71,36.18606742,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,157,294.0429382324219,288.669921875,-1.6820392608642578,-1.218952178955078,20.8929,15.5199,71.372,2.0773,0.0109,17.288,0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only"
colossus_memphis,cooling,east_yard,LC08_L2SP_023036_20221116_20221128_02_T1,L8_C2_L2_ST,2022-11-16T16:37:36+00:00,10.606,287.4,284.751,2.649,,,54,48,10623,10412,11.04,34.07261427,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,54,278.6326141357422,270.1568908691406,1.1861572265625,-1.2179412841796875,5.4826,-2.9931,54.412,1.7001,0.003,1.541,0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only"
colossus_memphis,cooling,hall_surround,LC08_L2SP_023036_20221116_20221128_02_T1,L8_C2_L2_ST,2022-11-16T16:37:36+00:00,10.606,286.962,284.751,2.211,,,278,206,10623,10412,11.04,34.07261427,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,278,278.6326141357422,270.1568908691406,1.1861572265625,-1.2179412841796875,5.4826,-2.9931,54.412,1.7001,0.003,1.541,0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only"
colossus_memphis,hall,electrolux_hall,LC08_L2SP_023036_20221116_20221128_02_T1,L8_C2_L2_ST,2022-11-16T16:37:36+00:00,10.606,282.38,284.751,-2.371,,,157,145,10623,10412,11.04,34.07261427,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,147,278.6326141357422,270.1568908691406,1.1861572265625,-1.2179412841796875,5.4826,-2.9931,54.412,1.7001,0.003,1.541,0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only"
colossus_memphis,cooling,east_yard,LC08_L2SP_023036_20221218_20221227_02_T1,L8_C2_L2_ST,2022-12-18T16:37:31+00:00,10.606,282.53,280.55,1.98,,,54,48,10591,10412,0.04,28.8793468,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,54,276.35496520996094,267.1382751464844,1.3296356201171875,-1.080479621887207,3.205,-6.0117,50.8436,1.7133,0.0024,-0.6884,0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only"
colossus_memphis,cooling,hall_surround,LC08_L2SP_023036_20221218_20221227_02_T1,L8_C2_L2_ST,2022-12-18T16:37:31+00:00,10.606,282.822,280.55,2.273,,,278,206,10591,10412,0.04,28.8793468,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,272,276.35496520996094,267.1382751464844,1.3296356201171875,-1.080479621887207,3.205,-6.0117,50.8436,1.7133,0.0024,-0.6884,0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only"
colossus_memphis,hall,electrolux_hall,LC08_L2SP_023036_20221218_20221227_02_T1,L8_C2_L2_ST,2022-12-18T16:37:31+00:00,10.606,278.497,280.55,-2.052,,,157,145,10591,10412,0.04,28.8793468,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,146,276.35496520996094,267.1382751464844,1.3296356201171875,-1.080479621887207,3.205,-6.0117,50.8436,1.7133,0.0024,-0.6884,0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only"
colossus_memphis,cooling,east_yard,LC08_L2SP_023036_20230119_20230131_02_T1,L8_C2_L2_ST,2023-01-19T16:37:23+00:00,10.606,288.406,287.491,0.915,,,54,48,10623,10412,2.05,30.61121892,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,54,284.3643798828125,275.091552734375,6.1498870849609375,0.8185234069824219,11.2144,1.9416,52.8506,6.2041,0.0043,6.4212,0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only"
colossus_memphis,cooling,hall_surround,LC08_L2SP_023036_20230119_20230131_02_T1,L8_C2_L2_ST,2023-01-19T16:37:23+00:00,10.606,287.273,287.491,-0.218,,,278,206,10623,10412,2.05,30.61121892,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,272,284.3643798828125,275.091552734375,6.1498870849609375,0.8185234069824219,11.2144,1.9416,52.8506,6.2041,0.0043,6.4212,0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only"
colossus_memphis,hall,electrolux_hall,LC08_L2SP_023036_20230119_20230131_02_T1,L8_C2_L2_ST,2023-01-19T16:37:23+00:00,10.606,282.349,287.491,-5.142,,,152,145,10623,10412,2.05,30.61121892,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,138,284.3643798828125,275.091552734375,6.1498870849609375,0.8185234069824219,11.2144,1.9416,52.8506,6.2041,0.0043,6.4212,0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only"
colossus_memphis,cooling,east_yard,LC09_L2SP_023036_20230127_20230314_02_T1,L9_C2_L2_ST,2023-01-27T16:37:30+00:00,10.606,285.668,284.602,1.066,,,54,48,10623,10412,0.02,32.15777303,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,54,280.1964874267578,273.26173400878906,2.442474365234375,3.34588623046875,7.0465,0.1117,61.3542,4.1425,0.0038,3.4815,0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only"
colossus_memphis,cooling,hall_surround,LC09_L2SP_023036_20230127_20230314_02_T1,L9_C2_L2_ST,2023-01-27T16:37:30+00:00,10.606,285.684,284.602,1.082,,,278,206,10623,10412,0.02,32.15777303,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,276,280.1964874267578,273.26173400878906,2.442474365234375,3.34588623046875,7.0465,0.1117,61.3542,4.1425,0.0038,3.4815,0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only"
colossus_memphis,hall,electrolux_hall,LC09_L2SP_023036_20230127_20230314_02_T1,L9_C2_L2_ST,2023-01-27T16:37:30+00:00,10.606,280.554,284.602,-4.047,,,157,145,10623,10412,0.02,32.15777303,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,144,280.1964874267578,273.26173400878906,2.442474365234375,3.34588623046875,7.0465,0.1117,61.3542,4.1425,0.0038,3.4815,0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only"
colossus_memphis,cooling,east_yard,LC09_L2SP_023036_20230212_20230310_02_T1,L9_C2_L2_ST,2023-02-12T16:37:34+00:00,10.606,288.958,286.788,2.17,,,54,48,10623,10412,0.01,36.35687066,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,54,279.109130859375,270.3049011230469,1.238311767578125,-2.3796844482421875,5.9591,-2.8451,53.2286,2.6826,0.0031,1.8693,0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only"
colossus_memphis,cooling,hall_surround,LC09_L2SP_023036_20230212_20230310_02_T1,L9_C2_L2_ST,2023-02-12T16:37:34+00:00,10.606,289.098,286.788,2.31,,,278,206,10623,10412,0.01,36.35687066,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,278,279.109130859375,270.3049011230469,1.238311767578125,-2.3796844482421875,5.9591,-2.8451,53.2286,2.6826,0.0031,1.8693,0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only"
colossus_memphis,hall,electrolux_hall,LC09_L2SP_023036_20230212_20230310_02_T1,L9_C2_L2_ST,2023-02-12T16:37:34+00:00,10.606,284.945,286.788,-1.843,,,157,145,10623,10412,0.01,36.35687066,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,156,279.109130859375,270.3049011230469,1.238311767578125,-2.3796844482421875,5.9591,-2.8451,53.2286,2.6826,0.0031,1.8693,0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only"
colossus_memphis,cooling,east_yard,LC09_L2SP_023036_20230401_20230403_02_T1,L9_C2_L2_ST,2023-04-01T16:37:02+00:00,10.606,302.418,298.661,3.757,,,54,48,10623,10412,6.24,53.62824187,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,54,290.9459686279297,275.6747589111328,5.1862945556640625,-2.0087127685546875,17.796,2.5248,36.0132,5.5617,0.0045,9.9938,0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only"
colossus_memphis,cooling,hall_surround,LC09_L2SP_023036_20230401_20230403_02_T1,L9_C2_L2_ST,2023-04-01T16:37:02+00:00,10.606,300.999,298.661,2.338,,,278,206,10623,10412,6.24,53.62824187,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,278,290.9459686279297,275.6747589111328,5.1862945556640625,-2.0087127685546875,17.796,2.5248,36.0132,5.5617,0.0045,9.9938,0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only"
colossus_memphis,hall,electrolux_hall,LC09_L2SP_023036_20230401_20230403_02_T1,L9_C2_L2_ST,2023-04-01T16:37:02+00:00,10.606,297.184,298.661,-1.477,,,157,145,10623,10412,6.24,53.62824187,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,157,290.9459686279297,275.6747589111328,5.1862945556640625,-2.0087127685546875,17.796,2.5248,36.0132,5.5617,0.0045,9.9938,0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only"
colossus_memphis,cooling,east_yard,LC09_L2SP_023036_20230417_20230419_02_T1,L9_C2_L2_ST,2023-04-17T16:36:56+00:00,10.59,303.047,297.554,5.492,,,54,48,10623,10412,0.07,59.14095086,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,54,289.57606506347656,273.29722595214844,3.575439453125,-1.4533538818359375,16.4261,0.1472,33.1172,3.8595,0.0038,8.5335,0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only"
colossus_memphis,cooling,hall_surround,LC09_L2SP_023036_20230417_20230419_02_T1,L9_C2_L2_ST,2023-04-17T16:36:56+00:00,10.59,301.605,297.554,4.051,,,278,206,10623,10412,0.07,59.14095086,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,278,289.57606506347656,273.29722595214844,3.575439453125,-1.4533538818359375,16.4261,0.1472,33.1172,3.8595,0.0038,8.5335,0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only"
colossus_memphis,hall,electrolux_hall,LC09_L2SP_023036_20230417_20230419_02_T1,L9_C2_L2_ST,2023-04-17T16:36:56+00:00,10.59,298.839,297.554,1.285,,,157,145,10623,10412,0.07,59.14095086,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,157,289.57606506347656,273.29722595214844,3.575439453125,-1.4533538818359375,16.4261,0.1472,33.1172,3.8595,0.0038,8.5335,0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only"
colossus_memphis,cooling,east_yard,LC09_L2SP_023036_20230503_20230505_02_T1,L9_C2_L2_ST,2023-05-03T16:36:45+00:00,10.59,307.806,300.903,6.903,,,54,48,10623,10412,0.04,63.61158772,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,54,290.73326110839844,276.6884307861328,0.84698486328125,-1.932546615600586,17.5833,3.5384,39.2126,2.11,0.0048,10.2507,0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only"
colossus_memphis,cooling,hall_surround,LC09_L2SP_023036_20230503_20230505_02_T1,L9_C2_L2_ST,2023-05-03T16:36:45+00:00,10.59,307.807,300.903,6.904,,,278,206,10623,10412,0.04,63.61158772,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,278,290.73326110839844,276.6884307861328,0.84698486328125,-1.932546615600586,17.5833,3.5384,39.2126,2.11,0.0048,10.2507,0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only"
colossus_memphis,hall,electrolux_hall,LC09_L2SP_023036_20230503_20230505_02_T1,L9_C2_L2_ST,2023-05-03T16:36:45+00:00,10.59,303.518,300.903,2.615,,,157,145,10623,10412,0.04,63.61158772,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,157,290.73326110839844,276.6884307861328,0.84698486328125,-1.932546615600586,17.5833,3.5384,39.2126,2.11,0.0048,10.2507,0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only"
colossus_memphis,cooling,east_yard,LC09_L2SP_023036_20230519_20230521_02_T1,L9_C2_L2_ST,2023-05-19T16:36:38+00:00,10.59,316.523,306.595,9.928,,,54,48,6622,10412,53.11,66.60905738,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,54,297.53076171875,293.87599182128906,-0.708099365234375,1.3823833465576172,24.3808,20.726,80.0956,1.5532,0.0151,21.748,0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only"
colossus_memphis,cooling,hall_surround,LC09_L2SP_023036_20230519_20230521_02_T1,L9_C2_L2_ST,2023-05-19T16:36:38+00:00,10.59,311.251,306.595,4.656,,,278,206,6622,10412,53.11,66.60905738,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,278,297.53076171875,293.87599182128906,-0.708099365234375,1.3823833465576172,24.3808,20.726,80.0956,1.5532,0.0151,21.748,0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only"
colossus_memphis,hall,electrolux_hall,LC09_L2SP_023036_20230519_20230521_02_T1,L9_C2_L2_ST,2023-05-19T16:36:38+00:00,10.59,310.004,306.595,3.409,,,157,145,6622,10412,53.11,66.60905738,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,157,297.53076171875,293.87599182128906,-0.708099365234375,1.3823833465576172,24.3808,20.726,80.0956,1.5532,0.0151,21.748,0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only"
colossus_memphis,cooling,east_yard,LC09_L2SP_023036_20230620_20230622_02_T1,L9_C2_L2_ST,2023-06-20T16:36:24+00:00,10.59,316.582,307.718,8.864,,,54,48,10479,10412,3.99,67.97385414,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,54,301.4021453857422,292.861328125,-0.446868896484375,-3.084524154663086,28.2521,19.7113,59.8551,3.1167,0.0142,22.402,0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only"
colossus_memphis,cooling,hall_surround,LC09_L2SP_023036_20230620_20230622_02_T1,L9_C2_L2_ST,2023-06-20T16:36:24+00:00,10.59,310.897,307.718,3.179,,,278,206,10479,10412,3.99,67.97385414,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,278,301.4021453857422,292.861328125,-0.446868896484375,-3.084524154663086,28.2521,19.7113,59.8551,3.1167,0.0142,22.402,0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only"
colossus_memphis,hall,electrolux_hall,LC09_L2SP_023036_20230620_20230622_02_T1,L9_C2_L2_ST,2023-06-20T16:36:24+00:00,10.59,312.532,307.718,4.814,,,157,145,10479,10412,3.99,67.97385414,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,157,301.4021453857422,292.861328125,-0.446868896484375,-3.084524154663086,28.2521,19.7113,59.8551,3.1167,0.0142,22.402,0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only"
