site_id,ptype,polygon,product_id,sensor,datetime_utc,local_solar_hour,t_poly_k,t_bg_k,delta_t_k,t_poly_sd_k,t_bg_sd_k,n_valid_poly,n_total_poly,n_valid_bg,n_total_bg,scene_cloud_cover,sun_elev_deg,qa_flags,t2m_k,d2m_k,u10,v10,ta_c,td_c,rh_pct,wind_ms,q_kgkg,tw_c,capacity_mw,capacity_basis,capacity_tier,capacity_source
prineville,hall,hall_H_west,LC08_L1TP_044029_20210625_20210707_01_T1,L8_C1_L1TP_BT_B10,2021-06-25T18:43:58.143553+00:00,10.674,311.231,315.825,-4.594,0.723,3.505,108,108,18866,18969,4.85,63.45408294,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",300.922,281.887,0.579,-1.475,27.772,8.737,30.24,1.585,0.00779,16.737,,,,
prineville,hall,hall_A_original,LC08_L1TP_045029_20210702_20210713_01_T1,L8_C1_L1TP_BT_B10,2021-07-02T18:50:10.040527+00:00,10.777,320.834,322.087,-1.252,0.581,4.468,32,32,18883,18966,2.65,62.96025788,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",302.624,278.072,1.267,-1.027,29.474,4.922,21.09,1.631,0.005989,15.833,,,,
prineville,hall,hall_B,LC08_L1TP_045029_20210702_20210713_01_T1,L8_C1_L1TP_BT_B10,2021-07-02T18:50:10.040527+00:00,10.777,319.303,322.087,-2.784,2.536,4.468,45,45,18883,18966,2.65,62.96025788,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",302.624,278.072,1.267,-1.027,29.474,4.922,21.09,1.631,0.005989,15.833,,,,
prineville,hall,hall_C,LC08_L1TP_045029_20210702_20210713_01_T1,L8_C1_L1TP_BT_B10,2021-07-02T18:50:10.040527+00:00,10.777,318.682,322.087,-3.405,2.587,4.468,50,50,18883,18966,2.65,62.96025788,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",302.624,278.072,1.267,-1.027,29.474,4.922,21.09,1.631,0.005989,15.833,,,,
prineville,hall,hall_H_east,LC08_L1TP_045029_20210702_20210713_01_T1,L8_C1_L1TP_BT_B10,2021-07-02T18:50:10.040527+00:00,10.777,318.645,322.087,-3.442,1.392,4.468,99,99,18883,18966,2.65,62.96025788,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",302.624,278.072,1.267,-1.027,29.474,4.922,21.09,1.631,0.005989,15.833,,,,
prineville,hall,hall_H_west,LC08_L1TP_045029_20210702_20210713_01_T1,L8_C1_L1TP_BT_B10,2021-07-02T18:50:10.040527+00:00,10.777,315.227,322.087,-6.86,1.169,4.468,108,108,18883,18966,2.65,62.96025788,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",302.624,278.072,1.267,-1.027,29.474,4.922,21.09,1.631,0.005989,15.833,,,,
prineville,hall,hall_A_original,LC08_L1TP_044029_20210711_20210720_01_T1,L8_C1_L1TP_BT_B10,2021-07-11T18:43:59.829048+00:00,10.674,321.501,322.766,-1.266,0.956,4.398,37,37,18864,18969,0.0,61.96070393,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",300.726,274.896,0.697,-2.194,27.576,1.746,18.82,2.302,0.004782,13.947,,,,
prineville,hall,hall_B,LC08_L1TP_044029_20210711_20210720_01_T1,L8_C1_L1TP_BT_B10,2021-07-11T18:43:59.829048+00:00,10.674,321.027,322.766,-1.739,1.617,4.398,45,45,18864,18969,0.0,61.96070393,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",300.726,274.896,0.697,-2.194,27.576,1.746,18.82,2.302,0.004782,13.947,,,,
prineville,hall,hall_C,LC08_L1TP_044029_20210711_20210720_01_T1,L8_C1_L1TP_BT_B10,2021-07-11T18:43:59.829048+00:00,10.674,318.993,322.766,-3.773,2.604,4.398,49,49,18864,18969,0.0,61.96070393,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",300.726,274.896,0.697,-2.194,27.576,1.746,18.82,2.302,0.004782,13.947,,,,
prineville,hall,hall_H_east,LC08_L1TP_044029_20210711_20210720_01_T1,L8_C1_L1TP_BT_B10,2021-07-11T18:43:59.829048+00:00,10.674,319.885,322.766,-2.881,1.434,4.398,99,99,18864,18969,0.0,61.96070393,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",300.726,274.896,0.697,-2.194,27.576,1.746,18.82,2.302,0.004782,13.947,,,,
prineville,hall,hall_H_west,LC08_L1TP_044029_20210711_20210720_01_T1,L8_C1_L1TP_BT_B10,2021-07-11T18:43:59.829048+00:00,10.674,316.236,322.766,-6.53,0.977,4.398,108,108,18864,18969,0.0,61.96070393,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",300.726,274.896,0.697,-2.194,27.576,1.746,18.82,2.302,0.004782,13.947,,,,
prineville,hall,hall_A_original,LC08_L1TP_045029_20210718_20210729_01_T1,L8_C1_L1TP_BT_B10,2021-07-18T18:50:12.458853+00:00,10.777,315.447,316.578,-1.131,0.694,3.752,32,32,18870,18966,0.03,60.9264135,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",299.951,280.256,0.129,-0.695,26.801,7.106,28.65,0.707,0.006968,15.676,,,,
prineville,hall,hall_B,LC08_L1TP_045029_20210718_20210729_01_T1,L8_C1_L1TP_BT_B10,2021-07-18T18:50:12.458853+00:00,10.777,314.66,316.578,-1.918,1.613,3.752,45,45,18870,18966,0.03,60.9264135,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",299.951,280.256,0.129,-0.695,26.801,7.106,28.65,0.707,0.006968,15.676,,,,
prineville,hall,hall_C,LC08_L1TP_045029_20210718_20210729_01_T1,L8_C1_L1TP_BT_B10,2021-07-18T18:50:12.458853+00:00,10.777,313.107,316.578,-3.471,2.462,3.752,50,50,18870,18966,0.03,60.9264135,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",299.951,280.256,0.129,-0.695,26.801,7.106,28.65,0.707,0.006968,15.676,,,,
prineville,hall,hall_H_east,LC08_L1TP_045029_20210718_20210729_01_T1,L8_C1_L1TP_BT_B10,2021-07-18T18:50:12.458853+00:00,10.777,313.762,316.578,-2.817,1.362,3.752,99,99,18870,18966,0.03,60.9264135,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",299.951,280.256,0.129,-0.695,26.801,7.106,28.65,0.707,0.006968,15.676,,,,
prineville,hall,hall_H_west,LC08_L1TP_045029_20210718_20210729_01_T1,L8_C1_L1TP_BT_B10,2021-07-18T18:50:12.458853+00:00,10.777,310.841,316.578,-5.737,0.706,3.752,108,108,18870,18966,0.03,60.9264135,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",299.951,280.256,0.129,-0.695,26.801,7.106,28.65,0.707,0.006968,15.676,,,,
prineville,hall,hall_A_original,LC08_L1TP_045029_20210803_20210811_01_T1,L8_C1_L1TP_BT_B10,2021-08-03T18:50:20.647742+00:00,10.78,313.432,312.774,0.658,0.379,4.356,32,32,18799,18966,2.13,57.81900007,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",303.326,279.25,0.408,0.943,30.176,6.1,21.98,1.028,0.006501,16.554,,,,
prineville,hall,hall_B,LC08_L1TP_045029_20210803_20210811_01_T1,L8_C1_L1TP_BT_B10,2021-08-03T18:50:20.647742+00:00,10.78,312.551,312.774,-0.223,1.234,4.356,45,45,18799,18966,2.13,57.81900007,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",303.326,279.25,0.408,0.943,30.176,6.1,21.98,1.028,0.006501,16.554,,,,
prineville,hall,hall_C,LC08_L1TP_045029_20210803_20210811_01_T1,L8_C1_L1TP_BT_B10,2021-08-03T18:50:20.647742+00:00,10.78,311.307,312.774,-1.467,2.364,4.356,50,50,18799,18966,2.13,57.81900007,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",303.326,279.25,0.408,0.943,30.176,6.1,21.98,1.028,0.006501,16.554,,,,
prineville,hall,hall_H_east,LC08_L1TP_045029_20210803_20210811_01_T1,L8_C1_L1TP_BT_B10,2021-08-03T18:50:20.647742+00:00,10.78,311.53,312.774,-1.245,0.696,4.356,99,99,18799,18966,2.13,57.81900007,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",303.326,279.25,0.408,0.943,30.176,6.1,21.98,1.028,0.006501,16.554,,,,
prineville,hall,hall_H_west,LC08_L1TP_045029_20210803_20210811_01_T1,L8_C1_L1TP_BT_B10,2021-08-03T18:50:20.647742+00:00,10.78,310.193,312.774,-2.581,0.666,4.356,108,108,18799,18966,2.13,57.81900007,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",303.326,279.25,0.408,0.943,30.176,6.1,21.98,1.028,0.006501,16.554,,,,
prineville,hall,hall_A_original,LC08_L1TP_044029_20210812_20210819_01_T1,L8_C1_L1TP_BT_B10,2021-08-12T18:44:13.237031+00:00,10.678,316.915,317.401,-0.486,0.655,3.664,37,37,18863,18969,0.23,55.65795872,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",305.89,281.433,-0.532,-1.613,32.74,8.283,22.06,1.698,0.007554,18.363,,,,
prineville,hall,hall_B,LC08_L1TP_044029_20210812_20210819_01_T1,L8_C1_L1TP_BT_B10,2021-08-12T18:44:13.237031+00:00,10.678,316.548,317.401,-0.853,1.354,3.664,45,45,18863,18969,0.23,55.65795872,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",305.89,281.433,-0.532,-1.613,32.74,8.283,22.06,1.698,0.007554,18.363,,,,
prineville,hall,hall_C,LC08_L1TP_044029_20210812_20210819_01_T1,L8_C1_L1TP_BT_B10,2021-08-12T18:44:13.237031+00:00,10.678,314.64,317.401,-2.761,2.104,3.664,49,49,18863,18969,0.23,55.65795872,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",305.89,281.433,-0.532,-1.613,32.74,8.283,22.06,1.698,0.007554,18.363,,,,
prineville,hall,hall_H_east,LC08_L1TP_044029_20210812_20210819_01_T1,L8_C1_L1TP_BT_B10,2021-08-12T18:44:13.237031+00:00,10.678,315.49,317.401,-1.911,0.863,3.664,99,99,18863,18969,0.23,55.65795872,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",305.89,281.433,-0.532,-1.613,32.74,8.283,22.06,1.698,0.007554,18.363,,,,
prineville,hall,hall_H_west,LC08_L1TP_044029_20210812_20210819_01_T1,L8_C1_L1TP_BT_B10,2021-08-12T18:44:13.237031+00:00,10.678,312.659,317.401,-4.743,0.578,3.664,108,108,18863,18969,0.23,55.65795872,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",305.89,281.433,-0.532,-1.613,32.74,8.283,22.06,1.698,0.007554,18.363,,,,
prineville,hall,hall_A_original,LC08_L1TP_045029_20210819_20210827_01_T1,L8_C1_L1TP_BT_B10,2021-08-19T18:50:26.142524+00:00,10.781,302.027,302.634,-0.607,0.358,2.17,32,32,18121,18966,8.63,53.79406973,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",295.849,279.508,2.493,-1.77,22.699,6.358,34.78,3.057,0.006618,13.671,,,,
prineville,hall,hall_B,LC08_L1TP_045029_20210819_20210827_01_T1,L8_C1_L1TP_BT_B10,2021-08-19T18:50:26.142524+00:00,10.781,301.674,302.634,-0.96,0.997,2.17,44,45,18121,18966,8.63,53.79406973,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",295.849,279.508,2.493,-1.77,22.699,6.358,34.78,3.057,0.006618,13.671,,,,
prineville,hall,hall_C,LC08_L1TP_045029_20210819_20210827_01_T1,L8_C1_L1TP_BT_B10,2021-08-19T18:50:26.142524+00:00,10.781,300.42,302.634,-2.214,1.525,2.17,43,50,18121,18966,8.63,53.79406973,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",295.849,279.508,2.493,-1.77,22.699,6.358,34.78,3.057,0.006618,13.671,,,,
prineville,hall,hall_H_east,LC08_L1TP_045029_20210819_20210827_01_T1,L8_C1_L1TP_BT_B10,2021-08-19T18:50:26.142524+00:00,10.781,300.589,302.634,-2.045,1.001,2.17,98,99,18121,18966,8.63,53.79406973,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",295.849,279.508,2.493,-1.77,22.699,6.358,34.78,3.057,0.006618,13.671,,,,
prineville,hall,hall_A_original,LC08_L1TP_044029_20210828_20210901_01_T1,L8_C1_L1TP_BT_B10,2021-08-28T18:44:17.737592+00:00,10.679,310.202,310.677,-0.475,0.572,3.444,37,37,18809,18969,0.0,51.18785562,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",293.257,277.887,-0.808,-0.422,20.107,4.737,36.43,0.911,0.005912,11.885,,,,
prineville,hall,hall_B,LC08_L1TP_044029_20210828_20210901_01_T1,L8_C1_L1TP_BT_B10,2021-08-28T18:44:17.737592+00:00,10.679,309.53,310.677,-1.147,1.391,3.444,45,45,18809,18969,0.0,51.18785562,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",293.257,277.887,-0.808,-0.422,20.107,4.737,36.43,0.911,0.005912,11.885,,,,
prineville,hall,hall_C,LC08_L1TP_044029_20210828_20210901_01_T1,L8_C1_L1TP_BT_B10,2021-08-28T18:44:17.737592+00:00,10.679,307.694,310.677,-2.983,2.118,3.444,49,49,18809,18969,0.0,51.18785562,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",293.257,277.887,-0.808,-0.422,20.107,4.737,36.43,0.911,0.005912,11.885,,,,
prineville,hall,hall_H_east,LC08_L1TP_044029_20210828_20210901_01_T1,L8_C1_L1TP_BT_B10,2021-08-28T18:44:17.737592+00:00,10.679,308.178,310.677,-2.499,1.224,3.444,99,99,18809,18969,0.0,51.18785562,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",293.257,277.887,-0.808,-0.422,20.107,4.737,36.43,0.911,0.005912,11.885,,,,
prineville,hall,hall_H_west,LC08_L1TP_044029_20210828_20210901_01_T1,L8_C1_L1TP_BT_B10,2021-08-28T18:44:17.737592+00:00,10.679,305.869,310.677,-4.808,0.524,3.444,108,108,18809,18969,0.0,51.18785562,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",293.257,277.887,-0.808,-0.422,20.107,4.737,36.43,0.911,0.005912,11.885,,,,
prineville,hall,hall_A_original,LC08_L1TP_045029_20210904_20210910_01_T1,L8_C1_L1TP_BT_B10,2021-09-04T18:50:30.855770+00:00,10.782,305.95,306.686,-0.735,0.399,3.414,32,32,18757,18966,11.58,49.01019063,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",296.132,268.475,0.512,0.885,22.982,-4.675,15.44,1.023,0.00298,10.093,,,,
prineville,hall,hall_B,LC08_L1TP_045029_20210904_20210910_01_T1,L8_C1_L1TP_BT_B10,2021-09-04T18:50:30.855770+00:00,10.782,305.539,306.686,-1.146,1.386,3.414,44,45,18757,18966,11.58,49.01019063,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",296.132,268.475,0.512,0.885,22.982,-4.675,15.44,1.023,0.00298,10.093,,,,
prineville,hall,hall_C,LC08_L1TP_045029_20210904_20210910_01_T1,L8_C1_L1TP_BT_B10,2021-09-04T18:50:30.855770+00:00,10.782,304.01,306.686,-2.676,2.048,3.414,48,50,18757,18966,11.58,49.01019063,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",296.132,268.475,0.512,0.885,22.982,-4.675,15.44,1.023,0.00298,10.093,,,,
prineville,hall,hall_H_east,LC08_L1TP_045029_20210904_20210910_01_T1,L8_C1_L1TP_BT_B10,2021-09-04T18:50:30.855770+00:00,10.782,303.817,306.686,-2.869,1.028,3.414,99,99,18757,18966,11.58,49.01019063,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",296.132,268.475,0.512,0.885,22.982,-4.675,15.44,1.023,0.00298,10.093,,,,
prineville,hall,hall_H_west,LC08_L1TP_045029_20210904_20210910_01_T1,L8_C1_L1TP_BT_B10,2021-09-04T18:50:30.855770+00:00,10.782,301.696,306.686,-4.99,0.635,3.414,108,108,18757,18966,11.58,49.01019063,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",296.132,268.475,0.512,0.885,22.982,-4.675,15.44,1.023,0.00298,10.093,,,,
prineville,hall,hall_A_original,LC08_L1TP_044029_20210913_20210924_01_T1,L8_C1_L1TP_BT_B10,2021-09-13T18:44:22.108158+00:00,10.68,302.148,301.025,1.123,0.194,2.028,37,37,18818,18969,12.55,46.05447875,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",289.47,281.293,0.435,-0.734,16.32,8.143,58.41,0.854,0.007482,11.519,,,,
prineville,hall,hall_B,LC08_L1TP_044029_20210913_20210924_01_T1,L8_C1_L1TP_BT_B10,2021-09-13T18:44:22.108158+00:00,10.68,301.974,301.025,0.949,1.012,2.028,45,45,18818,18969,12.55,46.05447875,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",289.47,281.293,0.435,-0.734,16.32,8.143,58.41,0.854,0.007482,11.519,,,,
prineville,hall,hall_C,LC08_L1TP_044029_20210913_20210924_01_T1,L8_C1_L1TP_BT_B10,2021-09-13T18:44:22.108158+00:00,10.68,300.553,301.025,-0.472,2.078,2.028,49,49,18818,18969,12.55,46.05447875,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",289.47,281.293,0.435,-0.734,16.32,8.143,58.41,0.854,0.007482,11.519,,,,
prineville,hall,hall_H_east,LC08_L1TP_044029_20210913_20210924_01_T1,L8_C1_L1TP_BT_B10,2021-09-13T18:44:22.108158+00:00,10.68,300.496,301.025,-0.529,0.626,2.028,99,99,18818,18969,12.55,46.05447875,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",289.47,281.293,0.435,-0.734,16.32,8.143,58.41,0.854,0.007482,11.519,,,,
prineville,hall,hall_H_west,LC08_L1TP_044029_20210913_20210924_01_T1,L8_C1_L1TP_BT_B10,2021-09-13T18:44:22.108158+00:00,10.68,299.526,301.025,-1.499,0.544,2.028,104,108,18818,18969,12.55,46.05447875,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",289.47,281.293,0.435,-0.734,16.32,8.143,58.41,0.854,0.007482,11.519,,,,
prineville,hall,hall_A_original,LC08_L1TP_045029_20210920_20210925_01_T1,L8_C1_L1TP_BT_B10,2021-09-20T18:50:33.850091900+00:00,10.783,298.627,297.213,1.414,0.184,1.917,32,32,18685,18966,1.39,43.66138385,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",287.013,277.416,-0.975,1.421,13.863,4.266,52.36,1.723,0.005719,8.677,,,,
prineville,hall,hall_B,LC08_L1TP_045029_20210920_20210925_01_T1,L8_C1_L1TP_BT_B10,2021-09-20T18:50:33.850091900+00:00,10.783,298.566,297.213,1.353,1.043,1.917,45,45,18685,18966,1.39,43.66138385,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",287.013,277.416,-0.975,1.421,13.863,4.266,52.36,1.723,0.005719,8.677,,,,
prineville,hall,hall_C,LC08_L1TP_045029_20210920_20210925_01_T1,L8_C1_L1TP_BT_B10,2021-09-20T18:50:33.850091900+00:00,10.783,297.294,297.213,0.081,2.002,1.917,50,50,18685,18966,1.39,43.66138385,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",287.013,277.416,-0.975,1.421,13.863,4.266,52.36,1.723,0.005719,8.677,,,,
prineville,hall,hall_H_east,LC08_L1TP_045029_20210920_20210925_01_T1,L8_C1_L1TP_BT_B10,2021-09-20T18:50:33.850091900+00:00,10.783,296.97,297.213,-0.243,0.738,1.917,99,99,18685,18966,1.39,43.66138385,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",287.013,277.416,-0.975,1.421,13.863,4.266,52.36,1.723,0.005719,8.677,,,,
prineville,hall,hall_H_west,LC08_L1TP_045029_20210920_20210925_01_T1,L8_C1_L1TP_BT_B10,2021-09-20T18:50:33.850091900+00:00,10.783,295.741,297.213,-1.472,0.634,1.917,108,108,18685,18966,1.39,43.66138385,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",287.013,277.416,-0.975,1.421,13.863,4.266,52.36,1.723,0.005719,8.677,,,,
prineville,hall,hall_A_original,LC08_L1TP_044029_20210929_20211013_01_T1,L8_C1_L1TP_BT_B10,2021-09-29T18:44:26.246172+00:00,10.681,292.804,291.824,0.979,0.195,1.417,37,37,18621,18969,7.31,40.50969942,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",286.069,275.398,0.013,2.95,12.919,2.248,48.28,2.95,0.004957,7.433,,,,
prineville,hall,hall_B,LC08_L1TP_044029_20210929_20211013_01_T1,L8_C1_L1TP_BT_B10,2021-09-29T18:44:26.246172+00:00,10.681,292.817,291.824,0.993,0.746,1.417,45,45,18621,18969,7.31,40.50969942,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",286.069,275.398,0.013,2.95,12.919,2.248,48.28,2.95,0.004957,7.433,,,,
prineville,hall,hall_C,LC08_L1TP_044029_20210929_20211013_01_T1,L8_C1_L1TP_BT_B10,2021-09-29T18:44:26.246172+00:00,10.681,292.028,291.824,0.204,1.559,1.417,49,49,18621,18969,7.31,40.50969942,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",286.069,275.398,0.013,2.95,12.919,2.248,48.28,2.95,0.004957,7.433,,,,
prineville,hall,hall_H_east,LC08_L1TP_044029_20210929_20211013_01_T1,L8_C1_L1TP_BT_B10,2021-09-29T18:44:26.246172+00:00,10.681,291.484,291.824,-0.34,0.569,1.417,99,99,18621,18969,7.31,40.50969942,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",286.069,275.398,0.013,2.95,12.919,2.248,48.28,2.95,0.004957,7.433,,,,
prineville,hall,hall_H_west,LC08_L1TP_044029_20210929_20211013_01_T1,L8_C1_L1TP_BT_B10,2021-09-29T18:44:26.246172+00:00,10.681,291.073,291.824,-0.751,0.387,1.417,108,108,18621,18969,7.31,40.50969942,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",286.069,275.398,0.013,2.95,12.919,2.248,48.28,2.95,0.004957,7.433,,,,
prineville,hall,hall_A_original,LC08_L1TP_045029_20211006_20211013_01_T1,L8_C1_L1TP_BT_B10,2021-10-06T18:50:39.581329900+00:00,10.785,294.792,294.139,0.653,0.296,2.206,32,32,18695,18966,18.6,38.03097993,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",283.74,270.755,1.622,-0.985,10.59,-2.395,40.2,1.898,0.003535,4.686,,,,
prineville,hall,hall_B,LC08_L1TP_045029_20211006_20211013_01_T1,L8_C1_L1TP_BT_B10,2021-10-06T18:50:39.581329900+00:00,10.785,294.24,294.139,0.101,1.375,2.206,45,45,18695,18966,18.6,38.03097993,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",283.74,270.755,1.622,-0.985,10.59,-2.395,40.2,1.898,0.003535,4.686,,,,
prineville,hall,hall_C,LC08_L1TP_045029_20211006_20211013_01_T1,L8_C1_L1TP_BT_B10,2021-10-06T18:50:39.581329900+00:00,10.785,292.742,294.139,-1.397,2.383,2.206,50,50,18695,18966,18.6,38.03097993,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",283.74,270.755,1.622,-0.985,10.59,-2.395,40.2,1.898,0.003535,4.686,,,,
prineville,hall,hall_H_east,LC08_L1TP_045029_20211006_20211013_01_T1,L8_C1_L1TP_BT_B10,2021-10-06T18:50:39.581329900+00:00,10.785,292.974,294.139,-1.164,0.979,2.206,99,99,18695,18966,18.6,38.03097993,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",283.74,270.755,1.622,-0.985,10.59,-2.395,40.2,1.898,0.003535,4.686,,,,
prineville,hall,hall_H_west,LC08_L1TP_045029_20211006_20211013_01_T1,L8_C1_L1TP_BT_B10,2021-10-06T18:50:39.581329900+00:00,10.785,292.2,294.139,-1.938,0.681,2.206,108,108,18695,18966,18.6,38.03097993,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",283.74,270.755,1.622,-0.985,10.59,-2.395,40.2,1.898,0.003535,4.686,,,,
prineville,hall,hall_A_original,LC08_L1TP_044029_20211015_20211025_01_T1,L8_C1_L1TP_BT_B10,2021-10-15T18:44:30.745301+00:00,10.683,295.001,295.005,-0.004,0.429,2.043,37,37,18435,18969,0.05,34.87429221,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",287.681,270.693,-0.676,2.693,14.531,-2.457,30.9,2.776,0.003519,6.797,,,,
prineville,hall,hall_B,LC08_L1TP_044029_20211015_20211025_01_T1,L8_C1_L1TP_BT_B10,2021-10-15T18:44:30.745301+00:00,10.683,294.753,295.005,-0.252,1.155,2.043,45,45,18435,18969,0.05,34.87429221,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",287.681,270.693,-0.676,2.693,14.531,-2.457,30.9,2.776,0.003519,6.797,,,,
prineville,hall,hall_C,LC08_L1TP_044029_20211015_20211025_01_T1,L8_C1_L1TP_BT_B10,2021-10-15T18:44:30.745301+00:00,10.683,292.99,295.005,-2.015,1.966,2.043,48,49,18435,18969,0.05,34.87429221,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",287.681,270.693,-0.676,2.693,14.531,-2.457,30.9,2.776,0.003519,6.797,,,,
prineville,hall,hall_H_east,LC08_L1TP_044029_20211015_20211025_01_T1,L8_C1_L1TP_BT_B10,2021-10-15T18:44:30.745301+00:00,10.683,293.631,295.005,-1.374,0.669,2.043,99,99,18435,18969,0.05,34.87429221,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",287.681,270.693,-0.676,2.693,14.531,-2.457,30.9,2.776,0.003519,6.797,,,,
prineville,hall,hall_H_west,LC08_L1TP_044029_20211015_20211025_01_T1,L8_C1_L1TP_BT_B10,2021-10-15T18:44:30.745301+00:00,10.683,292.215,295.005,-2.791,0.635,2.043,108,108,18435,18969,0.05,34.87429221,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",287.681,270.693,-0.676,2.693,14.531,-2.457,30.9,2.776,0.003519,6.797,,,,
prineville,hall,hall_A_original,LC08_L1TP_045029_20211107_20211117_01_T1,L8_C1_L1TP_BT_B10,2021-11-07T18:50:40.062961+00:00,10.785,279.822,277.664,2.158,0.337,2.053,32,32,13103,18966,43.38,27.45320596,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",279.24,268.449,2.79,3.962,6.09,-4.701,45.91,4.846,0.002974,1.436,,,,
