file,name,rank,area_ha,rise_db,lat,lon,A00_r,A01_r,A02_r,A03_r,A04_r,A05_r,A06_r,A07_r,A08_r,A09_r,A10_r,A11_r,A12_r,A13_r,A14_r,A15_r,A16_r,A17_r,A18_r,A19_r,A20_r,A21_r,A22_r,A23_r,A24_r,A25_r,A26_r,A27_r,A28_r,A29_r,A30_r,A31_r,A32_r,A33_r,A34_r,A35_r,A36_r,A37_r,A38_r,A39_r,A40_r,A41_r,A42_r,A43_r,A44_r,A45_r,A46_r,A47_r,A48_r,A49_r,A50_r,A51_r,A52_r,A53_r,A54_r,A55_r,A56_r,A57_r,A58_r,A59_r,A60_r,A61_r,A62_r,A63_r,A00_m,A01_m,A02_m,A03_m,A04_m,A05_m,A06_m,A07_m,A08_m,A09_m,A10_m,A11_m,A12_m,A13_m,A14_m,A15_m,A16_m,A17_m,A18_m,A19_m,A20_m,A21_m,A22_m,A23_m,A24_m,A25_m,A26_m,A27_m,A28_m,A29_m,A30_m,A31_m,A32_m,A33_m,A34_m,A35_m,A36_m,A37_m,A38_m,A39_m,A40_m,A41_m,A42_m,A43_m,A44_m,A45_m,A46_m,A47_m,A48_m,A49_m,A50_m,A51_m,A52_m,A53_m,A54_m,A55_m,A56_m,A57_m,A58_m,A59_m,A60_m,A61_m,A62_m,A63_m,bright,ndvi,bright_frac
results_s1/zhangbei_candidates.geojson,cand48,48,1.4,7.4,41.167,114.70139,0.07260476315893043,-0.2839562615226732,0.28056716163074785,-0.19706552113511777,-0.034040576761814795,0.051365407005785194,-0.14759445034768578,0.07635189615138939,-0.13721432398804823,0.0001293288165968865,0.12464560753435237,-0.09977526027239676,0.07723541581523763,0.01145839365235055,-0.09760606429386647,-0.06692356604213401,-0.03938032555619128,0.10889562161131244,0.02884164116163683,-0.05070444256751644,0.0036181141717146923,-0.07203220808471603,0.11882495103337004,-0.08651041422590346,-0.20183954445140723,0.11445740493510978,0.08285843300729279,-0.18441748933632435,0.1325681134148889,0.12978889887898964,0.12940262225007343,-0.051715060530928454,0.0717217908315094,-0.04857163961771216,0.06677347719078369,0.2836111780145129,-0.12351098154253211,0.016759167733791054,-0.06553657920787583,-0.08357228564422528,-0.08356159805283854,-0.09537646271724688,-0.05620163050552936,-0.03857992837400517,-0.04282752545205206,0.1908758097279363,0.09375635657999498,0.03350462541663259,-0.01196768293236702,-0.20595004828548685,0.13534014960932655,0.058550866262824436,-0.1186990854516888,0.07025213197831243,0.06948284820798786,-0.14796219745888167,-0.14686100742597485,-0.11032468553887514,-0.09838103212876936,0.02034973586779162,-0.13229940271306914,0.0016838708310250184,-0.14768513866562524,-0.10208304377177765,0.06527403632039704,-0.2974139783082297,0.25544858431274614,-0.15211621045075638,-0.0331568886176784,-0.016255554084910365,-0.15413389001719818,0.07169010675394234,-0.17343087025650955,0.048853746141052506,0.14637455807037095,-0.09059766363272863,0.09068521780901118,-0.019856955483134264,-0.15642900221477063,-0.13443304911132106,0.022220025138671676,0.16123993810127074,0.0008802877630453643,-0.042481898509887005,-0.0071508960779381875,-0.07147229966614793,0.11965250475358745,-0.06368305292116996,-0.1808388083769538,0.14641362118120632,0.005312445021166331,-0.10701473085501638,0.12997435295873952,0.08814597485293559,0.08915472513025814,-0.07340302511353076,0.1068348426175248,-0.07962458233439026,0.11866394203590998,0.17919910789010396,-0.15019399080985701,0.012038419690027925,-0.044145415664486765,-0.09424929063972064,-0.10821509282724867,-0.15627783629435274,-0.053167023927214056,-0.012780978774354032,-0.03465175562168528,0.1732596193614713,0.03673437979284594,0.07100005937911173,0.03052029191599331,-0.1411370017918012,0.11528016843441481,0.0839069851936067,-0.06351619549505781,0.10906552425257313,0.10728073382032138,-0.13723898911067958,-0.12572134824896478,-0.09397012970229174,-0.13156440545938888,-0.039304835498960376,-0.11385582509648248,-0.01573265401800897,-0.15491531402405112,-0.03816026265084618,0.16374047907529093,0.15944581244790915,0.014285714285714285
results_s1/zhangbei_candidates.geojson,cand49,49,1.4,12.0,41.19737,114.72376,0.053117406986004055,-0.1739386605776404,0.19615121936961008,-0.1639776562223794,0.0016670603328352129,0.0030352175993529113,-0.05652601255870723,0.14214249650193866,-0.2564399155587582,0.15446400429722476,0.004993204795428847,-0.10345827710503527,0.1669365685490809,-0.053683903798276374,-0.22379419265846795,-0.18819032237234795,0.014244414222017913,0.21034618839464878,0.007009409801519027,-0.07346016706574918,-0.05621313237658838,-0.04413852377183871,0.08972584797538496,-0.013019833452280428,-0.08593132005011088,0.18176571955004286,0.018475604770786122,-0.14575966949712943,0.10579153557825323,0.03755846608295141,-0.0073830543689591835,-0.004987835685133147,0.11699221860267212,-0.09410428480055831,0.20349223830110996,0.17200959831345056,-0.08613875942688257,-0.005842049513823795,-0.008841556962102688,-0.16394082528768647,-0.028490905403744465,-0.18848063921945055,-0.041559799161869304,-0.08995967781223045,-0.04689121191264689,0.2296474403256858,0.04627779711311073,0.09685448930423239,0.04899882251150786,-0.1743051059863704,0.12505885415125356,0.13201798603535084,0.028249644021088424,0.13101798077033056,0.10836216295019784,-0.15196671926240332,-0.12415918443747158,-0.1079778769901247,-0.17756701236063357,-0.10667747750822693,-0.15000993031231308,-0.0532095170021725,-0.1151272080329927,-0.011166105760458647,0.047281373345901,-0.20630124421863952,0.18128063161289334,-0.2195590630852354,-0.06132122663500306,0.029012190536326123,-0.1240743991188789,0.11730875523330797,-0.13280499673570406,0.08029937674452803,0.03661233510246611,-0.13510525490329992,0.09703242583678096,0.007126194046077303,-0.11905858589905925,-0.1319041760750895,-0.06191976267539922,0.12481609183719194,0.0028394262578985948,-0.06512358478080459,-0.04253409656556477,-0.03923099579525873,0.12002968332372303,-0.020699794051020792,-0.16252379529590144,0.14622632182728754,0.004313196406996836,-0.16445025289170787,0.15195711600742057,0.06105883532997972,0.037504714809960094,-0.04925410303003363,0.0884814533734286,-0.08606316599052893,0.14623639201704025,0.2701311764036043,-0.06614264968618358,0.0341959213882203,-0.023397691471944353,-0.1408545543644033,-0.03280179969610048,-0.1268937337534078,-0.05361946450497301,-0.049996688153178995,-0.0890306172166326,0.16842265198083803,0.13416810105611457,0.043905113709615695,0.015132319631556857,-0.20699922863996278,0.1705148526290866,0.06839821010490835,0.02303640587532367,0.15316829871038679,0.06529308977878684,-0.082258616888985,-0.17339161259791463,-0.08535269534527236,-0.21127172055615157,-0.028131306670426806,-0.17120574089209747,-0.06130938131238007,-0.14999061929323268,-0.004811810834167943,0.15347101326807047,0.13684301032678103,0.0
results_s1/zhangbei_candidates.geojson,cand50,50,1.4,7.4,41.21246,114.76301,-0.007896639909440105,-0.16073162608096792,0.12679833374318294,-0.13492484883099534,0.03167333430475025,-0.029757672321713797,-0.06124239866644511,0.11006289024484887,-0.30820213525060974,0.24491618761004186,-0.008310379411213348,-0.10157068917824769,0.176016281564602,-0.07588168722865238,-0.27361037290535195,-0.20051710177053367,0.03713860148365403,0.2577517930560694,0.029384558679261433,-0.04096355058296586,-0.0968538371656275,-0.01295139616373817,0.08357671532116126,-0.03535192285261613,-0.047787799466452806,0.1752681084205948,-0.030385286909164828,-0.06518508192234725,0.09479945285418914,-0.05335775338102474,-0.029690060978571384,-0.004849768226610661,0.12702829120912917,-0.0768334374104754,0.22255078077369597,0.07069698921414108,-0.10280918251273484,-0.050961304464976716,-0.018258673620813737,-0.11168900403703752,-0.011322615286063441,-0.18172043925167505,-0.058369507117247386,-0.06474109931691178,0.005347445894294016,0.2252307273236812,0.02506571714066956,0.09531698118898499,0.0359251284121038,-0.09726028937665754,0.10818273777020977,0.11851686389288868,0.0894752653006597,0.10449849074152098,0.09112771837719164,-0.14198007893465786,-0.1098703397419471,-0.08518666928595271,-0.193334650237045,-0.19792227445516755,-0.1480500387712123,-0.04869506353364595,-0.10457313283179362,-0.02164198289032592,1.1067280026259492e-06,-0.21582173045432837,0.1425572239605771,-0.1929635356879587,-0.0242672837059011,0.002057393775115235,-0.11975656472437257,0.17250543059939746,-0.16275067370363525,0.13991779014251096,0.08912621464825683,-0.11999026731468598,0.1286589640300029,0.020861123202430738,-0.15715568698613158,-0.15896295604649263,-0.0817231189404005,0.11422346528419262,-0.0016441969637091241,-0.06412534870010833,-0.05531674098794814,-0.05956715058027708,0.12194536396092133,-0.07648570444022895,-0.10466771021386839,0.1452688111047339,0.02345897169486732,-0.10661656101452724,0.09083290848738941,0.0022870583012825764,0.0007783084911583754,-0.03623746726557094,0.08230433291420246,-0.01991107195841024,0.1493343390725207,0.21859185455143706,-0.06378192505654434,-0.0029674606676111212,-0.006980382542645796,-0.08386873076090506,-0.014156198999002091,-0.1478343242924655,-0.015372780244548873,-0.052388353018971684,-0.11819128434185872,0.17299316917443855,0.16213281230696247,0.03967973247936679,0.005048715561720493,-0.19539362283896497,0.18551643356487144,0.07001107398951328,0.049322527702337915,0.14396315560428874,0.04692961812826832,-0.06665179021248875,-0.15486012147497907,-0.06788135906975531,-0.2252688019882059,-0.11069581447471973,-0.16388806663960948,-0.020035823097956786,-0.10829811081578775,-0.008508224131765288,0.12686974687730368,0.15691814433434242,0.0
results_s1/zhangbei_candidates.geojson,cand51,51,1.4,7.1,41.18461,114.70642,0.04542562563287853,-0.26583976884371285,0.19693396314214717,-0.24005157790727344,-0.009689404546898091,0.1062769365224252,-0.14225327017569916,0.12418678250751809,-0.05618576448427556,0.009937681638805552,0.0738608101698694,-0.17881010346603968,0.09923201713969061,0.026112968074366184,-0.09330517516637081,-0.13088319387873731,-0.09316957432518502,0.09034636791092442,0.05976019675003127,-0.09734532673428128,-0.04887491936790429,-0.0409622286924627,0.07703835017281666,-0.07216934923781278,-0.18499663155854482,0.12649567713905566,0.06451568125339979,-0.23092336336405067,0.15336013014087588,0.14131576386715416,0.11938796210215082,-0.08213741782320938,0.03928061991065935,-0.033088627010309124,0.05350470844829448,0.30440099776931373,-0.10493263011159357,0.021156835293942095,0.0071143202632235995,-0.07599299078467422,0.038439136353341806,-0.08754545171421874,0.003704527137495453,-0.03176558904082063,-0.11953739081998846,0.12520745704143796,0.1376295536420859,6.459950080057597e-05,-0.030163489944447883,-0.28654510495799657,0.17262296763460291,0.06801820178100795,-0.044476853152023745,0.11135779863884031,0.022706789905710574,-0.08916166681845007,-0.17619736842384032,-0.0968261070359612,-0.15723182180368142,0.023875968232081702,-0.17921385034604326,0.000398483037622036,-0.17824045112146145,-0.04805063167470545,0.061796507402069094,-0.23591139583023632,0.18283662823552585,-0.21454810828347706,0.006960974968867902,0.0714737855158664,-0.09199366003539752,0.08366746256027602,-0.15163965960785233,0.0654399925276309,0.04676281227858786,-0.15587363501405133,0.08709554574097506,-0.014683104269247274,-0.1580741821814003,-0.1716637332251716,-0.03049751922981484,0.12144181364079523,0.050064394068072005,-0.07611831267316393,-0.03338401709917329,-0.06770126874977138,0.05520876738089697,-0.08002686309900167,-0.15711606262606173,0.14684821382352595,0.036655262885662204,-0.1693350522146707,0.12160254477861483,0.10065018338316532,0.10844468825594838,-0.08011919970293169,0.08721837832651691,-0.06664561621706853,0.12267900439612439,0.22757071503230925,-0.13254663528433408,0.006347965022579078,-0.017878168406886618,-0.0953923856047103,-0.003975902446380829,-0.11490204216959454,-0.03464840989597855,-0.03624805365459382,-0.07360510372915965,0.15892161356617981,0.07768796830549192,0.02110737992866831,-0.015350259484917783,-0.2025816094340501,0.12645248401198522,0.08288225206111961,-0.03769475059840025,0.10594992906207201,0.0769235339005189,-0.11650124293914464,-0.14946600048090616,-0.08614446068450823,-0.13540206324065834,-0.013171802023244137,-0.16032699768461395,-0.04296604576979368,-0.19519315541314902,-0.012537644653700103,0.1480671597592216,0.20690198406858828,0.0
results_s1/zhangbei_candidates.geojson,cand52,52,1.4,8.0,41.21408,114.69609,0.011999154528441325,-0.22378084002566667,0.22735567818946867,-0.10903017775020037,-0.009088772063281863,-0.03725697782518806,-0.10430409217249378,0.0913123731531742,-0.23774921119724043,0.15650379662046737,0.051119645085875055,-0.0632212799153101,0.16962467058660766,-0.0022211833824725114,-0.22382037280915304,-0.21240309196705523,-0.00828762756076342,0.19554093314491441,0.045595573272099274,-0.0426046392816529,-0.07097657138049733,-0.022924965548728072,0.08990071517491671,-0.024368092445484133,-0.14432343020166105,0.12210681662502983,-0.021926554029695386,-0.08565839857316541,0.12056251387602826,-0.00456629665639111,0.01199254516010944,-0.07911249082582586,0.12355985878434758,-0.07099187626710697,0.14002716411662358,0.15007074426091718,-0.11405795884809072,0.039372447616263614,-0.03701157689188405,-0.07107672835904555,-0.08843309416725358,-0.1580379203130048,-0.08466445460958515,-0.10908814464521518,-0.037602310665178405,0.2005454568170744,0.03833521967149852,0.1454790193243857,0.07907079686843965,-0.09376689555325463,0.10296891264486094,0.13109343268440946,0.021696329716240956,0.09977904417002015,0.07690098795354287,-0.12096969065536418,-0.1328032987790547,-0.1079119287754043,-0.20070866779874186,-0.171727352423723,-0.14957096130098074,-0.0985257496579528,-0.15552855056231807,0.04675515560527707,0.02372356768409956,-0.2139932689127529,0.2214118363422397,-0.1845882857539812,-0.053484545764354345,0.02176196854287258,-0.12443409777701712,0.13278580776350343,-0.12735290421179374,0.11595573190415205,0.09919454564265749,-0.06933541766198965,0.12869600151252014,0.05033191151073899,-0.1168256225635703,-0.1932132983448188,-0.09361159225072828,0.12743586480480085,0.020210808232626557,-0.06624852634604551,-0.055334003171865195,-0.014466355462467398,0.08223152829739706,-0.0217073810071793,-0.17071149201168911,0.0697456312863515,-0.0019798602259908844,-0.14495014600093498,0.1337564699665221,0.02204454108329291,0.02199669523472173,-0.05669878449331918,0.1070154898596408,-0.04550714685322513,0.06477249044309702,0.22917957235593084,-0.07222806468749954,0.04248358427115815,0.0017652421317780615,-0.08201895538812036,-0.07116339272078927,-0.12348345049833177,-0.05999264618063663,-0.0985799614299025,-0.10111896048271105,0.15323400460975167,0.11950328656898397,0.10080818037137744,0.04940549631544767,-0.13670203384995364,0.16035963831993566,0.0917852000567916,0.011266433307121376,0.08841233047356105,0.027637157522888346,-0.07823024396851232,-0.16231720346271325,-0.11602674287208403,-0.2353501510259933,-0.13347242683896912,-0.17889630445170093,-0.07702833968329326,-0.14440411092497474,0.060816511434912325,0.1520651287153172,0.07622842036809231,0.0
results_s1/zhangbei_candidates.geojson,cand53,53,1.2,7.0,41.167,114.77999,0.040485545535181786,-0.19435855016392836,0.2307627363188598,-0.1221669630396546,0.008486686223045641,-0.07275546231461551,-0.0642983201494277,0.03537977337607885,-0.23375926763479826,0.11331670011836752,0.06239046278384753,-0.03424854765126677,0.1390121691535962,-0.05754436785367227,-0.25852515113811464,-0.2094756262733595,0.06071574167415927,0.23538585946652868,0.05173927653506978,-0.03154815198273225,-0.022350688862854084,-0.009099637631801211,0.10622111059646958,-0.003827821522309709,-0.15245087685838565,0.10085877085433526,-0.08461633230102293,-0.08569789087782707,0.13785465674922112,0.017803541339339497,0.09943151119950838,-0.08934435998268388,0.20311839116996191,-0.10788419233062994,0.11330801539080969,0.10691609950140314,-0.1864239253830296,0.04453465323754944,0.013279861470603367,-0.1483088018841935,-0.1069737006057633,-0.17543995858649156,-0.11161388079085267,-0.10156745043547748,-0.005914275248465915,0.2046106167524908,-0.0006621729377253435,0.13837109773043074,0.09425710886485206,-0.0655285968146715,0.09608962755088135,0.13177084525333993,-0.058312026567613286,0.05380852064772181,0.12877697796425966,-0.14978777756586653,-0.1439319147390313,-0.12077829544663318,-0.09919955922464706,-0.12402674440781404,-0.12227994684055492,-0.09032765229605812,-0.16193937764699823,-0.032748652093228844,0.024533926500045305,-0.1987557230968197,0.24172510489250398,-0.19138841227608988,-0.024719609674272922,0.018023607519275325,-0.10576660233569858,0.1272572849156883,-0.14317856775029397,0.06970827041324489,0.11055241159397106,-0.10050782371062378,0.11733691381129546,0.009275579829364328,-0.15661338566840274,-0.15735962757368238,-0.038820084028130745,0.13092403744204043,0.029482926933472032,-0.05407236757019565,-0.03984163006494161,-0.03298634548482784,0.137540552029292,-0.06025877936688515,-0.15951431316227835,0.11910203016755896,-0.00986932611869717,-0.12021338231740179,0.11274848418860954,0.05101776333625993,0.07001267136234915,-0.10065095346289012,0.12520208529589588,-0.060069774746532745,0.07714431515444342,0.23698692627012294,-0.12103567202709432,0.051499719132481026,-0.013424285731601327,-0.09751764761887588,-0.07041146887155145,-0.1489292410964368,-0.0690650600832695,-0.06958997452160322,-0.08441733162773928,0.18642849445032245,0.13654666997095977,0.0817973943800895,0.0628919677696085,-0.19215206356729647,0.18936394590047662,0.0859027779381401,-0.045103501228182255,0.0682546941603676,0.061223803290039645,-0.11313885687950409,-0.15921206882590966,-0.08234717339870165,-0.15428675129010427,-0.06665700307835076,-0.1641562737353121,-0.07679543317169334,-0.15094650939188592,-0.04949540066023466,0.19018386372364193,0.06191214089364724,0.10483870967741936
results_s1/zhangbei_candidates.geojson,cand54,54,1.2,4.6,41.1688,114.7843,0.0022247312511541593,-0.17266289222497705,0.2319788282520049,-0.2439601727984696,-0.13413740445074118,0.007586182177054849,-0.09032986101650785,0.1806160077741147,-0.07581220063755008,0.04688539053725551,0.08431953791243225,-0.07976529681194693,0.16820816463685961,0.03757835841454074,-0.06910518365135151,-0.11046821604046898,-0.14445811816775483,0.15221614945190673,0.019429476851725705,-0.0029521195663690814,-0.03157602254735456,0.05108978194334706,0.09711915768314427,0.01853236096353008,-0.14609515782845478,0.033381603078161945,-0.022253328368555998,-0.16051322477423874,0.18491357957417962,-0.0470636066685436,0.0110346244781686,-0.08636486390758244,0.05322549110426937,0.03170695220190899,0.04214152884868632,0.2936618078449538,-0.06404746569308595,0.04931757198170299,-0.0001586500649356532,-0.1892738286606907,-0.09941963206156325,-0.10924021832911034,-0.11526433140494122,-0.07571210346111582,-0.1200736990921117,0.19658151831367104,0.18726737566108737,0.0739321871963236,0.04077174920608971,-0.12442587617724245,0.26193338116472453,0.062917215970841,-0.08495498823892692,0.08016677534685322,-0.002812691666136885,-0.03604836419668993,-0.10475814571621458,-0.07135169937667823,-0.2686983649535156,-0.129838713759396,-0.21252130646298975,-0.10775789566096625,-0.119767907558268,-0.004006429992098735,0.007667637506071717,-0.16267068601575982,0.22812876705909135,-0.22947203879163092,-0.07201695033337283,0.025787015647283463,-0.10995604528683646,0.18431397924662088,-0.08624217345337523,0.038382978052580126,0.10942174074966034,-0.09654330695125304,0.1346528007398338,0.040852123660262515,-0.08916686871882369,-0.12343712257324323,-0.11113957548863469,0.13265736252353888,0.03333951215332093,-0.02955886500569457,-0.035144890903785364,0.0050199879378662,0.1347671611084077,-0.02548049306018179,-0.1351994933565866,0.09725990541192175,0.006169353085906503,-0.15039456096283524,0.16130231092163538,-0.0043650843103508466,0.02369041369969857,-0.09222752427466871,0.07201020111995585,-0.002954977175687083,0.05439789543023126,0.2926442964879741,-0.07542862549377054,0.05975451621215599,-0.0077543683054856535,-0.14984823036322648,-0.05874635013075465,-0.13393363222740048,-0.07372077289580393,-0.08183001015861216,-0.12999653968300798,0.18356517149979185,0.18432815832898392,0.07355000580667982,0.048319216421759015,-0.1677194570626215,0.23400925196760303,0.05736078876377173,-0.04116143244821896,0.07736762450198618,0.012382541151227175,-0.048058704826606534,-0.14504632801293826,-0.0777459250631456,-0.2214723226525426,-0.10259129446464997,-0.1915365293810669,-0.07714991554628328,-0.12410490689918957,-0.026338053586807787,0.11420448540706611,0.37007740692209595,0.0
results_s1/zhangbei_candidates.geojson,cand55,55,1.2,6.9,41.18335,114.69303,0.03618000778619345,-0.22024089504424285,0.2271683241380714,-0.20299130735417611,-0.029371855622280535,0.06444853849081493,-0.07933006535947715,0.14417546971374112,-0.15751310046416941,0.11127708825417865,0.06828419509256758,-0.13727313269358718,0.15229127384642796,0.020836793056729776,-0.12075954365546289,-0.2098880468372464,-0.09656177337334901,0.16192880910945892,-0.014544362418252233,-0.05596172320857024,-0.05786469213061825,-0.03962783641633669,0.07268952214658772,-0.06743549516413472,-0.13271856542290947,0.13522656225032617,0.024534704729918828,-0.1681756677580895,0.1469343146455007,0.05665324661993015,0.06776239665619793,-0.11540876062975192,0.0893536418370381,-0.04940343376941829,0.11561754731032536,0.27182285296199776,-0.08029551461024975,0.025730471326180483,0.003085620527659866,-0.11059382798904126,-0.055905082040718694,-0.1717936910527534,-0.030179690140490458,-0.05922431258274043,-0.08173672303909464,0.1760094523807449,0.10080860442166696,0.0763946607437364,0.038782959373308265,-0.18077092515279444,0.15696356371362682,0.10730284660908376,0.027696509383622073,0.10353235095589088,0.026401725455332536,-0.08868971147504791,-0.14769407377708824,-0.08428502842832199,-0.24169431297979763,-0.10404754952803467,-0.17911600556654722,-0.05777263540374415,-0.1942441049121778,0.03191953395177403,0.03244945666013253,-0.2390457796634124,0.21122174790326975,-0.19158323777950748,-0.072484776898635,0.03345190361349063,-0.14053060192866804,0.18896509302158235,-0.09364388990484802,0.07953282146607474,0.11109543282825632,-0.12341776221852704,0.12300932881561935,0.03839570507790955,-0.04933357990012837,-0.1569527768084572,-0.10742068269511638,0.09020292540983299,-0.02652703616108738,-0.051887344326165645,-0.04539663368898017,-0.06761927299052065,0.07982065877831912,-0.035880555412145326,-0.12040301639738453,0.11348861915751039,0.04423242985346688,-0.1853195147086438,0.1386287796151071,0.05330759996286532,0.008507795191165056,-0.06186960243600898,0.031905381226766144,-0.014294579616033387,0.05728003956348477,0.29121132627166585,-0.027559333392358634,0.030610482518065075,0.00854757645197861,-0.0929432679397939,-0.036902890110836584,-0.12381712364603245,-0.0385802299398576,-0.04086300877053068,-0.12242634099402823,0.1395688651368674,0.15587686563524192,0.05880757639541759,0.020688437855740552,-0.19711427082314836,0.192835783044379,0.07911545457131428,0.01665769035240601,0.12153191539696866,-0.004304419754005074,-0.07228800461861283,-0.1530869021601971,-0.06955533135971775,-0.24834527739402523,-0.0689819765208104,-0.1891125892624577,-0.026844457486839956,-0.17263296846559464,0.05680647189371976,0.13349704726921105,0.17397373801267382,0.0
results_s1/zhangbei_candidates.geojson,cand56,56,1.2,7.6,41.18416,114.7295,0.07412251551773988,-0.2049650465988094,0.19568723912146505,-0.08914535512774559,0.02509186715387576,-0.09214931141270738,-0.05950042650091204,0.06521689135807683,-0.23144003430470234,0.08858675810955184,0.13330322970114067,-0.034609305112615826,0.10962153944242443,-0.059536020580399945,-0.2544571709925505,-0.26031410897402874,0.12537960260996006,0.22369009421459252,0.04440512993617202,-0.03346439854291276,0.04054251612156802,-0.06332989423700525,0.0957205041495781,-0.03367600897751693,-0.07873708694996498,0.08381430635318755,-0.03476023611647407,-0.03710187375134132,0.08689056462546271,0.0241719635938549,0.11810664982001301,-0.06142768851639201,0.16324179495555313,-0.12359896398831059,0.09975015105161814,0.03607273753051395,-0.24750901054588095,0.0027890261576380333,-0.01803138438344568,-0.16298113733223432,-0.08576007971136715,-0.22336025816603775,-0.04695778477098536,-0.08824805986161434,-0.011830699606021062,0.17466119165557936,-0.07628878088083392,0.1523273426469662,0.09589634132361395,-0.008222440599163975,0.01960904958284025,0.10359898971532379,-0.02043337940738732,0.07589686100928135,0.17670166947885618,-0.12899137017608095,-0.14402889537058294,-0.13116692147759923,-0.09120556708352756,-0.1372456735298015,-0.0490309171354847,-0.016873450864923274,-0.18029270046696785,0.00942092473327708,0.059451031047551756,-0.20568557318200076,0.23260708664621255,-0.15026751386860468,-0.02897965992675733,-0.022135731183639366,-0.07441469951151618,0.06369798659917529,-0.20012903338040144,0.06977330641780438,0.11304505278869856,-0.07858202251186346,0.11784473091521758,-0.014877852194698699,-0.18225738351556664,-0.17546356778310693,0.036988886756183184,0.14553799444094073,0.0497127987907919,-0.06981288491182654,0.005340599194990652,-0.052679453154353906,0.1017933052755917,-0.06741015938449456,-0.15894665461700325,0.09945928960790272,-0.0024514363244453933,-0.08218101999618621,0.09473084815458825,0.07305006514140226,0.09736756456552946,-0.07431723668940214,0.13867137630615486,-0.11341832432356709,0.10597717778333367,0.1616485322180003,-0.1914124298825012,0.021155260421572435,-0.05606260654069145,-0.11482078262926794,-0.058070413285725785,-0.1523008073594387,-0.06130636226255157,-0.09010409282269385,-0.05406653094478305,0.1763827361179893,0.03148772187230682,0.1082302251347632,0.07470182755983573,-0.11555194518373374,0.09480549762217097,0.09853747626664155,-0.04341414833628957,0.07407107343449798,0.1061048070423532,-0.1431809781715121,-0.1693415005641399,-0.1178923485683546,-0.12308232953574218,-0.06159953880510734,-0.13011796014415591,-0.07551735875419892,-0.17264871106258164,-0.02566356812209965,0.1646619778948878,0.03134781564180155,0.008064516129032258
results_s1/zhangbei_candidates.geojson,cand57,57,1.2,7.7,41.16656,114.70309,0.08785196487117314,-0.2164892848601537,0.24635668776697023,-0.1609287621054287,-2.4739122142604494e-05,-0.02363974606980356,-0.07148746302905905,0.05050570374204953,-0.2553738107996016,0.06236011709608963,0.047869697602678535,-0.12169129135674647,0.07993037202529613,-0.06310549970181065,-0.2280062992125984,-0.193657705243592,0.06680972248711123,0.1694465593184936,0.03039736745709555,-0.027378092617315566,0.016211591544136563,-0.07622237843106978,0.07447549367747716,-0.06818494401002644,-0.1348131445507027,0.1502865366742652,-0.014508537297889664,-0.12072686519721361,0.10555310828360988,0.06584950791185701,0.12751073209274452,-0.07807061971924788,0.11908886164315967,-0.08296752248529485,0.1500834700160749,0.14606223530017223,-0.19966099047307673,0.008460246967398975,-0.06496467076563525,-0.1631900050555964,-0.0716685950588356,-0.1581529575239081,-0.09019383096144122,-0.025625032165097022,-0.00018088257998891916,0.21301970229499864,-0.01339125896460174,0.06513027151882828,0.036666893108949605,-0.10072299993642654,0.08551465184498992,0.1214229342439461,-0.07838546410072442,0.09163652017546246,0.11409541696561287,-0.1721151004913312,-0.10314156820362849,-0.07366282744068754,-0.10012128829917022,-0.032086195799919476,-0.1282563689919383,-0.06181594117344326,-0.22157760037780747,-0.022171818834064425,0.0586700069938181,-0.2764638980042893,0.25294561211458727,-0.15761387033554833,-0.03513613883752249,-0.003185367807811275,-0.14825078983315892,0.06949438076153108,-0.1736037036671457,0.042848532015322814,0.13301688419534619,-0.09883781860194979,0.08948347829257682,-0.02994068116695745,-0.15597370142258243,-0.12433726911807427,0.020284028520303244,0.16565726631220237,0.004921648403274374,-0.04173922447258246,-0.011376478250181999,-0.06533424456331659,0.12526348614541413,-0.05333010988156102,-0.16974266985259076,0.1659717398327442,0.005122669305159799,-0.11710657061789034,0.12983710964933615,0.08862642272375994,0.08794278619793416,-0.06316189285759934,0.10051015686915155,-0.08648761867322881,0.13830774308016608,0.179165490848179,-0.1554676078578902,0.004177943518792697,-0.04366316652314256,-0.11260848900927874,-0.08467734334993977,-0.16242341156009726,-0.057616486661392824,-0.010843310371609625,-0.025176328683094842,0.17904628317608284,0.05359808757485213,0.057184116372036645,0.03829345906815349,-0.15137627713935517,0.12555774232016875,0.0879756430270134,-0.06311821758556144,0.10732739226721304,0.1054104249444851,-0.15115357122365694,-0.11698805339953906,-0.09612972645608268,-0.12843245435026074,-0.03370216601789564,-0.12286066624882329,-0.013104492763581192,-0.15215267855072423,-0.05751534305403363,0.1848924513828715,0.10041931183461913,0.09482758620689655
