file,name,rank,area_ha,rise_db,lat,lon,A00_r,A01_r,A02_r,A03_r,A04_r,A05_r,A06_r,A07_r,A08_r,A09_r,A10_r,A11_r,A12_r,A13_r,A14_r,A15_r,A16_r,A17_r,A18_r,A19_r,A20_r,A21_r,A22_r,A23_r,A24_r,A25_r,A26_r,A27_r,A28_r,A29_r,A30_r,A31_r,A32_r,A33_r,A34_r,A35_r,A36_r,A37_r,A38_r,A39_r,A40_r,A41_r,A42_r,A43_r,A44_r,A45_r,A46_r,A47_r,A48_r,A49_r,A50_r,A51_r,A52_r,A53_r,A54_r,A55_r,A56_r,A57_r,A58_r,A59_r,A60_r,A61_r,A62_r,A63_r,A00_m,A01_m,A02_m,A03_m,A04_m,A05_m,A06_m,A07_m,A08_m,A09_m,A10_m,A11_m,A12_m,A13_m,A14_m,A15_m,A16_m,A17_m,A18_m,A19_m,A20_m,A21_m,A22_m,A23_m,A24_m,A25_m,A26_m,A27_m,A28_m,A29_m,A30_m,A31_m,A32_m,A33_m,A34_m,A35_m,A36_m,A37_m,A38_m,A39_m,A40_m,A41_m,A42_m,A43_m,A44_m,A45_m,A46_m,A47_m,A48_m,A49_m,A50_m,A51_m,A52_m,A53_m,A54_m,A55_m,A56_m,A57_m,A58_m,A59_m,A60_m,A61_m,A62_m,A63_m,bright,ndvi,bright_frac
results_s1/tianjin_wuqing_candidates.geojson,cand55,55,1.4,5.0,39.3763,117.04383,0.1475253245776277,-0.29835031578458504,0.17019211344965038,-0.15420214960341705,-0.02893598215154357,-0.04321230442960332,-0.052413335555192266,0.08398149781028763,-0.24792232483145465,0.02504308353559395,0.16695673318749946,0.005983883927447928,-0.039992002179276974,-0.1576407729983687,-0.09988469647633808,-0.17480035976186023,0.11813192460377767,0.17641422498357776,-0.1218890987017268,0.09039225008868526,-0.007651382546139874,-0.04153651103677626,-0.09457815518875587,-0.025230690857288476,0.015353148810405098,0.30466701911986205,0.07902895736217466,-0.042387568309984754,0.12171708983850799,0.04690034378894159,-0.03464303577403046,-0.06677567347065064,-0.015950741094086247,-0.03290241564597103,0.15469532385376486,0.07007509606279463,-0.23401760395233187,-0.16162770063603588,0.09509446067805331,-0.14212936856327604,-0.035718477768873845,-0.09808509156444842,0.02263969078371937,0.04219352388497615,0.03271492536251857,0.15950948774711535,-0.06365869108632233,0.1813731278297439,0.09850074167538656,-0.02253308637641711,-0.044636624973193643,0.13402997607735223,-0.08491121474287158,-0.02516264183513598,0.130024658494627,-0.22354542795009863,0.056582123189815633,0.04301695266252897,0.015716405631699674,0.017377883006363195,-0.02964980088013069,-0.104727960558984,-0.20945496489062854,0.11757594066024175,0.11817176428674209,-0.29226928777114264,0.15985739354480247,-0.14046675231084801,-0.02254765887779302,-0.0026003294693549466,-0.05946183490175638,0.08086234413500072,-0.20228998758635283,-0.02982094916439335,0.14604480193545538,-0.03417670369803947,-0.07324310450541609,-0.15520347227437126,-0.09118529140097482,-0.18361270011215344,0.06717268220384945,0.16031084067531334,-0.11341992204117561,0.1279260493984389,-0.03296066099799431,-0.0038749738234888256,-0.097725133183659,-0.03578995796450802,0.035784637321933224,0.34761876951215204,0.09383059503555621,-0.07803300260827246,0.11452576082909702,0.02761151795883571,-0.0023596763906956917,-0.07308841008807251,-0.06652725723950195,-0.0015711297556282755,0.16936538249525956,0.08293693412423844,-0.24388331657613002,-0.15621064489885422,0.09516361709523423,-0.12548147126498302,-0.01332329282218799,-0.08648547961223953,0.040733700302594794,0.05178457089279031,0.05099604596409293,0.13970993340891213,-0.0326332863795017,0.14154596512767326,0.08704471307380775,-0.043238826300523996,-0.020418408805346434,0.11769673786845608,-0.05776431287154347,-0.0029448149232410934,0.09640677822367728,-0.20618768597162102,0.085271498826141,0.05098295205032846,-0.041590836486463126,0.027561401391891185,-0.02531394760577143,-0.06688911448334078,-0.2483139629645835,0.1079549893809801,0.13161779569003532,0.10414538282979424,0.0
results_s1/tianjin_wuqing_candidates.geojson,cand56,56,1.4,6.3,39.41852,117.01374,0.10147514932544933,-0.25666001418584194,0.19197785059036632,-0.09811133402170764,-0.004213135625491279,-0.037880875289491786,-0.023714791016222384,0.06291361241590715,-0.29746387897315424,0.07826886010195967,0.12590853704349378,0.004412214555111706,-0.04282546747266583,-0.1434400117537789,-0.11837551068385299,-0.14088561588387527,0.1550798186500289,0.18228248475594314,-0.06272852554694937,0.03759166290418522,-0.03337000214978941,-0.03657216597979313,-0.1161837637445658,-0.04136895193652199,0.0020539538823434846,0.31563016722991494,0.048974292590119255,-0.002205490163729721,0.03132758680297728,0.04343455881905814,0.009919985313686274,-0.053288473139553046,0.011981063377014507,-0.07400501414315085,0.12231258242991398,0.010818326370818128,-0.28203679973541257,-0.11326236431019239,0.032184374699695484,-0.07366657200003711,0.09879900784644365,-0.05324808950937444,-0.023673138321320685,-0.009331607094264652,0.0488830269296312,0.16081117124082847,0.01706293850288091,0.17440285193680335,0.13701579710305178,-0.06542455401667456,-0.03156093794520783,0.18710816806292557,-0.12418280560069982,-0.09685015740679437,0.14790464365867875,-0.24977919751283245,0.07950617332335431,0.02527029360076757,0.060400553218905674,-0.014132837265886511,-0.07793437445474731,-0.13985454309851877,-0.21969061352918487,0.05696136044733656,0.09179036458768475,-0.2704638075916897,0.1535847063832788,-0.09450241676279013,0.015453332834140457,-0.018932866294730906,-0.07045659768878819,0.04759115871110543,-0.270161867449404,0.05311032200052315,0.11866084199714107,-0.026777058699328546,-0.054333202798396325,-0.16186003716777123,-0.1317120675635998,-0.19104289403245553,0.09897827490532429,0.16199290757286794,-0.07074705135385315,0.10580027509541548,-0.07881048573704375,-0.004912354024343792,-0.12674597061738507,-0.05266073362366847,0.005292885163839678,0.33315830211742603,0.06637951283498955,-0.03319455492849761,0.06989598288980887,-0.013586231519668764,0.0470137352909925,-0.039427342862548224,-0.027987064597216543,-0.04027771171594856,0.15664777493955126,0.08155223901670638,-0.2766282564380838,-0.1441195015920393,0.055550972931439416,-0.03538502897309123,0.08008859181716184,-0.05837350510418341,0.02437835306263591,0.030857803297535777,0.07433950785894795,0.14294531306424907,0.004328374370461442,0.13363318615893116,0.09533135207273505,-0.05667131915270196,-0.03204881783877414,0.16521158564805796,-0.06183733932486662,-0.03973636779296514,0.09362214736658332,-0.2352975196602983,0.09226047216915673,0.03809216476125703,-0.022910634723542135,-0.02398004640397395,-0.07011675090068802,-0.08966044943670841,-0.24989489822334815,0.08410039184580843,0.2381923006134078,0.03846431336684552,0.12857142857142856
results_s1/tianjin_wuqing_candidates.geojson,cand57,57,1.4,7.2,39.35618,117.06845,0.14086340440759465,-0.2364332112741998,0.26214452544306444,-0.15862023472273265,0.008949911761771429,-0.037302997372366864,-0.11052770248226654,0.0682124206591112,-0.24087198607990065,-0.036944960152729675,0.20084932309230324,0.04617533128974148,-0.06750105130389471,-0.07792485991345445,-0.13875922555848247,-0.18267592720115367,0.12851699981709885,0.20240629991825426,-0.0896062386076962,0.057139574472284994,-0.003486716364895397,-0.00048331848906089047,-0.009786950948144338,0.013240226096226286,-0.035975045307683536,0.24210109152688394,0.012117858059052885,-0.04472185884072204,0.14174717312388238,0.00462801433263503,0.075759749104942,-0.0288276141358447,0.06436186355639191,-0.03229830980160825,0.10673119780365485,0.06686194197705408,-0.2798751502582697,-0.06367708079049957,0.09088950109156117,-0.15974097877112592,-0.04478431266690856,-0.14090651732445922,0.019174736911716023,0.04628520210121606,0.08326214636426169,0.1567383057123696,-0.07919593002756657,0.18945760969742986,0.1488128992283049,0.04112170237612816,-0.06610073459806129,0.14107382553052028,-0.09913506749866823,-0.03920181138263886,0.10681244705826927,-0.22961840139943268,0.011570165352165127,-0.03103230095314225,0.018502876314215495,-0.03792166984653696,-0.05760855104816161,-0.06644259170862504,-0.22120191017321392,0.0896125626989735,0.0741719172570241,-0.27855092522048497,0.27271717835084935,-0.12451047658293793,-0.056329076557544044,-0.01691763847690757,-0.14871355097832628,0.09374182777126576,-0.16877311626334654,-0.0758002273908809,0.2088597320155618,0.0363071297585319,-0.03943718330224225,-0.06836601349036267,-0.06595371601115937,-0.11322053233575982,0.03134463771850899,0.17926144189409213,-0.11878282255752307,0.07044483028153939,-0.0347347045903724,0.032129412259572734,-0.0010542905554112821,0.009538640186603112,-0.06884665568319451,0.28394132709649605,0.048638070040197164,-0.06296425342272355,0.147752264870971,0.043765568148612766,0.056719524198869935,-0.07824169616257937,-0.0027396133630483233,-0.03680240126162652,0.1083414192435898,0.11789890774603448,-0.23992479129241873,-0.08465924880209481,0.07681180755699646,-0.08429868609448514,-0.05224812578566456,-0.09405800478787793,0.024412122683254493,0.05764066925488517,0.05946601715511496,0.16471675364058241,0.017477816897303964,0.18036958371467351,0.17006983086597038,-0.06043213145997311,-0.013953465340017368,0.16607366748142569,-0.09772242428875158,-0.0510831731118343,0.07779391714320454,-0.22782859153038487,0.04655850125233397,-0.018030777029480898,-0.037931257042335784,-0.005436058940698297,-0.10350443116552664,-0.04633956997569955,-0.1879679482957222,0.03005235541994029,0.12295694356909437,0.11802110543907982,0.0
results_s1/tianjin_wuqing_candidates.geojson,cand58,58,1.4,6.6,39.36786,117.06144,0.051400798299682665,-0.2196576880326848,0.2717496556003185,-0.18029693854376871,-0.10758715482849622,-0.002924703716347555,-0.05656072494002513,0.07589697814698863,-0.16779516138740205,-0.006730256263994654,0.23614176726272146,0.015593194179472226,-0.009082295301401073,-0.14165396551055112,-0.007487328378199107,-0.09682196735392823,0.05847791427067108,0.2020240582557703,-0.1531844707375333,0.030279525049620382,-0.06099980698021851,0.04363960814478418,-0.008435126014087342,-0.0026642650716175607,-0.05273089121673767,0.277385954002955,0.02873274194039684,-0.0346594755785928,0.11518667219966178,0.11136026523511075,0.030106386570231174,-0.09939524401188467,0.00688255277836496,-0.08779535688199573,0.09632385958127643,0.16681947401961686,-0.1900211185525133,-0.08540032895700943,0.07560203283870245,-0.07256421868990266,-0.022444303457977172,-0.0825601062992514,-0.01733937928380835,0.08156723533024368,0.048649056245958104,0.22240389148798645,0.004181370358266094,0.1809079898936143,0.19487354838454626,-0.09054926307332349,-0.017246416001195135,0.24354124012151124,-0.07566479033881907,-0.04867604446138525,0.10672743933632323,-0.2374453177418302,0.008027523521960872,0.01783753686399992,0.01507636873337293,-0.03694289227807408,-0.14769647179420042,-0.11800590596015861,-0.17873077283044161,0.0137545015315118,0.05850271304431108,-0.2928743754771338,0.21914473304459103,-0.12101550225878542,-0.06779292481358891,-0.021863509697905868,-0.11725958176801819,0.09635214463462284,-0.17399141351405803,-0.04783157129412071,0.19151484329470508,0.015384464580749472,-0.019152055822034404,-0.10670912785934543,-0.05371469633935657,-0.11580370678075048,0.029408991172874953,0.15428223989856174,-0.13832787083368492,0.06792210906323534,-0.06100605943175455,0.027088295660284964,-0.05943361943232137,0.008101908512095435,-0.04440602417155041,0.292616591007874,0.058144660171733975,-0.07912425996829697,0.13649358512322168,0.035867799606276875,0.02169837092588258,-0.06525495100132889,-0.04369066713626262,-0.019266934730786424,0.12062640188284994,0.1337217234916398,-0.2048652633318853,-0.12134913441320948,0.07682018908535511,-0.06192146487652856,-0.041603338052499335,-0.06080244248112429,0.04472325519038128,0.05235312532356982,0.05156466794466763,0.17283952180881562,-0.012917528502017505,0.18657550304008155,0.12683694686586502,-0.0620943358542889,-0.031668829933354396,0.17035503527846538,-0.07841152480421344,-0.014604234116503868,0.07745691092811419,-0.22062791734133375,0.05801072440214354,0.007794660992772322,-0.04416658438502839,0.006350373172880113,-0.10165902052753928,-0.06110147953464746,-0.17448486218349768,0.06218789474995322,0.15536114962651731,0.12052717556138581,0.0
results_s1/tianjin_wuqing_candidates.geojson,cand59,59,1.3,6.9,39.35546,117.09567,0.014302883929793519,-0.21221580944858515,0.23830945885979687,-0.1884275478009443,-0.1287148286018423,0.03789718813139948,-0.15375498472031207,0.22319124475186897,-0.09696636077400145,-0.16188179099837882,0.20810278421981954,0.020943060074948127,-0.03531247295058701,-0.014835601218389628,0.046915558006582675,-0.10400214863411904,-0.13148100696861387,0.16222620015949119,-0.17160937702189483,0.11552656668020464,-0.07794228802632161,0.08396427478554444,0.009681596884007255,0.026432655851011434,-0.03489683205993258,0.29251490449899215,0.0803246714185207,-0.19101015071450314,0.13742045837943012,0.051834527773138524,-0.0021204547801068727,-0.06444115149950426,-0.07612637834467742,0.08514453649495902,0.018869456279243732,0.21984646955576495,-0.14274287368230834,-0.08559658410516398,0.12665648145345915,-0.08740937769443295,0.0857952667528263,-0.019825735460695323,0.023427053983747236,0.023732448472697495,-0.013891295702843857,0.1436989859747199,0.1821115972065764,0.1547619184617514,0.15999764113550805,-0.11585430437347678,0.08477883528138926,0.20724012978985576,-0.056310628826694076,0.0007247941193284043,-0.04132705930177862,-0.1034541946252513,0.02127362242749573,-0.03238350055241519,-0.15731930618497006,-0.024053552949346566,-0.20653624910904314,0.004516797070524445,-0.14695756920882272,0.09098062131793275,0.010179553833342356,-0.2536585176744885,0.2423389564918837,-0.1492318527436922,-0.10185182983222356,0.023210430717832985,-0.15511121862748029,0.1843208651109304,-0.12198964039046428,-0.10069454860376825,0.18004097934739724,0.030206546822260854,-0.017628360009281585,-0.029034927909648206,-0.005500907207337857,-0.09225584153339085,-0.08504456097662812,0.13487464155415926,-0.16710822993446403,0.08641529278496773,-0.06276185817753593,0.05846459437100451,-0.008199177756587983,0.03480409546790361,-0.04102650404673369,0.2614555022324635,0.06677328951451857,-0.12313301283330277,0.14033351278275097,0.049406532268023044,0.006471808106823052,-0.09583471702193846,-0.03684294493565801,0.011733361997988755,0.06773046317375502,0.19281440117816748,-0.18448479388297984,-0.11589157020661073,0.07489131362193309,-0.07865407945576738,0.012883488349392395,-0.040754995678917806,0.044853722886268106,0.017690854371932557,0.00040241271738033,0.1635096866165274,0.13928961094111347,0.16200722135680226,0.15632306944761046,-0.11457990367690996,0.045337029465034706,0.19972810295483556,-0.06760144687689121,-0.060081058643937854,0.0041057613729920455,-0.1425655767391269,0.04987720900907527,-0.011421333335255968,-0.12727841900871573,0.015891303412396855,-0.18463628651034253,-0.03477500573997913,-0.16383292929266138,0.060166916594642704,0.0793133333333333,0.3093294543391541,0.0
results_s1/tianjin_wuqing_candidates.geojson,cand60,60,1.3,6.9,39.39876,117.04177,0.13254781164144466,-0.2434075369168395,0.15411887276197733,-0.13738290594676222,0.013642679151848885,-0.06799211822151184,-0.038418661207604475,0.08497729080737727,-0.2455577046590926,0.029178077973919837,0.09202436638124957,0.02611114775151383,-0.007680463201903505,-0.15884836055824156,-0.1408957693186212,-0.20808791381542488,0.12238627880863322,0.21699311180654748,-0.05475843246973843,0.09752659420330777,0.005571407391786612,0.05598306519482091,-0.1306056705247377,-0.009678582763536173,0.08686437454575818,0.28016165403397364,0.08881407089795013,-0.06782929107230833,0.15518027008130938,5.558014585556277e-05,0.02183231543805172,-0.013652074031163575,-0.03310836374992412,-0.020364503705122657,0.15089645156136416,0.009248641321745502,-0.29409024719451593,-0.1633827067038758,0.12673526403517618,-0.19007168185251885,0.0009648645609683958,-0.0999874949650564,0.03314477077429539,-0.010736793690307937,0.08874793084800005,0.14986211617447237,-0.04373471657621617,0.18009963482354277,0.11266395782846787,-0.006391659517898488,-0.035984541079578096,0.10052089210092197,-0.09161805403178934,-0.024907993303783568,0.09426985206970274,-0.20723833443091172,0.08731040975934784,-0.016890606429159984,0.0015608145657845423,-0.03093004373152644,-0.03424664025788244,-0.03985076045016568,-0.20567040773735779,0.0996344028394616,0.10968932050796536,-0.29019361165837976,0.1564389310244643,-0.10311600668836046,-0.006156483527322609,-0.019706208858863858,-0.08051017588637921,0.063479070520477,-0.22586669513891888,0.008668309790748051,0.1264280498735244,-0.017805728388674676,-0.04593826382960802,-0.16173764735633778,-0.11297572429285785,-0.17772637353797083,0.0780658806343595,0.14441278775936517,-0.09077589982549678,0.11033105620268538,-0.053486068025046324,0.007482936635462966,-0.12498306366541675,-0.03922863698805673,0.03568707975625725,0.3220105422976501,0.09834025253993045,-0.060214852923711946,0.10789542617726497,-0.003631808211355973,0.022482610493980745,-0.04365872259214974,-0.061343338740670335,0.0019531489962761194,0.15625788046872777,0.08767851142784319,-0.2503838445162183,-0.16226593214104765,0.08434673777483617,-0.07957294285909856,0.013280078189309888,-0.04990270044639416,0.04690054064172321,0.042345797519269736,0.07549362108526407,0.1363772580313459,-0.030089320718027016,0.14616994217548024,0.09703779133349912,-0.03826100775028888,-0.03865148599960716,0.12211960388501264,-0.0695335537899082,-0.02053614311591157,0.0908336919324341,-0.22560049003663524,0.09660610983563245,0.0349998170418547,-0.043936248820774196,0.006558978614124036,-0.04372051078434656,-0.05849173319749527,-0.24754286945456655,0.10781788172410113,0.12366091209716211,0.1972251207579784,0.0
results_s1/tianjin_wuqing_candidates.geojson,cand61,61,1.3,7.3,39.42571,117.01051,0.15194133699456133,-0.1926201583834459,0.1874014950906132,-0.09036275587532201,0.029972063354498157,-0.047688545297292974,0.021936317237920184,0.07842744607229622,-0.26865402872405575,0.007246656173045648,0.09687877634513002,0.04408127769493421,-0.043748512525022154,-0.14745216978117687,-0.16390341053880153,-0.21274203778854392,0.1553519199628278,0.1374132263107158,-0.029688697641106262,0.07793167986487243,0.026430237030862,-0.00036672496352441853,-0.09697269826553549,-0.0011633294569328694,0.08194981916714715,0.2474645681664071,0.08294007510382034,-0.06382306270720796,0.11546472654425476,-0.047672727418629844,0.04141841483369655,0.02486086310141707,0.005816863763419074,0.01603994107672239,0.1824919709242906,0.020129152593603636,-0.24591325652754187,-0.1235402301038529,0.09244571694140023,-0.21015238704684447,-0.016329880777125123,-0.09920767967091239,0.030425805312631216,0.012224921052904134,0.06956648045450334,0.16072836889696696,-0.10463309759232385,0.1800138515299745,0.09458102605393348,0.06670922215979795,-0.11004094589894216,0.125728245572504,-0.1266627669387549,-0.015527540840847636,0.14798751676505087,-0.2483280745480672,0.06665549063992203,-0.026551815978377753,0.01433439952230354,-0.04597149304495127,-0.04619911921139771,-0.06614227674252095,-0.2427221855048127,0.1448582043939526,0.10298039435215847,-0.3095042944081794,0.17768631236371704,-0.09311789811257976,-0.013268580649924169,-0.019211045900389717,-0.0935685732709016,0.06854756737342065,-0.21801717946014745,-0.007783556462675949,0.12878626222564496,-0.02999904586470358,-0.060493179025501526,-0.14876461404603133,-0.10007049034686201,-0.18686222209102826,0.07772908167291445,0.13097602834456323,-0.10595424609129071,0.11373277731042038,-0.0502986529473948,-0.00645126265541533,-0.1203593359438812,-0.051117572433713294,-0.012585563941028218,0.3147154085191888,0.09299064704410259,-0.06808144994897548,0.09782160442384338,0.024355949140709827,0.03671852153034094,-0.06736618719476471,-0.05485757038450449,-0.012754783035916734,0.13461804474797337,0.10882801166609757,-0.23772837420974133,-0.1442739995793116,0.06881432561232789,-0.04248057851181413,0.006507253721786512,-0.04398573861403473,0.03557656742201823,0.038126006805437984,0.05735081995447076,0.13270622556430756,-0.022521115690612766,0.1526964338903505,0.08004353464073644,-0.0528841221192687,-0.0323171055187683,0.1402543504370325,-0.0965391780751215,-0.02805245071913341,0.09371911654196184,-0.21747241093535352,0.08034821468299465,0.04247935984821172,-0.05030013753077209,0.018438407729935224,-0.05347811704770751,-0.07756926264617943,-0.255469229270466,0.11245904337557526,0.16119030272967771,0.05356516571160271,0.0
results_s1/tianjin_wuqing_candidates.geojson,cand62,62,1.3,6.7,39.40667,116.98481,0.1110004824004112,-0.17163382111414313,0.20457750003783698,-0.2305515222787156,-0.008725398189551078,0.07926264989033799,0.05383585478660342,0.11003305468654884,-0.15993604371963516,-0.1366484142204479,0.10567934376620466,-0.037333815407094184,-0.09133906299899246,-0.1254962263557806,-0.062024433853816494,-0.2119677754098736,-0.05353958474677676,0.08077976115229941,-0.04251663844329495,0.08485373240927362,-0.07433965390955326,0.07044678758548695,-0.11865464151464862,-0.041650943972193516,0.06457850394337795,0.20445995069414538,0.07490089030431163,-0.18398326915353075,0.1458638352859483,-0.000864890600039195,0.1050607488068278,-0.053870438663634654,-0.06002761564641069,0.11576951094074266,0.14777951478012918,0.19436144864596186,-0.26165443104291203,-0.10021522061104245,0.08387958503018493,-0.22086792720431112,0.018271028581800488,-0.009300382521609439,0.007089042735002048,0.007139522353440794,0.03366535603640671,0.14541586507049106,-0.02888355764338041,0.07503030110151022,0.08664996860967496,-0.0259325345300186,-0.030568394238154578,0.16714125204504532,-0.16308591417086699,-0.07051009429821319,0.04139613924434282,-0.20801592038017996,0.10484784243604531,-0.03676198185139748,-0.09139675008057764,-0.025511666964307383,-0.10698294388751325,-0.10226724211266457,-0.31767220094872634,0.11832149046778928,0.06944293286124023,-0.27429800263059223,0.1893301947208157,-0.14322775796992948,-0.062334323131860936,0.03704406530933104,-0.07291383490187218,0.1294625454140731,-0.11656259850174404,-0.1089675174999931,0.16970239432203782,-0.035817793562883574,-0.05669862768068311,-0.09403452681656038,-0.0078073133578017515,-0.1643177462950665,-0.056034002279183134,0.0823126531274152,-0.1361470399668202,0.10180993227884101,-0.07391216928219875,0.007789609964460124,-0.09401485275809988,-0.03243655726304402,-0.00470557257868326,0.3071550387352955,0.10386233058500498,-0.1415656944402535,0.1414768150347946,0.028012580667621776,0.024718997483905943,-0.10040825288993642,-0.10460293670154205,0.058715468470757363,0.11497629623579396,0.20165484858995777,-0.19881488435870426,-0.14460143227487612,0.09349590842661996,-0.09859200894864335,0.009317629365083737,-0.02091756315597349,0.0452290473945275,0.041802366322162894,-0.0035920094384899745,0.12046563343379108,0.030971938932540174,0.13145823687087388,0.08122921331156974,-0.08046575711410504,0.003914338012637878,0.15761757750895777,-0.08789034987212743,-0.027651925533871528,0.04964841866657156,-0.17614115243990439,0.07555815360673805,0.008789430037802868,-0.1210065125736629,-0.0011778459343271949,-0.0975881415470222,-0.0625471092774991,-0.2669204953686105,0.12709406773478749,0.1560052043030754,0.223264574210592,0.0
results_s1/tianjin_wuqing_candidates.geojson,cand63,63,1.3,5.6,39.42355,117.00098,0.0604290515608538,-0.24148712942048606,0.24324488465523622,-0.13785105334798536,-0.044697704681362395,0.031429706875635836,-0.05344126416625616,0.1487175677268246,-0.16401665878665336,-0.07206487669217722,0.12018025091069581,-0.022584118714211985,-0.07618532335627537,-0.09480307104972685,-0.047113065142905024,-0.1907885988229092,-0.0574218356956733,0.16110240188465896,-0.15045848489567687,0.1375843938226294,-0.07965133981531683,0.09346675018516552,-0.07013552347626556,-0.0298630053390939,5.934503792911237e-06,0.29895769771858444,0.06329925379213386,-0.1346379139335835,0.12878212131823982,0.035312295641800565,0.04888817102543216,-0.06777554176374383,-0.08152513263911455,0.06178175762771131,0.13255770239651612,0.20088168935292472,-0.16313197481095507,-0.10912720649314335,0.06613775308302601,-0.13567113965893587,0.04609630424421838,-0.04631755797283943,0.0017688951817023428,0.10203483497740545,0.06457405238991142,0.16875702346813198,0.05801080969243809,0.1173726807108503,0.13479680436301733,-0.09996690798760258,-0.0005067668117292051,0.215759492849996,-0.07603812029133436,-0.007237982093287962,0.040571146846901385,-0.20825489850832135,0.0661350906431692,0.001227053835187071,-0.12159908252820181,-0.016842290966046072,-0.1721764497179416,-0.07506600129308727,-0.25651234748473,0.07590067121166297,0.08331674902491146,-0.28737416684546335,0.22141217314222017,-0.11879745935130073,-0.03722228407629274,0.013792940098321318,-0.0839502069487185,0.0992557008953627,-0.18704186470435522,-0.04504131266050759,0.14944693668512068,-0.023153961174642433,-0.07269738110844105,-0.1074051246495928,-0.059385329684305474,-0.18754228887325833,0.018188133819758368,0.12842321666248455,-0.13130339063829466,0.09679989851943023,-0.053225520607116,0.01389276460153487,-0.08146130970066161,-0.04939313378439739,-0.0316419905832723,0.30946922493382933,0.07892164789645609,-0.09490783279424218,0.11145503789975165,0.046727002007033044,0.0664279624851895,-0.07987903993036637,-0.038284153864638834,0.005979060887889478,0.11798700205951651,0.1588119519684966,-0.2294113170536937,-0.12024160829489575,0.0750156891175163,-0.06565380431780762,0.03123161285026284,-0.041264878276462226,0.0171600433653831,0.04953139163724464,0.042328537526902896,0.1341554623096922,0.016930907364244106,0.1468583204267829,0.1055747084592255,-0.07175236461865467,-0.014154744642417758,0.17566405840526345,-0.10654523761214675,-0.0416352954011923,0.07674093382274842,-0.22158896343543702,0.0634684724438557,0.021381627061529563,-0.07542360114433184,0.008592267128420879,-0.09609088109139209,-0.08985518743120649,-0.24568927313925334,0.09301128514829225,0.1306079799862319,0.24009042324624755,0.0
results_s1/tianjin_wuqing_candidates.geojson,cand64,64,1.2,8.9,39.40945,117.10043,0.06446787585486931,-0.15287846395048155,0.3541743507671779,-0.15429892900513464,-0.06882530747873693,-0.015318019434049573,-0.08177809683743774,0.0830781405137062,-0.1763542415872396,-0.09744993153329985,0.15655135581145338,0.11917978584084718,-0.0004701003129357418,-0.07009509772889777,-0.061471950445206584,-0.03672203468600971,0.06694042396141153,0.2399300121979034,-0.060584882461155766,0.024228793277074487,0.013285071826610484,0.12244043619524649,0.07059371182127704,0.08685883571502688,-0.03696859911328104,0.1813091062025511,0.009022126162119039,-0.10091976008866346,0.1804465550415167,0.06332864372252527,0.048552418451846054,-0.02592615333681853,0.054765134712099754,-0.03985999888596657,0.1087065579281729,0.06350982829590984,-0.21734422684395202,-0.03606982149038221,0.029437175928784105,-0.19394050392853868,-0.10330318801295092,-0.10969406001970747,-0.03437907159020891,0.004632390369867324,0.09589219865066316,0.23086892442129647,-0.015682304929790614,0.2019918873419505,0.24728472809706847,-0.011179569256081877,-0.008983941042279486,0.19203076760493565,-0.15286469610306225,-0.08096868329575377,0.07183621027555963,-0.26415522414228887,0.037250501513347925,-0.09755704050824185,0.04038241303707135,-0.03702931751051272,-0.14791230780882486,-0.043988770257243535,-0.1077837512801779,-0.05763108437493197,0.023735135168121743,-0.2459387554000096,0.23232248010787065,-0.09583388092225045,-0.08765601287897617,-0.046606050371643094,-0.13055217707470554,0.17281530846002227,-0.12407640553130174,-0.07170481730056345,0.17994536607356634,0.050468011409805724,-0.025237315825244782,-0.0586860354798054,-0.04962711267593403,-0.08916202009963288,-0.02972067371698824,0.13928187769014627,-0.15474485013501657,0.08143407629423366,-0.047994319631446285,0.03932692700058046,0.013468294987629515,0.04916926798581304,-0.004020680417321483,0.26844841144688425,0.025702808672497218,-0.08620621945075697,0.1546879642543899,0.041580605759907775,-0.002091073846439903,-0.06575736202863214,-0.030772732581304654,-0.016472183297831407,0.1208001416316874,0.1207225207982596,-0.20240817426684868,-0.1304703770990567,0.06907517152979414,-0.13048529111059773,-0.03243642017789398,-0.06545742986777224,0.03683622877230071,0.03540219835439394,0.022036157685020978,0.16688146173140234,0.06155989135587377,0.16041853011168658,0.17808680568502866,-0.05449170007168172,-0.03552113884846384,0.1895130078334346,-0.0736315543072041,-0.0287916566903575,0.04193530096994599,-0.19881665713800725,0.06910014765343603,-0.02191251276478923,-0.10346457733258334,0.0003551910566701309,-0.1427891069127857,-0.06105819979296172,-0.1819236468537264,0.04555939927492421,0.10704828538359784,0.2021966744440903,0.0
