site_id,ptype,polygon,product_id,sensor,datetime_utc,local_solar_hour,t_poly_k,t_bg_k,delta_t_k,t_poly_sd_k,t_bg_sd_k,n_valid_poly,n_total_poly,n_valid_bg,n_total_bg,n_valid_poly_strict,scene_cloud_cover,sun_elev_deg,view_zenith_deg,day_night,qa_flags,capacity_mw,capacity_basis,capacity_tier,capacity_source,t2m_k,d2m_k,u10,v10,ta_c,td_c,rh_pct,wind_ms,q_kgkg,tw_c
colossus_memphis,cooling,hall_surround,ECOv002_L2T_LSTE_46063_007_16SBD_20260820T090751_0713_02,ECOSTRESS_L2T_LSTE_v002,2026-08-20T09:07:51+00:00,3.12,301.277,302.147,-0.87,0.963,1.456,38,38,1934,1934,38,0.0,-25.428,9.76,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",150.0,grid_connection,A1,TVA/MLGW approval of 150 MW supply,302.9066162109375,294.1134948730469,2.0612640380859375,1.413771629333496,29.7566,20.9635,59.274,2.4995,0.0155,23.6579
colossus_memphis,hall,electrolux_hall,ECOv002_L2T_LSTE_46063_007_16SBD_20260820T090751_0713_02,ECOSTRESS_L2T_LSTE_v002,2026-08-20T09:07:51+00:00,3.12,301.609,302.147,-0.538,1.174,1.456,24,24,1934,1934,24,0.0,-25.428,9.76,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",150.0,grid_connection,A1,TVA/MLGW approval of 150 MW supply,302.9066162109375,294.1134948730469,2.0612640380859375,1.413771629333496,29.7566,20.9635,59.274,2.4995,0.0155,23.6579
ctrl_abilene_a,hall,roof,ECOv002_L2T_LSTE_19846_003_14SMA_20220105T054555_0712_01,ECOSTRESS_L2T_LSTE_v002,2022-01-05T05:45:55+00:00,23.118,278.922,278.295,0.627,0.656,1.235,10,10,1700,1700,10,0.0,-73.987,19.16,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,10",,,,,284.9859619140625,267.44078063964844,5.0584869384765625,0.558990478515625,11.836,-5.7092,28.8674,5.0893,0.0026,4.5295
ctrl_abilene_a,hall,roof,ECOv002_L2T_LSTE_19953_006_14SMA_20220112T032125_0712_01,ECOSTRESS_L2T_LSTE_v002,2022-01-12T03:21:25+00:00,20.71,274.408,274.599,-0.191,0.274,0.537,10,10,1700,1700,10,0.0,-43.664,25.9,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,10",,,,,278.3500518798828,273.55821228027344,0.4449005126953125,4.1480560302734375,5.2001,0.4082,71.202,4.1718,0.0041,2.5897
ctrl_abilene_a,hall,roof,ECOv002_L2T_LSTE_19973_013_14SMA_20220113T104211_0712_01,ECOSTRESS_L2T_LSTE_v002,2022-01-13T10:42:11+00:00,4.056,272.788,272.022,0.766,0.447,1.031,10,10,1060,1700,10,0.0,-37.106,12.56,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,10",,,,,277.8911895751953,270.8657684326172,2.9524383544921875,0.5927276611328125,4.7412,-2.2842,60.3826,3.0113,0.0034,1.3262
ctrl_abilene_a,hall,roof,ECOv002_L2T_LSTE_19973_014_14SMA_20220113T104302_0712_01,ECOSTRESS_L2T_LSTE_v002,2022-01-13T10:43:02+00:00,4.07,272.19,272.305,-0.115,0.722,0.945,10,10,1681,1700,10,0.0,-36.927,13.17,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,10",,,,,277.8911895751953,270.8657684326172,2.9524383544921875,0.5927276611328125,4.7412,-2.2842,60.3826,3.0113,0.0034,1.3262
ctrl_abilene_a,hall,roof,ECOv002_L2T_LSTE_20014_004_14SMA_20220116T014630_0712_01,ECOSTRESS_L2T_LSTE_v002,2022-01-16T01:46:30+00:00,19.128,273.68,273.82,-0.14,0.531,0.595,10,10,1700,1700,10,0.0,-23.188,22.8,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,10",,,,,277.4554748535156,261.47605895996094,1.732086181640625,-5.8408355712890625,4.3055,-11.6739,30.2374,6.0922,0.0016,-1.0261
ctrl_abilene_a,hall,roof,ECOv002_L2T_LSTE_20095_013_14SMA_20220121T073215_0712_01,ECOSTRESS_L2T_LSTE_v002,2022-01-21T07:32:15+00:00,0.891,269.508,269.881,-0.373,0.637,0.768,10,10,1700,1700,10,0.0,-74.363,7.55,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,10",,,,,267.7968292236328,254.46163940429688,-0.0245208740234375,-2.0149993896484375,-5.3532,-18.6884,34.2596,2.0151,0.0009,-8.3457
ctrl_abilene_a,hall,roof,ECOv002_L2T_LSTE_20217_013_14SMA_20220129T042134_0712_01,ECOSTRESS_L2T_LSTE_v002,2022-01-29T04:21:34+00:00,21.713,272.228,272.184,0.044,0.457,1.059,10,10,1700,1700,10,0.0,-53.525,7.83,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,10",,,,,277.5907745361328,266.3236846923828,2.446990966796875,1.321432113647461,4.4408,-6.8263,43.797,2.781,0.0024,-0.0912
ctrl_abilene_a,hall,roof,ECOv002_L2T_LSTE_20339_017_14SMA_20220206T011002_0712_01,ECOSTRESS_L2T_LSTE_v002,2022-02-06T01:10:02+00:00,18.52,274.174,274.639,-0.465,0.253,0.607,10,10,1698,1700,10,0.09,-12.103,16.68,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,10",,,,,276.1496276855469,265.35340881347656,0.1644287109375,4.330291748046875,2.9996,-7.7966,44.9771,4.3334,0.0022,-1.2215
ctrl_abilene_a,hall,roof,ECOv002_L2T_LSTE_20563_002_14SMA_20220220T112541_0712_01,ECOSTRESS_L2T_LSTE_v002,2022-02-20T11:25:41+00:00,4.781,276.398,275.723,0.675,0.434,0.67,10,10,1700,1700,10,0.0,-24.305,22.13,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,10",,,,,281.5047302246094,266.37562561035156,2.203033447265625,6.1197509765625,8.3547,-6.7744,33.5848,6.5042,0.0024,2.3179
ctrl_abilene_a,hall,roof,ECOv002_L2T_LSTE_20914_003_14SMA_20220315T024147_0712_01,ECOSTRESS_L2T_LSTE_v002,2022-03-15T02:41:47+00:00,20.049,286.518,286.298,0.22,0.47,0.476,10,10,1700,1700,10,0.02,-25.077,9.41,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,10",,,,,288.5521697998047,274.5015411376953,2.3747100830078125,-3.926315307617187,15.4022,1.3515,38.5616,4.5886,0.0044,8.408
ctrl_abilene_a,hall,roof,ECOv002_L2T_LSTE_20995_014_14SMA_20220320T082851_0712_01,ECOSTRESS_L2T_LSTE_v002,2022-03-20T08:28:51+00:00,1.834,281.358,281.661,-0.303,0.265,0.66,10,10,1700,1700,10,0.0,-50.036,11.62,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,10",,,,,287.30189514160156,268.8388366699219,-0.0022125244140625,5.266082763671875,14.1519,-4.3112,27.5795,5.2661,0.0029,6.103
ctrl_abilene_a,hall,roof,ECOv002_L2T_LSTE_21118_013_14SMA_20220328T051806_0712_01,ECOSTRESS_L2T_LSTE_v002,2022-03-28T05:18:06+00:00,22.655,280.394,285.843,-5.449,0.31,3.237,10,10,1700,1700,10,0.0,-49.398,17.71,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,10",,,,,295.50462341308594,268.3075714111328,0.6299591064453125,7.2543792724609375,22.3546,-4.8424,15.8359,7.2817,0.0028,9.785
ctrl_abilene_a,hall,roof,ECOv002_L2T_LSTE_21510_005_14SMA_20220422T113002_0712_02,ECOSTRESS_L2T_LSTE_v002,2022-04-22T11:30:02+00:00,4.854,287.322,287.587,-0.265,0.078,0.293,10,10,1700,1700,10,0.0,-7.363,10.62,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,10",,,,,294.06492614746094,290.66053771972656,-1.1135101318359375,7.45899486541748,20.9149,17.5105,80.893,7.5417,0.0132,18.5208
ctrl_abilene_a,hall,roof,ECOv002_L2T_LSTE_21633_005_14SMA_20220430T081818_0712_02,ECOSTRESS_L2T_LSTE_v002,2022-04-30T08:18:18+00:00,1.658,292.782,292.094,0.688,0.269,3.726,10,10,1499,1700,10,15.57,-37.044,8.56,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,10",,,,,295.22068786621094,290.5664825439453,4.12725830078125,6.203800201416016,22.0707,17.4165,74.9215,7.4513,0.0131,18.8557
ctrl_abilene_a,hall,roof,ECOv002_L2T_LSTE_21754_004_14SMA_20220508T050504_0712_02,ECOSTRESS_L2T_LSTE_v002,2022-05-08T05:05:04+00:00,22.438,295.846,295.203,0.643,0.353,0.865,10,10,1700,1700,10,0.0,-36.221,19.89,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,10",,,,,299.97679138183594,287.40956115722656,-0.2503509521484375,7.019744873046875,26.8268,14.2596,46.0575,7.0242,0.0107,18.9168
ctrl_abilene_a,hall,roof,ECOv002_L2T_LSTE_21816_003_14SMA_20220512T032824_0712_02,ECOSTRESS_L2T_LSTE_v002,2022-05-12T03:28:24+00:00,20.826,300.66,300.775,-0.115,0.679,0.675,10,10,1700,1700,10,0.0,-22.759,27.58,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,10",,,,,301.4509582519531,288.3169403076172,-2.36627197265625,6.725498199462891,28.301,15.1669,44.7978,7.1296,0.0113,19.9371
ctrl_abilene_a,hall,roof,ECOv002_L2T_LSTE_21943_015_14SMA_20220520T082702_0712_02,ECOSTRESS_L2T_LSTE_v002,2022-05-20T08:27:02+00:00,1.804,298.292,298.345,-0.053,0.174,0.466,10,10,1700,1700,10,0.0,-31.27,12.13,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,10",,,,,301.31822204589844,289.64295959472656,2.59686279296875,8.093948364257812,28.1682,16.493,49.1387,8.5003,0.0124,20.5764
ctrl_abilene_a,hall,roof,ECOv002_L2T_LSTE_22004_011_14SMA_20220524T065106_0712_02,ECOSTRESS_L2T_LSTE_v002,2022-05-24T06:51:06+00:00,0.205,290.664,290.03,0.634,0.755,0.82,10,10,1047,1700,10,44.47,-36.801,7.94,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,10",,,,,291.4605407714844,289.4917907714844,-2.5847625732421875,5.1187286376953125,18.3105,16.3418,88.3023,5.7343,0.0122,16.902
ctrl_abilene_a,hall,roof,ECOv002_L2T_LSTE_22065_017_14SMA_20220528T051611_0712_02,ECOSTRESS_L2T_LSTE_v002,2022-05-28T05:16:11+00:00,22.623,295.992,296.412,-0.42,0.261,0.617,10,10,1700,1700,10,0.0,-32.968,9.18,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,10",,,,,299.6763000488281,286.57594299316406,-1.1950531005859375,6.3778076171875,26.5263,13.4259,44.4103,6.4888,0.0101,18.387
ctrl_abilene_a,hall,roof,ECOv002_L2T_LSTE_22126_011_14SMA_20220601T034016_0712_02,ECOSTRESS_L2T_LSTE_v002,2022-06-01T03:40:16+00:00,21.024,296.5,297.412,-0.912,0.373,0.999,10,10,596,1700,10,66.91,-21.273,12.49,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:strict bg_classes=30,10",,,,,303.6937255859375,288.1453857421875,-2.8789215087890625,7.465703964233398,30.5437,14.9954,38.928,8.0016,0.0112,20.6783
ctrl_abilene_a,hall,roof,ECOv002_L2T_LSTE_22641_003_14SMA_20220704T064120_0712_02,ECOSTRESS_L2T_LSTE_v002,2022-07-04T06:41:20+00:00,0.042,293.712,293.951,-0.239,0.775,1.316,10,10,1152,1700,10,30.26,-34.532,11.91,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,10",,,,,302.6799774169922,287.8549041748047,-0.4812469482421875,4.414154052734375,29.53,14.7049,40.4974,4.4403,0.011,20.1624
ctrl_abilene_a,hall,roof,ECOv002_L2T_LSTE_22702_005_14SMA_20220708T050510_0712_02,ECOSTRESS_L2T_LSTE_v002,2022-07-08T05:05:10+00:00,22.439,302.746,301.764,0.982,0.381,0.664,10,10,1700,1700,10,0.0,-30.102,8.89,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,10",,,,,305.51649475097656,285.6403503417969,-1.45111083984375,3.747894287109375,32.3665,12.4904,29.825,4.019,0.0095,20.1135
ctrl_abilene_a,hall,roof,ECOv002_L2T_LSTE_22764_005_14SMA_20220712T032850_0712_02,ECOSTRESS_L2T_LSTE_v002,2022-07-12T03:28:50+00:00,20.834,303.376,302.614,0.762,0.389,0.476,10,10,1700,1700,10,0.0,-18.173,9.95,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,10",,,,,307.5799102783203,285.89642333984375,-3.730264663696289,-0.9031982421875,34.4299,12.7464,27.0169,3.8381,0.0097,20.9384
ctrl_abilene_a,hall,roof,ECOv002_L2T_LSTE_22891_014_14SMA_20220720T082409_0712_02,ECOSTRESS_L2T_LSTE_v002,2022-07-20T08:24:09+00:00,1.756,305.526,304.469,1.057,0.638,1.113,10,10,1700,1700,10,0.0,-31.641,23.13,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,10",,,,,305.18641662597656,289.2204895019531,3.770462036132813,6.10589599609375,32.0364,16.0705,38.3069,7.1762,0.012,21.7538
ctrl_abilene_a,hall,roof,ECOv002_L2T_LSTE_23013_017_14SMA_20220728T051039_0712_02,ECOSTRESS_L2T_LSTE_v002,2022-07-28T05:10:39+00:00,22.531,303.234,302.541,0.693,0.875,0.773,10,10,1700,1700,10,0.0,-33.525,9.2,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,10",,,,,305.1718444824219,287.0716247558594,-0.4863433837890625,5.988250732421875,32.0218,13.9216,33.3883,6.008,0.0105,20.6766
ctrl_abilene_a,hall,roof,ECOv002_L2T_LSTE_23074_013_14SMA_20220801T033309_0712_02,ECOSTRESS_L2T_LSTE_v002,2022-08-01T03:33:09+00:00,20.906,305.694,305.18,0.514,0.746,0.945,10,10,1700,1700,10,0.0,-21.508,8.42,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,10",,,,,306.9347686767578,284.64845275878906,-2.6314544677734375,4.7672576904296875,33.7848,11.4985,25.799,5.4453,0.0089,20.1404
ctrl_abilene_a,hall,roof,ECOv002_L2T_LSTE_23468_002_14SMA_20220826T093744_0712_02,ECOSTRESS_L2T_LSTE_v002,2022-08-26T09:37:44+00:00,2.982,293.54,292.848,0.692,0.631,1.077,10,10,1700,1700,10,0.0,-29.641,10.22,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,10",,,,,296.7865753173828,290.8493957519531,-1.5866851806640625,2.0988006591796875,23.6366,17.6994,69.367,2.6311,0.0133,19.5811
ctrl_abilene_a,hall,roof,ECOv002_L2T_LSTE_23653_005_14SMA_20220907T044744_0712_02,ECOSTRESS_L2T_LSTE_v002,2022-09-07T04:47:44+00:00,22.149,295.43,295.882,-0.452,0.284,0.746,10,10,1700,1700,10,0.0,-43.128,18.78,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,10",,,,,298.6882629394531,287.8685607910156,-2.3397064208984375,-1.4408416748046875,25.5383,14.7186,51.1974,2.7478,0.011,18.6486
ctrl_abilene_a,hall,roof,ECOv002_L2T_LSTE_23714_003_14SMA_20220911T031026_0712_02,ECOSTRESS_L2T_LSTE_v002,2022-09-11T03:10:26+00:00,20.527,293.322,293.224,0.098,0.333,1.383,10,10,1700,1700,10,0.0,-28.557,25.87,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,10",,,,,300.43577575683594,284.53477478027344,-4.5069122314453125,-0.81378173828125,27.2858,11.3848,37.145,4.5798,0.0088,17.7184
ctrl_abilene_a,hall,roof,ECOv002_L2T_LSTE_23780_015_14SMA_20220915T094228_0712_02,ECOSTRESS_L2T_LSTE_v002,2022-09-15T09:42:28+00:00,3.061,295.22,295.526,-0.306,0.968,0.954,10,10,1700,1700,10,0.0,-32.813,11.65,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,10",,,,,296.1214141845703,287.2602081298828,-1.383544921875,5.00543212890625,22.9714,14.1102,57.4131,5.1931,0.0106,17.3177
ctrl_abilene_a,hall,roof,ECOv002_L2T_LSTE_24071_013_14SMA_20221004T022307_0712_02,ECOSTRESS_L2T_LSTE_v002,2022-10-04T02:23:07+00:00,19.738,291.952,291.646,0.306,0.546,0.973,10,10,1700,1700,10,0.0,-26.3,20.69,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,10",,,,,296.4543762207031,274.32745361328125,-2.7607269287109375,2.34552001953125,23.3044,1.1775,23.2896,3.6226,0.0044,12.0329
ctrl_abilene_a,hall,roof,ECOv002_L2T_LSTE_24417_005_14SMA_20221026T092608_0712_01,ECOSTRESS_L2T_LSTE_v002,2022-10-26T09:26:08+00:00,2.789,280.642,281.195,-0.553,0.426,0.707,10,10,1700,1700,10,0.0,-43.42,6.45,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,10",,,,,283.65394592285156,275.89576721191406,-0.7942047119140625,2.956451416015625,10.5039,2.7458,58.6677,3.0613,0.0049,6.3503
ctrl_abilene_a,hall,roof,ECOv002_L2T_LSTE_24478_003_14SMA_20221030T075144_0712_02,ECOSTRESS_L2T_LSTE_v002,2022-10-30T07:51:44+00:00,1.215,282.15,282.639,-0.489,0.641,0.664,10,10,1700,1700,10,0.0,-62.133,4.91,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,10",,,,,283.21449279785156,281.0408020019531,2.381500244140625,-0.7175445556640625,10.0645,7.8908,86.3634,2.4873,0.007,8.6191
ctrl_abilene_a,hall,roof,ECOv002_L2T_LSTE_24600_005_14SMA_20221107T044028_0710_01,ECOSTRESS_L2T_LSTE_v002,2022-11-07T04:40:28+00:00,22.028,283.814,284.276,-0.462,0.606,0.977,10,10,1700,1700,10,0.0,-61.583,13.43,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,10",,,,,287.2659912109375,281.20741271972656,-1.0980377197265625,-2.9185314178466797,14.116,8.0574,66.9035,3.1183,0.0071,10.4653
ctrl_abilene_a,hall,roof,ECOv002_L2T_LSTE_24620_008_14SMA_20221108T120112_0710_01,ECOSTRESS_L2T_LSTE_v002,2022-11-08T12:01:12+00:00,5.373,242.082,244.594,-2.512,2.68,8.581,10,10,1682,1700,10,0.0,-13.131,27.37,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,10",,,,,293.50848388671875,292.16815185546875,-1.1534814834594729,5.123619079589844,20.3585,19.0182,92.0187,5.2519,0.0145,19.3747
ctrl_abilene_a,hall,roof,ECOv002_L2T_LSTE_24666_014_14SMA_20221111T111259_0712_01,ECOSTRESS_L2T_LSTE_v002,2022-11-11T11:12:59+00:00,4.569,285.16,285.228,-0.068,0.542,0.895,10,10,1700,1700,10,0.0,-23.669,22.44,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,10",,,,,284.2002716064453,280.92347717285156,-1.4029541015625,-6.0907440185546875,11.0503,7.7735,80.2318,6.2502,0.0069,8.9603
ctrl_abilene_a,hall,roof,ECOv002_L2T_LSTE_24768_007_14SMA_20221118T003917_0712_02,ECOSTRESS_L2T_LSTE_v002,2022-11-18T00:39:17+00:00,18.008,281.36,280.304,1.056,0.445,0.954,10,10,1700,1700,10,0.18,-13.115,22.84,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,10",,,,,282.599609375,269.1443634033203,-0.268951416015625,3.11907958984375,9.4496,-4.0056,38.482,3.1307,0.003,3.6053
ctrl_abilene_a,hall,roof,ECOv002_L2T_LSTE_24788_015_14SMA_20221119T080002_0712_02,ECOSTRESS_L2T_LSTE_v002,2022-11-19T08:00:02+00:00,1.354,268.038,268.762,-0.724,0.416,1.006,10,10,1648,1700,10,1.93,-64.853,8.28,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,10",,,,,272.97422790527344,267.9848327636719,-1.026458740234375,-4.01324462890625,-0.1758,-5.1652,69.0769,4.1424,0.0027,-2.5746
ctrl_abilene_a,hall,roof,ECOv002_L2T_LSTE_25032_020_14SMA_20221205T013125_0710_01,ECOSTRESS_L2T_LSTE_v002,2022-12-05T01:31:25+00:00,18.877,282.412,282.664,-0.252,0.2,0.479,10,10,1700,1700,10,0.0,-24.309,25.12,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,10",,,,,285.773681640625,283.74302673339844,0.7440786361694336,4.5434112548828125,12.6237,10.593,87.4465,4.6039,0.0084,11.2324
ctrl_abilene_a,hall,roof,ECOv002_L2T_LSTE_25078_015_14SMA_20221208T004422_0711_01,ECOSTRESS_L2T_LSTE_v002,2022-12-08T00:44:22+00:00,18.093,284.596,283.581,1.015,0.555,3.929,10,10,1667,1700,10,4.85,-14.648,26.27,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,10",,,,,292.75177001953125,289.02130126953125,-2.4918947219848633,-0.43316650390625,19.6018,15.8713,79.0576,2.5293,0.0119,17.0308
ctrl_abilene_a,hall,roof,ECOv002_L2T_LSTE_25241_005_14SMA_20221218T123351_0710_01,ECOSTRESS_L2T_LSTE_v002,2022-12-18T12:33:51+00:00,5.917,271.44,271.835,-0.395,0.524,1.018,10,10,1700,1700,10,0.0,-12.575,21.72,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,10",,,,,274.79026794433594,268.64129638671875,-0.181060791015625,4.344969749450684,1.6403,-4.5087,63.68,4.3487,0.0029,-1.2517
ctrl_abilene_a,hall,roof,ECOv002_L2T_LSTE_25363_005_14SMA_20221226T092146_0710_01,ECOSTRESS_L2T_LSTE_v002,2022-12-26T09:21:46+00:00,2.716,271.93,272.365,-0.435,0.619,1.068,10,10,1700,1700,10,0.0,-53.131,11.91,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,10",,,,,274.72100830078125,265.7770080566406,3.0923309326171875,2.2664947509765625,1.571,-7.373,51.4476,3.834,0.0023,-2.065
ctrl_abilene_a,hall,roof,ECOv002_L2T_LSTE_25424_005_14SMA_20221230T074635_0712_02,ECOSTRESS_L2T_LSTE_v002,2022-12-30T07:46:35+00:00,1.129,275.886,274.756,1.13,0.767,2.465,10,10,1653,1700,10,3.97,-72.77,8.07,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,10",,,,,280.94944763183594,276.18988037109375,1.948944091796875,1.1699676513671875,7.7994,3.0399,71.8711,2.2731,0.005,5.0804
ctrl_abilene_a,hall,roof,ECOv002_L2T_LSTE_25485_007_14SMA_20230103T061004_0710_01,ECOSTRESS_L2T_LSTE_v002,2023-01-03T06:10:04+00:00,23.521,270.724,269.998,0.726,0.319,1.915,10,10,1700,1700,10,1.27,-78.044,5.28,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,10",,,,,287.45204162597656,264.1828308105469,5.1663970947265625,0.6697540283203125,14.302,-8.9672,19.1144,5.2096,0.002,5.0921
ctrl_abilene_a,hall,roof,ECOv002_L2T_LSTE_25546_003_14SMA_20230107T043353_0712_02,ECOSTRESS_L2T_LSTE_v002,2023-01-07T04:33:53+00:00,21.918,286.158,286.039,0.119,0.646,0.946,10,10,1700,1700,10,0.0,-59.57,8.96,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,10",,,,,289.1826477050781,284.64918518066406,3.155122756958008,4.009122848510742,16.0326,11.4992,74.4916,5.1018,0.0089,13.0944
ctrl_abilene_a,hall,roof,ECOv002_L2T_LSTE_25612_016_14SMA_20230111T110623_0711_01,ECOSTRESS_L2T_LSTE_v002,2023-01-11T11:06:23+00:00,4.459,278.634,276.74,1.894,0.657,1.94,10,10,1700,1700,10,0.0,-32.0,25.64,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,10",,,,,287.7358856201172,266.1055145263672,3.52740478515625,3.1117095947265625,14.5859,-7.0445,21.7844,4.7038,0.0024,5.6591
ctrl_abilene_a,hall,roof,ECOv002_L2T_LSTE_25668_005_14SMA_20230115T011949_0710_01,ECOSTRESS_L2T_LSTE_v002,2023-01-15T01:19:49+00:00,18.683,284.22,284.897,-0.677,0.556,0.81,10,10,1700,1700,10,0.0,-17.86,24.0,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,10",,,,,288.55531311035156,266.5699462890625,0.0719451904296875,6.958717346191406,15.4053,-6.5801,21.4158,6.9591,0.0025,6.1758
ctrl_abilene_a,hall,roof,ECOv002_L2T_LSTE_25673_017_14SMA_20230115T092810_0712_01,ECOSTRESS_L2T_LSTE_v002,2023-01-15T09:28:10+00:00,2.823,281.632,282.34,-0.708,0.498,0.855,10,10,1700,1700,10,0.0,-52.695,17.64,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,10",,,,,284.5822296142578,269.021240234375,2.601409912109375,7.946990966796875,11.4322,-4.1288,33.4073,8.3619,0.003,4.6934
ctrl_abilene_a,hall,roof,ECOv002_L2T_LSTE_25795_011_14SMA_20230123T061410_0710_01,ECOSTRESS_L2T_LSTE_v002,2023-01-23T06:14:10+00:00,23.589,272.318,272.777,-0.459,0.699,1.408,10,10,1700,1700,10,0.0,-74.913,4.81,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,10",,,,,277.3657531738281,265.8764190673828,-2.5297393798828125,2.1341705322265625,4.2158,-7.2736,42.9878,3.3097,0.0023,-0.3298
ctrl_abilene_a,hall,roof,ECOv002_L2T_LSTE_25856_014_14SMA_20230127T043648_0710_01,ECOSTRESS_L2T_LSTE_v002,2023-01-27T04:36:48+00:00,21.966,273.56,273.703,-0.143,1.119,1.1,10,10,1700,1700,10,0.0,-56.979,9.34,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,10",,,,,274.6971740722656,265.9978790283203,1.4402923583984375,2.75897216796875,1.5472,-7.1521,52.4201,3.1123,0.0023,-2.03
ctrl_abilene_a,hall,roof,ECOv002_L2T_LSTE_25963_012_14SMA_20230203T021019_0710_01,ECOSTRESS_L2T_LSTE_v002,2023-02-03T02:10:19+00:00,19.525,275.044,274.624,0.42,0.333,0.942,10,10,1700,1700,10,0.0,-25.194,29.24,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,10",,,,,275.04795837402344,271.24903869628906,1.4235687255859375,-2.791851043701172,1.898,-1.901,75.9182,3.1338,0.0035,-0.1564
