d,cross1,cross2,down,up,speed,phi,site,dw_minus_uw,cross_diff
2025-02-25,30.72156977113896,32.052556236553656,35.58340762598565,26.629662003575,3.61483690420265,23.204576715444887,epoch_microsoft_project_osmium,8.95374562241065,-1.3309864654146963
2025-02-27,14.706712699367452,18.85618121254938,20.674252763039643,16.32202655340603,6.189159236376566,129.24565114926236,epoch_microsoft_project_osmium,4.3522262096336135,-4.149468513181928
2025-02-28,18.627846839329177,21.873038278459294,20.350508157698656,18.99058847906141,9.896030673150587,126.00983621252453,epoch_microsoft_project_osmium,1.3599196786372438,-3.2451914391301173
2025-03-01,27.03362820048555,29.717332045474745,24.324801864087974,31.39965784847703,3.6200421589136185,176.8188101477699,epoch_microsoft_project_osmium,-7.074855984389057,-2.6837038449891963
2025-03-02,27.593332114406568,36.08320548449761,21.756861389623616,30.9201860014663,4.879575095496706,338.3704723105985,epoch_microsoft_project_osmium,-9.163324611842683,-8.489873370091043
2025-03-03,33.72247020427254,15.83322545603425,43.353125674353436,36.25128497207283,6.0338217683230075,357.07643807546924,epoch_microsoft_project_osmium,7.1018407022806045,17.88924474823829
2025-03-08,16.57706515307372,13.227911637277213,13.688941865645328,14.077804142228457,4.56829524059548,82.35191245947209,epoch_microsoft_project_osmium,-0.38886227658312933,3.3491535157965053
2025-03-09,24.122827396642393,24.563522730574647,27.575976406534558,26.835516687461304,5.411727547661019,65.5017247049501,epoch_microsoft_project_osmium,0.7404597190732538,-0.44069533393225413
2025-03-10,5.535242740197478,8.863393611291944,9.297000437850187,2.004107336951402,8.350140944132237,43.42908351474745,epoch_microsoft_project_osmium,7.292893100898785,-3.328150871094466
2025-03-11,-3.213427975134284,-0.15873995233069263,10.100607509812694,1.1455942829183232,3.93673294338989,225.83654609526488,epoch_microsoft_project_osmium,8.955013226894371,-3.054688022803591
2025-03-12,62.90037110386619,33.72288540052039,43.8630303925344,39.586220406764006,2.3444212135299383,263.36842865564995,epoch_microsoft_project_osmium,4.276809985770392,29.177485703345802
2025-03-13,43.06563547470012,47.55663901029308,45.99051492951364,34.8644130362083,3.937591466027302,310.38937970789635,epoch_microsoft_project_osmium,11.12610189330534,-4.491003535592959
2025-03-16,1.6620947341733645,6.380847933943923,10.198997170348187,-1.177882870422952,4.994624316008481,135.79241810891403,epoch_microsoft_project_osmium,11.37688004077114,-4.718753199770559
2025-03-17,44.447411546427126,41.94914047814957,42.917495452992135,38.18873698280343,7.287237855936647,30.94612373835332,epoch_microsoft_project_osmium,4.728758470188708,2.4982710682775533
2025-03-18,52.85794035014638,46.829554875132345,58.51303883026987,47.53273192373108,4.090506503932605,19.937106811740648,epoch_microsoft_project_osmium,10.980306906538793,6.0283854750140335
2025-03-20,8.177078438423992,9.084868583632886,13.720648436634045,19.526660065728215,3.9284990284350614,103.31333887752703,epoch_microsoft_project_osmium,-5.80601162909417,-0.9077901452088941
2025-03-22,21.80410785680283,17.67752266981226,23.247204565022873,19.391804192568056,4.7358371430117066,340.5592125243626,epoch_microsoft_project_osmium,3.8554003724548167,4.126585186990571
2025-03-25,29.7093927525692,35.419248372584235,31.65986766005904,35.38282319190368,2.614436999580678,148.65665551685834,epoch_microsoft_project_osmium,-3.7229555318446437,-5.709855620015034
2025-03-26,53.99468712507862,49.845365449333684,53.23573094479079,57.66709687217105,2.1475888782377526,47.02452262641333,epoch_microsoft_project_osmium,-4.431365927380263,4.149321675744936
2025-03-27,32.57670817178914,26.937970081200245,30.504211906561302,34.3703121429172,2.7204074395154687,0.13095941884921558,epoch_microsoft_project_osmium,-3.866100236355898,5.638738090588898
2025-03-28,27.46571078923733,27.066397285970844,26.739477652297477,27.83418231114566,10.152367960002431,24.920626598189244,epoch_microsoft_project_osmium,-1.0947046588481832,0.3993135032664874
2025-03-29,59.236921212507966,69.01699862577199,49.58464982238423,36.57853067731226,5.635095511557109,339.3039525996889,epoch_microsoft_project_osmium,13.00611914507197,-9.780077413264024
2025-03-31,20.7048738556726,23.447412963922563,23.04113215484782,18.888727444800516,2.9839017111483237,166.7535578861109,epoch_microsoft_project_osmium,4.152404710047303,-2.7425391082499644
2025-04-02,7.1167075577236085,9.630668761834988,8.916113618525845,15.569993807741923,9.531690226212989,68.53710130755343,epoch_microsoft_project_osmium,-6.653880189216078,-2.5139612041113795
2025-04-05,9.3686584506158,13.19752618470444,9.661627677400954,9.084772759733328,6.463917875472991,171.64560611835452,epoch_microsoft_project_osmium,0.5768549176676263,-3.8288677340886395
2025-04-07,25.346328848118045,32.6691935332372,30.371372631971035,21.562898480614432,6.021083840670156,180.66089460228983,epoch_microsoft_project_osmium,8.808474151356602,-7.3228646851191534
2025-04-08,21.615744750611444,28.50254465730754,42.00316279977119,42.33824506226374,3.8674591923966983,347.8625351091488,epoch_microsoft_project_osmium,-0.33508226249254847,-6.886799906696094
2025-04-12,29.980543534703678,20.322397873969454,26.23871000144752,22.29820208348116,8.093930703400895,347.51737617169954,epoch_microsoft_project_osmium,3.9405079179663574,9.658145660734224
2025-04-13,42.458099917150555,36.770578205786194,38.48419681258269,36.988863421824746,2.4504581521418127,48.20674738546603,epoch_microsoft_project_osmium,1.495333390757942,5.6875217113643615
2025-04-14,24.62872637025212,28.93510279164668,26.186140290891107,25.475986979308107,8.931870851301257,118.18590854629116,epoch_microsoft_project_osmium,0.7101533115829994,-4.30637642139456
2025-04-15,28.68774649778952,27.095171180511556,33.768121411431956,32.97531295337534,6.639560048531692,129.00401362779485,epoch_microsoft_project_osmium,0.7928084580566193,1.5925753172779622
2025-04-16,38.42749120011267,39.07141651879172,39.69231480283621,34.41322931618226,7.376992096728088,347.657768716158,epoch_microsoft_project_osmium,5.279085486653948,-0.6439253186790523
2025-04-21,22.009527989050376,18.898040287150625,21.728437398879088,17.9506836951408,2.42057218162276,64.45115566952438,epoch_microsoft_project_osmium,3.777753703738288,3.111487701899751
2025-04-26,22.23707683410213,22.22015439563917,23.43205563753418,21.572888820983568,4.346248268665721,290.4028254506953,epoch_microsoft_project_osmium,1.8591668165506121,0.016922438462959377
2025-04-29,23.68755732202425,26.173489430724597,26.817791815439254,24.71667136751416,3.5372657019972547,134.98890228036623,epoch_microsoft_project_osmium,2.1011204479250942,-2.4859321087003465
2025-05-05,37.15823687428609,24.20769526657082,30.651060664344996,35.60611165202414,3.866993820099445,249.06300483551678,epoch_microsoft_project_osmium,-4.955050987679144,12.95054160771527
2025-05-06,49.94736860855306,35.481635982125276,44.66679819915667,34.606785989665816,2.2526816647081587,280.1428943466287,epoch_microsoft_project_osmium,10.060012209490857,14.465732626427787
2025-05-07,22.197256414760243,18.763957592208634,10.311280154745766,24.876683999745687,4.1640670580544334,293.68141476635475,epoch_microsoft_project_osmium,-14.56540384499992,3.4332988225516097
2025-05-08,30.341535026046387,30.21226625386049,29.253403605664133,36.130537971201655,4.32934640076785,227.32758657759828,epoch_microsoft_project_osmium,-6.877134365537522,0.1292687721858954
2025-05-10,29.893638168454494,28.366004513336414,22.770941614188715,27.708373051242656,3.262304607875716,256.3764264517935,epoch_microsoft_project_osmium,-4.937431437053942,1.5276336551180805
2025-05-11,27.091563090585854,25.238450876552065,22.890890271908177,27.94855963145606,4.268799374231004,308.1242132638989,epoch_microsoft_project_osmium,-5.057669359547884,1.8531122140337892
2025-05-12,9.954772437295608,17.668721635146447,18.413347753932637,17.85472360225335,4.210877582879296,312.6169751049622,epoch_microsoft_project_osmium,0.558624151679286,-7.713949197850839
2025-05-13,23.01288272994794,20.18482463345846,23.1593824502418,20.015377906776298,3.9532770041038794,307.92247796857345,epoch_microsoft_project_osmium,3.1440045434655026,2.828058096489478
2025-05-14,22.750927233442017,23.685501422275223,21.748288102582947,20.360113247669755,5.824522936165053,308.78735503385184,epoch_microsoft_project_osmium,1.388174854913192,-0.9345741888332064
2025-05-15,29.121124791032692,24.64746752456187,43.81333000020822,26.83714564213797,10.274791155629188,66.54676259614126,epoch_microsoft_project_osmium,16.97618435807025,4.473657266470823
2025-05-17,22.271748868453503,29.626490850115236,30.689045317817047,30.57905702687446,6.826479598343353,120.27728513731654,epoch_microsoft_project_osmium,0.10998829094258866,-7.354741981661732
2025-05-18,23.144932612604187,16.381745950407176,14.385879844487006,23.03929211960867,3.3176379276251042,277.6035070422399,epoch_microsoft_project_osmium,-8.653412275121665,6.763186662197011
2025-05-21,25.383873389590775,20.60204012184422,18.37970237642635,18.713078255049023,7.7996679114992595,118.27562727840484,epoch_microsoft_project_osmium,-0.3333758786226717,4.781833267746556
2025-05-30,35.83523261700703,41.5449552024954,35.980873569547434,46.320796236675996,4.731781072281028,134.5198708196428,epoch_microsoft_project_osmium,-10.339922667128562,-5.709722585488372
2025-05-31,20.588800967793414,30.64942848753807,26.167009528158328,25.943643186987053,2.4500395195938642,149.38015547794885,epoch_microsoft_project_osmium,0.22336634117127474,-10.060627519744656
2025-06-01,28.470383305711913,24.12341743689831,23.114400261390834,25.466278052382297,2.164116260060299,298.70333776907484,epoch_microsoft_project_osmium,-2.3518777909914625,4.3469658688136015
2025-06-02,22.88248175985782,22.541847198101305,22.342553784346283,20.747678275511955,6.956418017741568,14.651387578749848,epoch_microsoft_project_osmium,1.5948755088343276,0.3406345617565165
2025-06-10,23.87718074646678,30.12862706430098,29.364702716280334,23.132380149204884,3.670628778664209,64.27470238561341,epoch_microsoft_project_osmium,6.23232256707545,-6.251446317834198
2025-06-11,19.22868658392991,24.954715285294988,26.606060070425194,19.35337047545582,4.038946248287038,5.422149332077595,epoch_microsoft_project_osmium,7.252689594969375,-5.7260287013650775
2025-06-14,29.658845354597037,36.62310019955226,31.20422258086576,28.84873710384153,2.545945438643729,354.12262748686237,epoch_microsoft_project_osmium,2.3554854770242315,-6.964254844955224
2025-06-16,17.959936579754405,21.62509469604743,20.86296201935847,22.547530549190185,3.246959539418445,17.16786314935615,epoch_microsoft_project_osmium,-1.684568529831715,-3.665158116293025
2025-06-19,20.661315526491364,20.308648967423327,17.731213865089124,18.175569176622734,3.072935028247531,65.48342857410273,epoch_microsoft_project_osmium,-0.4443553115336094,0.35266655906803734
2025-06-20,18.568040366024523,16.835376437811707,20.455350865446505,24.26116455111177,8.974592711938575,357.2225713267341,epoch_microsoft_project_osmium,-3.805813685665264,1.7326639282128156
2025-06-21,24.02004617969442,28.591435596734563,20.33893272326633,29.450775506673263,10.209221695980174,21.303440819076627,epoch_microsoft_project_osmium,-9.111842783406935,-4.571389417040145
2025-06-22,29.546993846164302,28.613675311404617,22.203237983171768,31.639075491129535,9.874872663874456,12.869214585144562,epoch_microsoft_project_osmium,-9.435837507957768,0.9333185347596853
2025-06-25,19.2856748494218,17.14103894543512,24.518168372913035,18.33601707364875,5.636819807349423,14.15014780114086,epoch_microsoft_project_osmium,6.182151299264284,2.1446359039866785
2025-06-28,19.68047435362834,20.04423854606482,20.47046677822298,28.244506750544037,3.4726685328283255,8.73446972769176,epoch_microsoft_project_osmium,-7.774039972321056,-0.3637641924364772
2025-07-01,16.517168066592046,15.24629396220788,14.044484262718969,13.101051801930595,2.6406983293607675,143.6323673899425,epoch_microsoft_project_osmium,0.9434324607883742,1.2708741043841663
2025-07-02,27.510016490935215,32.00219368802281,29.71060073723874,25.580462113252175,2.341278987765029,26.403169786976548,epoch_microsoft_project_osmium,4.130138623986564,-4.492177197087592
2025-07-03,25.351942331648136,24.43889221671016,22.264626970599895,22.35036194267983,4.7611706936209135,26.38510493374116,epoch_microsoft_project_osmium,-0.08573497207993341,0.9130501149379775
2025-07-04,16.5199757129412,17.33987625774914,21.829012426439817,12.214518806118111,5.505195079734289,9.51138843067588,epoch_microsoft_project_osmium,9.614493620321706,-0.8199005448079397
2025-07-05,23.2600027107476,20.59345222057053,22.503685186413833,29.6971262879193,4.604022148788019,36.279466172180435,epoch_microsoft_project_osmium,-7.193441101505467,2.6665504901770696
2025-07-06,18.345000894370525,19.09600408034174,29.234662081756596,20.45815470703078,2.495352074173292,187.76205749861975,epoch_microsoft_project_osmium,8.776507374725817,-0.7510031859712143
2025-07-12,25.127541482507603,32.6716262434748,26.133299354465258,13.943136900398917,3.5597464114493005,122.61937649563936,epoch_microsoft_project_osmium,12.190162454066341,-7.544084760967195
2025-07-14,12.824968101700724,21.82938112379438,22.842423516568328,17.920558834341637,3.3796344802402354,355.73719099303594,epoch_microsoft_project_osmium,4.9218646822266905,-9.004413022093656
2025-07-15,12.223799393917592,13.370170594185078,15.09433227285482,17.710430025505136,3.121879507545824,4.768354019597439,epoch_microsoft_project_osmium,-2.616097752650317,-1.1463712002674864
2025-07-16,28.51911853513912,24.778272829028253,31.081758079339764,30.89081540176508,5.334720023877294,101.4130051592162,epoch_microsoft_project_osmium,0.1909426775746823,3.7408457061108678
2025-07-17,21.199496924372916,29.09488552600441,27.96062847820669,24.498508456777255,2.5423803110676153,249.56153843402564,epoch_microsoft_project_osmium,3.4621200214294348,-7.895388601631495
2025-07-23,25.891185585285474,20.643533514930557,21.75169637976853,27.884128406969456,6.7324121278870575,14.663566236270128,epoch_microsoft_project_osmium,-6.132432027200927,5.247652070354917
2025-07-27,12.053255068530163,14.892856936107243,16.027133982096576,15.744439404406357,2.254681488101979,6.429279594594618,epoch_microsoft_project_osmium,0.28269457769021855,-2.8396018675770804
2025-07-30,24.60706171374556,31.107548651260238,24.81250164058278,22.346194964909795,3.5325102475061625,193.45491784527525,epoch_microsoft_project_osmium,2.4663066756729854,-6.50048693751468
2025-07-31,18.137802081017348,15.455022907729598,10.980325490555396,13.157275605837345,4.671051004636225,251.7869151025651,epoch_microsoft_project_osmium,-2.176950115281949,2.6827791732877504
2025-08-01,25.490681784978367,16.538721780728388,21.593125059810422,20.061274350155916,3.259862671791602,255.9503245842494,epoch_microsoft_project_osmium,1.5318507096545062,8.95196000424998
2025-08-04,29.550745060570744,26.129734664937157,22.733971618276662,21.749780457931347,2.832618768274604,287.51188948657347,epoch_microsoft_project_osmium,0.9841911603453148,3.421010395633587
2025-08-06,42.94207546422668,34.59183193689373,42.29585984716257,30.439025172219655,5.501810275679405,22.76075752071654,epoch_microsoft_project_osmium,11.856834674942913,8.35024352733295
2025-08-07,20.89217693618237,24.763146921104234,38.88233678865485,23.6973235911708,5.7459768809644105,4.729778362062802,epoch_microsoft_project_osmium,15.185013197484047,-3.8709699849218637
2025-08-08,20.757810266940083,26.726982875733018,28.77675613668224,22.57444388491406,7.267416786159464,352.6750763864869,epoch_microsoft_project_osmium,6.202312251768181,-5.969172608792935
2025-08-12,17.09811588063414,12.756325040406015,5.407980082501875,4.54625177977892,2.1395788332896166,123.05429050117084,epoch_microsoft_project_osmium,0.8617283027229545,4.341790840228125
2025-08-14,10.321649853288717,17.753723788765694,24.39991007798563,17.823507762061755,3.9529970125987037,348.68387724195685,epoch_microsoft_project_osmium,6.576402315923875,-7.432073935476977
2025-08-15,24.818403720863433,17.144555614812134,23.047204978252854,28.263965747056236,5.286700710070426,352.920598434225,epoch_microsoft_project_osmium,-5.216760768803383,7.673848106051299
2025-08-16,22.90643268118203,29.832579937379357,30.52187284400576,32.94032904503516,4.851442796705052,33.38076204538919,epoch_microsoft_project_osmium,-2.4184562010294037,-6.9261472561973285
2025-08-17,23.119402366787757,23.873420268629147,15.51919599915935,24.593588292340346,3.459315109383986,9.92835219805636,epoch_microsoft_project_osmium,-9.074392293180995,-0.7540179018413902
2025-08-18,44.83634103264891,29.58648189695182,30.232727989798722,29.496731545601534,3.5264696320935047,88.8603842209958,epoch_microsoft_project_osmium,0.7359964441971876,15.24985913569709
2025-08-19,13.183115490937258,12.249454031683012,10.163109238953199,14.855483606446871,2.3849976887350515,225.76455764154028,epoch_microsoft_project_osmium,-4.692374367493672,0.933661459254246
2025-08-20,18.349887261423053,20.992789841867996,11.031989689532022,20.84694374910435,3.0283223701143234,199.3211830868086,epoch_microsoft_project_osmium,-9.81495405957233,-2.642902580444943
2025-08-23,10.064436902644815,18.53123662819506,18.35323313944182,10.774549967860958,6.00581686048463,148.24757496120662,epoch_microsoft_project_osmium,7.578683171580861,-8.466799725550246
2025-08-24,13.902269842636349,7.15184901125885,12.83089219661016,6.640234849196479,5.815970588364095,140.35172250959596,epoch_microsoft_project_osmium,6.190657347413681,6.7504208313774985
2025-08-25,4.256661524708726,18.83204932387899,20.800178392726377,11.565172240545213,3.641114013267222,152.94394773852105,epoch_microsoft_project_osmium,9.235006152181164,-14.575387799170265
2025-08-27,20.25845621978659,20.27665629770552,24.99523019387711,22.562945539053526,4.105516402162428,37.20938238495796,epoch_microsoft_project_osmium,2.432284654823583,-0.01820007791893019
2025-09-04,23.720323881073277,21.21469587090163,26.304138167479053,19.15922479585594,5.083576256288947,51.24157323399157,epoch_microsoft_project_osmium,7.144913371623112,2.505628010171648
2025-09-06,9.265584249915195,10.761760689664603,15.781221563381765,12.033675090379626,4.392018969650751,123.37060124488522,epoch_microsoft_project_osmium,3.7475464730021386,-1.4961764397494086
2025-09-08,25.083485274493075,20.983396258446604,20.453540572943012,20.642674966189368,7.379238512453274,10.85630894666457,epoch_microsoft_project_osmium,-0.18913439324635561,4.100089016046471
2025-09-11,32.69144523891342,28.746221334447142,27.855187343924086,27.59194256941858,3.733838794351623,309.58778557565654,epoch_microsoft_project_osmium,0.2632447745055053,3.9452239044662747
2025-09-13,30.01213597951563,29.636318866370882,28.978828141448638,28.56968738560495,4.074058696048277,30.98813811271839,epoch_microsoft_project_osmium,0.40914075584368703,0.3758171131447483
2025-09-19,27.311830556433975,31.243975345027966,23.532158786701054,25.215585969242014,4.012815788490833,37.109291718182305,epoch_microsoft_project_osmium,-1.6834271825409601,-3.932144788593991
2025-09-22,31.583126288710588,30.151353745155486,25.120112167857485,26.982814654798098,3.5034582665530816,27.500928097244866,epoch_microsoft_project_osmium,-1.8627024869406128,1.4317725435551019
2025-09-24,31.05615287849029,10.856810153741488,10.246358809249296,19.780230238617236,2.853026768329986,210.0201775708327,epoch_microsoft_project_osmium,-9.53387142936794,20.199342724748803
2025-09-26,21.79896129756196,30.504971052552193,33.79750704915613,28.642664576661073,2.9707635187434382,44.986681981931895,epoch_microsoft_project_osmium,5.154842472495059,-8.706009754990234
2025-09-27,28.09549712671514,24.788870762804567,27.230619424707584,24.441209432651643,2.727992587800987,89.37248966133359,epoch_microsoft_project_osmium,2.7894099920559405,3.306626363910574
2025-09-28,36.41597568203157,24.992361001898818,24.749484944405413,30.08604420672728,2.195046935534532,276.7346037567739,epoch_microsoft_project_osmium,-5.336559262321867,11.423614680132754
2025-09-29,31.46084943372057,26.22913905984393,31.439942201711606,30.412076541813565,3.015116915004484,8.693857088021275,epoch_microsoft_project_osmium,1.0278656598980405,5.231710373876638
2025-09-30,16.822590079634477,20.733483715451086,14.509264613854114,29.509408845453827,2.5565907501854226,330.8725521906393,epoch_microsoft_project_osmium,-15.000144231599712,-3.9108936358166098
2025-10-02,27.617035717928665,15.784330170710264,30.630891560019595,17.840001972915598,3.6726600487204197,20.726881928951173,epoch_microsoft_project_osmium,12.790889587103997,11.832705547218401
2025-10-03,29.553839280208887,24.277035903632854,30.677151723081362,36.245415524739684,4.023130943326334,7.043558220914861,epoch_microsoft_project_osmium,-5.568263801658322,5.276803376576034
2025-10-04,25.112172680260258,26.548512466203178,23.00050785301853,27.45604407363837,7.82038534911551,5.403807904271446,epoch_microsoft_project_osmium,-4.455536220619841,-1.4363397859429199
2025-10-05,22.737565562382425,28.597065412430545,25.02999213242267,32.2759687944684,6.952178744264979,21.361116195694365,epoch_microsoft_project_osmium,-7.245976662045727,-5.85949985004812
2025-10-07,20.828119826995383,28.869306465264163,26.10290501769283,24.114429001364407,3.501087870193423,180.79873021335146,epoch_microsoft_project_osmium,1.9884760163284234,-8.04118663826878
2025-10-08,25.403300440187085,21.734299281313845,26.409558573507027,22.008917942143025,2.1516896157547873,323.37901183351045,epoch_microsoft_project_osmium,4.400640631364002,3.6690011588732396
2025-10-09,23.307690757074596,33.02482614553674,30.907579673726406,35.60206055400677,5.668423902097146,334.67268259431336,epoch_microsoft_project_osmium,-4.694480880280363,-9.717135388462147
2025-10-10,28.743858350912365,27.487913024124854,24.05764437785891,26.581991192589182,4.46147101042792,175.49959051811436,epoch_microsoft_project_osmium,-2.524346814730272,1.2559453267875114
2025-10-11,24.67226030257977,24.76631888823451,19.956067881876567,14.519887668068199,3.9864266325413733,296.7695943745514,epoch_microsoft_project_osmium,5.436180213808369,-0.0940585856547429
2025-10-13,31.963966786308085,31.75701161083295,34.77214561627665,30.501293140640538,4.876535728688251,206.47230714203488,epoch_microsoft_project_osmium,4.270852475636115,0.20695517547513376
2025-10-16,32.15052452880936,33.61943791003655,31.871875599180726,34.64193162132269,6.443625810533599,345.1790261615275,epoch_microsoft_project_osmium,-2.770056022141965,-1.468913381227189
2025-10-17,32.96536425748705,25.801772719837118,37.01204547500556,26.8466111445917,6.559855588315687,40.33299055439551,epoch_microsoft_project_osmium,10.165434330413856,7.1635915376499355
2025-10-19,15.974640086355711,22.884532101767203,22.64640732154639,23.84939696929614,6.558357552346506,108.995061413891,epoch_microsoft_project_osmium,-1.2029896477497495,-6.909892015411492
2025-10-20,30.603801797140946,36.64491100942229,30.17059683307237,32.48025619506853,6.222783563065096,87.41857111196441,epoch_microsoft_project_osmium,-2.3096593619961574,-6.0411092122813415
2025-10-22,14.169621251370465,22.327802748818897,14.412934183297455,19.950747361851995,4.79440227913748,122.96123572038351,epoch_microsoft_project_osmium,-5.53781317855454,-8.158181497448432
2025-11-04,45.57992658946147,37.348299913722606,46.77594835374386,37.73982193596781,5.04140380374946,17.677514965069577,epoch_microsoft_project_osmium,9.036126417776046,8.231626675738866
2025-11-05,38.440330949752784,43.283265413032964,38.62008024944352,35.785118285583756,4.61508496043061,175.72130141886225,epoch_microsoft_project_osmium,2.8349619638597616,-4.84293446328018
2025-11-07,24.42625324532508,23.49951357136883,21.345235648613162,22.819095573578345,6.845562171764591,104.65113689118135,epoch_microsoft_project_osmium,-1.4738599249651827,0.9267396739562486
2025-11-10,3.000199933606667,6.076106117839726,4.860851841310621,8.714270457040083,3.5860025647145486,106.49046626829579,epoch_microsoft_project_osmium,-3.8534186157294616,-3.075906184233059
2025-11-11,42.0811173886506,45.46276033218276,44.947581030611836,46.932415321006594,4.996092382577979,103.89474432224836,epoch_microsoft_project_osmium,-1.9848342903947582,-3.3816429435321638
2025-11-12,29.554135686063173,35.81382834764817,46.575715576064766,39.67064041868127,4.110059902102618,118.5641014500664,epoch_microsoft_project_osmium,6.905075157383493,-6.259692661584996
2025-11-13,41.80981508539421,36.2782170738199,47.91925591369391,49.110633154617055,5.075095511217093,356.9856849032169,epoch_microsoft_project_osmium,-1.1913772409231456,5.53159801157431
2025-11-14,33.87812486831785,43.758407835727056,48.064408166484675,34.7955757707101,4.920924852494877,18.3410127421472,epoch_microsoft_project_osmium,13.268832395774574,-9.880282967409208
2025-11-15,42.09924591194729,45.00130758839495,46.68686134776587,42.98890653571137,5.517846810210574,147.10772642964116,epoch_microsoft_project_osmium,3.6979548120544976,-2.9020616764476586
2025-11-22,30.77507057667046,36.33425232883719,28.98141352744322,25.311417233862798,5.775667956193535,57.6500116793693,epoch_microsoft_project_osmium,3.6699962935804216,-5.5591817521667295
2025-11-23,46.34049212284695,33.89750197308796,41.48963850306561,44.710812026705156,3.494516850449923,346.5966900191945,epoch_microsoft_project_osmium,-3.2211735236395427,12.442990149758991
2025-11-26,11.158008471259219,23.048137090056706,13.395373770824763,9.45108835374754,9.267480134072228,124.01845763603,epoch_microsoft_project_osmium,3.9442854170772232,-11.890128618797487
2025-11-27,27.718475136548385,25.31978965276313,24.454542087014854,20.899532944216556,5.1042096516777145,126.09455731441597,epoch_microsoft_project_osmium,3.5550091427982977,2.398685483785254
2025-12-03,16.044060040896998,29.834887847330005,27.915286470679455,20.12010714010579,6.133127450164084,163.7367333635815,epoch_microsoft_project_osmium,7.795179330573664,-13.790827806433008
2025-12-04,61.45582426228897,24.970626805677956,58.28672396884118,57.58463309916676,2.7014731568435355,359.51876398698397,epoch_microsoft_project_osmium,0.7020908696744215,36.48519745661102
2025-12-07,27.334574925351852,36.890337532528406,33.66447248857726,29.693430500812834,3.4824537250709837,179.56467799667064,epoch_microsoft_project_osmium,3.9710419877644263,-9.555762607176554
2025-12-15,11.588144337691858,16.733651266662527,14.675710108381121,9.943065222837157,3.231344416319732,74.30235814397025,epoch_microsoft_project_osmium,4.732644885543964,-5.1455069289706685
2025-12-16,19.8618528065874,18.23116049948213,22.643105230499238,15.882487858797582,4.762147107169485,33.54775259143514,epoch_microsoft_project_osmium,6.760617371701656,1.6306923071052708
2025-12-17,18.833255193343195,42.1895715839555,28.14875820352436,23.90596549202549,3.9812497272251117,331.36259468827063,epoch_microsoft_project_osmium,4.242792711498868,-23.356316390612303
2025-12-19,39.55720703060387,36.82237193890954,51.54341508798097,39.85968477146842,5.084809954724404,346.00781334322136,epoch_microsoft_project_osmium,11.683730316512545,2.734835091694329
2025-12-20,41.78782280982902,28.175006566822265,25.69927427565894,37.78113054494689,4.846669789240069,142.36862726413642,epoch_microsoft_project_osmium,-12.08185626928795,13.612816243006751
2025-12-21,34.11766578535212,21.12316598146931,17.702414775658703,20.08612951460094,5.147402111747555,8.639205965385429,epoch_microsoft_project_osmium,-2.3837147389422384,12.994499803882814
2025-12-23,35.92757829091794,46.65122101301844,38.380924462592006,22.776447143578288,2.3275825212703807,189.74536978531555,epoch_microsoft_project_osmium,15.604477319013718,-10.7236427221005
2025-12-29,3.9053838574350133,8.075108727278952,6.527927318025204,8.597044591945997,6.795136677548604,137.7658972621506,epoch_microsoft_project_osmium,-2.069117273920792,-4.169724869843939
2025-12-31,1.519937016722045,9.112927231693039,7.248325558061741,-10.820118915441462,5.276569094707521,71.79957251487798,epoch_microsoft_project_osmium,18.068444473503202,-7.592990214970994
2026-01-04,34.8443200463779,33.913779808353375,43.20818847445502,37.915447572175964,6.8796468364630075,341.2959787006037,epoch_microsoft_project_osmium,5.292740902279057,0.9305402380245269
2026-01-07,38.54844566351949,31.111106032787397,47.212992546714744,39.60098698112989,4.491965736070881,33.12812112976553,epoch_microsoft_project_osmium,7.612005565584852,7.43733963073209
2026-01-09,12.522268593559374,17.689592488096665,18.07797063034796,12.648376726451778,2.4589998906815804,159.3961421275102,epoch_microsoft_project_osmium,5.429593903896182,-5.16732389453729
2026-01-11,5.826337286672993,7.467952875010315,3.574053101249304,13.491067482076513,3.352242863674343,61.529744175334145,epoch_microsoft_project_osmium,-9.917014380827208,-1.6416155883373218
2026-01-14,-9.672848402121218,0.3044649634229573,-1.2582680492319973,-1.0872997664585764,7.483778960784015,157.61900931033256,epoch_microsoft_project_osmium,-0.1709682827734209,-9.977313365544175
2026-01-22,5.271384721929729,13.15962808845072,10.394847862936286,22.952545738008702,5.655005068608131,122.40745566778321,epoch_microsoft_project_osmium,-12.557697875072416,-7.8882433665209915
2026-01-25,14.263675660680395,22.646391903437962,20.94266925204136,20.473192657633728,3.931396776666499,172.38409255008946,epoch_microsoft_project_osmium,0.4694765944076309,-8.382716242757567
2026-01-26,26.609399014963806,40.401622221176794,29.678235806600355,32.676586956740366,6.623869740623634,35.378131646670965,epoch_microsoft_project_osmium,-2.99835115014001,-13.792223206212988
2026-01-27,18.072819274532037,25.139107196306423,19.258115940027192,14.408290572801194,5.900136757536129,134.65549141279206,epoch_microsoft_project_osmium,4.849825367225998,-7.066287921774386
2026-02-05,-2.400041384080915,4.465682884465142,5.4809321164885265,5.034284882884076,5.407256904339957,134.89882725696822,epoch_microsoft_project_osmium,0.4466472336044509,-6.865724268546057
2026-02-06,14.61180752627216,21.05141211243496,16.36958636410523,15.424521943823546,6.712675836269668,148.3055871224413,epoch_microsoft_project_osmium,0.9450644202816854,-6.439604586162799
