stateCode,facilityName,facilityId,unit_id,unitId,associatedStacks,date,hour,opTime,grossLoad,steamLoad,so2Mass,so2MassMeasureFlg,so2Rate,so2RateMeasureFlg,co2Mass,co2MassMeasureFlg,co2Rate,co2RateMeasureFlg,noxMass,noxMassMeasureFlg,noxRate,noxRateMeasureFlg,heatInput,heatInputMeasureFlg,primaryFuelInfo,secondaryFuelInfo,unitType,so2ControlInfo,noxControlInfo,pmControlInfo,hgControlInfo,programCodeInfo
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-04,12,1.0,195.0,,0.818,Measured,0.001,Calculated,81.0,Measured,0.059,Calculated,15.0,Measured,0.011,Measured,1363.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-04,13,1.0,208.0,,0.861,Measured,0.001,Calculated,85.2,Measured,0.059,Calculated,15.8,Measured,0.011,Measured,1434.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-04,14,1.0,199.0,,0.825,Measured,0.001,Calculated,81.7,Measured,0.059,Calculated,15.1,Measured,0.011,Measured,1374.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-04,15,1.0,200.0,,0.903,Substitute,0.001,Calculated,89.4,Measured and Substitute,0.059,Calculated,16.5,Measured and Substitute,0.011,Measured,1504.5,Measured and Substitute,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-04,16,1.0,262.0,,1.124,Substitute,0.001,Calculated,111.3,Measured and Substitute,0.059,Calculated,20.6,Measured and Substitute,0.011,Measured,1873.5,Measured and Substitute,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-04,17,1.0,271.0,,1.076,Measured,0.001,Calculated,106.6,Measured,0.059,Calculated,19.7,Measured,0.011,Measured,1793.0,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-04,18,1.0,263.0,,1.048,Measured,0.001,Calculated,103.8,Measured,0.059,Calculated,19.2,Measured,0.011,Measured,1746.9,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-04,19,1.0,227.0,,0.917,Measured,0.001,Calculated,90.8,Measured,0.059,Calculated,16.8,Measured,0.011,Measured,1528.7,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-04,20,1.0,201.0,,0.835,Measured,0.001,Calculated,82.7,Measured,0.059,Calculated,15.3,Measured,0.011,Measured,1391.7,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-04,21,1.0,215.0,,0.879,Measured,0.001,Calculated,87.1,Measured,0.059,Calculated,16.1,Measured,0.011,Measured,1464.9,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-04,22,1.0,247.0,,0.994,Measured,0.001,Calculated,98.4,Measured,0.059,Calculated,18.2,Measured,0.011,Measured,1656.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-04,23,1.0,202.0,,0.836,Measured,0.001,Calculated,82.8,Measured,0.059,Calculated,15.3,Measured,0.011,Measured,1392.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-05,0,1.0,218.0,,0.892,Measured,0.001,Calculated,88.3,Measured,0.059,Calculated,16.4,Measured,0.011,Measured,1486.4,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-05,1,1.0,223.0,,0.912,Measured,0.001,Calculated,90.3,Measured,0.059,Calculated,16.7,Measured,0.011,Measured,1520.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-05,2,1.0,200.0,,0.827,Measured,0.001,Calculated,81.9,Measured,0.059,Calculated,15.2,Measured,0.011,Measured,1377.9,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-05,3,1.0,194.0,,0.809,Measured,0.001,Calculated,80.1,Measured,0.059,Calculated,14.8,Measured,0.011,Measured,1347.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-05,4,1.0,200.0,,0.829,Measured,0.001,Calculated,82.1,Measured,0.059,Calculated,15.2,Measured,0.011,Measured,1381.0,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-05,5,1.0,197.0,,0.819,Measured,0.001,Calculated,81.1,Measured,0.059,Calculated,15.0,Measured,0.011,Measured,1364.3,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-05,6,1.0,195.0,,0.815,Measured,0.001,Calculated,80.7,Measured,0.059,Calculated,14.9,Measured,0.011,Measured,1357.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-05,7,1.0,255.0,,1.025,Measured,0.001,Calculated,101.6,Measured,0.059,Calculated,18.8,Measured,0.011,Measured,1709.0,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-05,8,1.0,271.0,,1.078,Measured,0.001,Calculated,106.8,Measured,0.059,Calculated,19.8,Measured,0.011,Measured,1796.7,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-05,9,1.0,271.0,,1.081,Measured,0.001,Calculated,107.1,Measured,0.059,Calculated,19.8,Measured,0.011,Measured,1801.7,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-05,10,1.0,268.0,,1.071,Measured,0.001,Calculated,106.1,Measured,0.059,Calculated,19.6,Measured,0.011,Measured,1784.7,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-05,11,1.0,263.0,,1.053,Measured,0.001,Calculated,104.3,Measured,0.059,Calculated,19.3,Measured,0.011,Measured,1755.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-05,12,1.0,229.0,,0.93,Measured,0.001,Calculated,92.1,Measured,0.059,Calculated,17.0,Measured,0.011,Measured,1549.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-05,13,1.0,213.0,,0.875,Measured,0.001,Calculated,86.7,Measured,0.059,Calculated,16.0,Measured,0.011,Measured,1458.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-05,14,1.0,201.0,,0.837,Measured,0.001,Calculated,82.9,Measured,0.059,Calculated,15.3,Measured,0.011,Measured,1395.3,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-05,15,1.0,192.0,,0.808,Measured,0.001,Calculated,80.0,Measured,0.059,Calculated,14.8,Measured,0.011,Measured,1346.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-05,16,1.0,226.0,,0.933,Measured,0.001,Calculated,92.5,Measured,0.059,Calculated,17.1,Measured,0.011,Measured,1555.7,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-05,17,1.0,217.0,,0.88,Measured,0.001,Calculated,87.1,Measured,0.059,Calculated,16.1,Measured,0.011,Measured,1466.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-05,18,1.0,193.0,,0.803,Measured,0.001,Calculated,79.5,Measured,0.059,Calculated,14.7,Measured,0.011,Measured,1337.9,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-05,19,1.0,194.0,,0.805,Measured,0.001,Calculated,79.7,Measured,0.059,Calculated,14.8,Measured,0.011,Measured,1341.1,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-05,20,1.0,195.0,,0.808,Measured,0.001,Calculated,80.0,Measured,0.059,Calculated,14.8,Measured,0.011,Measured,1346.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-05,21,1.0,205.0,,0.846,Measured,0.001,Calculated,83.8,Measured,0.059,Calculated,15.5,Measured,0.011,Measured,1409.4,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-05,22,1.0,202.0,,0.838,Measured,0.001,Calculated,83.0,Measured,0.059,Calculated,15.4,Measured,0.011,Measured,1396.1,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-05,23,1.0,259.0,,1.034,Measured,0.001,Calculated,102.4,Measured,0.059,Calculated,19.0,Measured,0.011,Measured,1723.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-06,0,1.0,265.0,,1.049,Measured,0.001,Calculated,103.9,Measured,0.059,Calculated,19.2,Measured,0.011,Measured,1748.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-06,1,1.0,260.0,,1.033,Measured,0.001,Calculated,102.3,Measured,0.059,Calculated,18.9,Measured,0.011,Measured,1721.3,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-06,2,1.0,280.0,,1.106,Measured,0.001,Calculated,109.6,Measured,0.059,Calculated,20.3,Measured,0.011,Measured,1843.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-06,3,1.0,282.0,,1.111,Measured,0.001,Calculated,110.0,Measured,0.059,Calculated,20.4,Measured,0.011,Measured,1851.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-06,4,1.0,278.0,,1.098,Measured,0.001,Calculated,108.8,Measured,0.059,Calculated,20.1,Measured,0.011,Measured,1830.0,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-06,5,1.0,284.0,,1.125,Measured,0.001,Calculated,111.4,Measured,0.059,Calculated,20.6,Measured,0.011,Measured,1874.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-06,6,1.0,284.0,,1.127,Measured,0.001,Calculated,111.6,Measured,0.059,Calculated,20.7,Measured,0.011,Measured,1877.9,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-06,7,1.0,286.0,,1.135,Measured,0.001,Calculated,112.4,Measured,0.059,Calculated,20.8,Measured,0.011,Measured,1890.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-06,8,1.0,285.0,,1.133,Measured,0.001,Calculated,112.2,Measured,0.059,Calculated,20.8,Measured,0.011,Measured,1888.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-06,9,1.0,286.0,,1.135,Measured,0.001,Calculated,112.4,Measured,0.059,Calculated,20.8,Measured,0.011,Measured,1891.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-06,10,1.0,294.0,,1.149,Substitute,0.001,Calculated,113.8,Measured and Substitute,0.059,Calculated,21.1,Measured and Substitute,0.011,Measured,1915.3,Measured and Substitute,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-06,11,1.0,297.0,,1.149,Substitute,0.001,Calculated,113.8,Measured and Substitute,0.059,Calculated,17.2,Measured and Substitute,0.009,Measured,1915.3,Measured and Substitute,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-06,12,1.0,297.0,,1.149,Substitute,0.001,Calculated,113.8,Measured and Substitute,0.059,Calculated,17.2,Measured and Substitute,0.009,Measured,1915.3,Measured and Substitute,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-06,13,1.0,297.0,,1.149,Substitute,0.001,Calculated,113.8,Measured and Substitute,0.059,Calculated,17.2,Measured and Substitute,0.009,Measured,1915.3,Measured and Substitute,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-06,14,1.0,297.0,,1.149,Substitute,0.001,Calculated,113.8,Measured and Substitute,0.059,Calculated,19.2,Measured and Substitute,0.01,Measured,1915.3,Measured and Substitute,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-06,15,1.0,300.0,,1.149,Substitute,0.001,Calculated,113.8,Measured and Substitute,0.059,Calculated,19.2,Measured and Substitute,0.01,Measured,1915.3,Measured and Substitute,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-06,16,1.0,299.0,,1.149,Substitute,0.001,Calculated,113.8,Measured and Substitute,0.059,Calculated,19.2,Measured and Substitute,0.01,Measured,1915.3,Measured and Substitute,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-06,17,1.0,299.0,,1.196,Measured,0.001,Calculated,118.4,Measured,0.059,Calculated,19.9,Measured,0.01,Measured,1992.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-06,18,1.0,299.0,,1.196,Measured,0.001,Calculated,118.5,Measured,0.059,Calculated,19.9,Measured,0.01,Measured,1993.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-06,19,1.0,300.0,,1.198,Measured,0.001,Calculated,118.7,Measured,0.059,Calculated,20.0,Measured,0.01,Measured,1997.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-06,20,1.0,301.0,,1.2,Measured,0.001,Calculated,118.9,Measured,0.059,Calculated,20.0,Measured,0.01,Measured,2000.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-06,21,1.0,301.0,,1.2,Measured,0.001,Calculated,118.8,Measured,0.059,Calculated,20.0,Measured,0.01,Measured,1999.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-06,22,1.0,301.0,,1.2,Measured,0.001,Calculated,118.9,Measured,0.059,Calculated,20.0,Measured,0.01,Measured,2000.4,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-06,23,1.0,302.0,,1.201,Measured,0.001,Calculated,119.0,Measured,0.059,Calculated,20.0,Measured,0.01,Measured,2001.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-07,0,1.0,302.0,,1.202,Measured,0.001,Calculated,119.0,Measured,0.059,Calculated,20.0,Measured,0.01,Measured,2003.1,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-07,1,1.0,301.0,,1.202,Measured,0.001,Calculated,119.0,Measured,0.059,Calculated,20.0,Measured,0.01,Measured,2002.9,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-07,2,1.0,301.0,,1.202,Measured,0.001,Calculated,119.0,Measured,0.059,Calculated,20.0,Measured,0.01,Measured,2003.1,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-07,3,1.0,301.0,,1.201,Measured,0.001,Calculated,119.0,Measured,0.059,Calculated,20.0,Measured,0.01,Measured,2002.3,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-07,4,1.0,301.0,,1.203,Measured,0.001,Calculated,119.1,Measured,0.059,Calculated,20.0,Measured,0.01,Measured,2004.4,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-07,5,1.0,301.0,,1.203,Measured,0.001,Calculated,119.1,Measured,0.059,Calculated,20.0,Measured,0.01,Measured,2004.7,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-07,6,1.0,302.0,,1.21,Measured,0.001,Calculated,119.9,Measured,0.059,Calculated,20.2,Measured,0.01,Measured,2017.1,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-07,7,1.0,303.0,,1.214,Measured,0.001,Calculated,120.3,Measured,0.059,Calculated,20.2,Measured,0.01,Measured,2023.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-07,8,1.0,303.0,,1.213,Measured,0.001,Calculated,120.2,Measured,0.059,Calculated,20.2,Measured,0.01,Measured,2022.3,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-07,9,1.0,304.0,,1.213,Measured,0.001,Calculated,120.2,Measured,0.059,Calculated,20.2,Measured,0.01,Measured,2021.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-07,10,1.0,304.0,,1.212,Measured,0.001,Calculated,120.0,Measured,0.059,Calculated,20.2,Measured,0.01,Measured,2019.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-07,11,1.0,303.0,,1.211,Measured,0.001,Calculated,119.9,Measured,0.059,Calculated,20.2,Measured,0.01,Measured,2017.7,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-07,12,1.0,303.0,,1.209,Measured,0.001,Calculated,119.8,Measured,0.059,Calculated,20.2,Measured,0.01,Measured,2015.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-07,13,1.0,303.0,,1.207,Measured,0.001,Calculated,119.5,Measured,0.059,Calculated,20.1,Measured,0.01,Measured,2011.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-01-07,14,1.0,302.0,,1.206,Measured,0.001,Calculated,119.4,Measured,0.059,Calculated,20.1,Measured,0.01,Measured,2009.7,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
