stateCode,facilityName,facilityId,unit_id,unitId,associatedStacks,date,hour,opTime,grossLoad,steamLoad,so2Mass,so2MassMeasureFlg,so2Rate,so2RateMeasureFlg,co2Mass,co2MassMeasureFlg,co2Rate,co2RateMeasureFlg,noxMass,noxMassMeasureFlg,noxRate,noxRateMeasureFlg,heatInput,heatInputMeasureFlg,primaryFuelInfo,secondaryFuelInfo,unitType,so2ControlInfo,noxControlInfo,pmControlInfo,hgControlInfo,programCodeInfo
TN,Allen,3393,91027,ACC1,,2026-01-12,16,1.0,430.0,,1.656,MEASURE,0.001,CALC,164.0,MEASURE,0.059,CALC,24.8,MEASURE,0.009,MEASURE,2759.7,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-12,17,1.0,482.0,,1.821,MEASURE,0.001,CALC,180.4,MEASURE,0.059,CALC,27.3,MEASURE,0.009,MEASURE,3035.4,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-12,18,1.0,488.0,,1.845,MEASURE,0.001,CALC,182.7,MEASURE,0.059,CALC,27.7,MEASURE,0.009,MEASURE,3075.0,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-12,19,1.0,468.0,,1.744,MEASURE,0.001,CALC,172.7,MEASURE,0.059,CALC,26.2,MEASURE,0.009,MEASURE,2906.2,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-12,20,1.0,457.0,,1.699,MEASURE,0.001,CALC,168.3,MEASURE,0.059,CALC,22.6,MEASURE,0.008,MEASURE,2831.2,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-12,21,1.0,446.0,,1.667,MEASURE,0.001,CALC,165.1,MEASURE,0.059,CALC,25.0,MEASURE,0.009,MEASURE,2777.7,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-12,22,1.0,406.0,,1.538,MEASURE,0.001,CALC,152.3,MEASURE,0.059,CALC,20.5,MEASURE,0.008,MEASURE,2562.7,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-12,23,1.0,284.0,,1.144,MEASURE,0.001,CALC,113.3,MEASURE,0.059,CALC,17.2,MEASURE,0.009,MEASURE,1906.1,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-13,0,1.0,324.0,,1.271,MEASURE,0.001,CALC,125.8,MEASURE,0.059,CALC,19.1,MEASURE,0.009,MEASURE,2117.6,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-13,1,1.0,331.0,,1.294,MEASURE,0.001,CALC,128.1,MEASURE,0.059,CALC,17.2,MEASURE,0.008,MEASURE,2156.0,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-13,2,1.0,375.0,,1.453,MEASURE,0.001,CALC,143.9,MEASURE,0.059,CALC,21.8,MEASURE,0.009,MEASURE,2421.1,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-13,3,1.0,339.0,,1.331,MEASURE,0.001,CALC,131.8,MEASURE,0.059,CALC,17.7,MEASURE,0.008,MEASURE,2217.6,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-13,4,1.0,251.0,,1.044,MEASURE,0.001,CALC,103.4,MEASURE,0.059,CALC,15.7,MEASURE,0.009,MEASURE,1740.0,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-13,5,1.0,427.0,,1.641,MEASURE,0.001,CALC,162.6,MEASURE,0.059,CALC,24.6,MEASURE,0.009,MEASURE,2735.7,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-13,6,1.0,498.0,,1.887,MEASURE,0.001,CALC,186.8,MEASURE,0.059,CALC,25.2,MEASURE,0.008,MEASURE,3144.1,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-13,7,1.0,387.0,,1.5,MEASURE,0.001,CALC,148.5,MEASURE,0.059,CALC,20.0,MEASURE,0.008,MEASURE,2499.2,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-13,8,1.0,208.0,,0.912,MEASURE,0.001,CALC,90.4,MEASURE,0.059,CALC,13.7,MEASURE,0.009,MEASURE,1520.7,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-13,9,1.0,213.0,,0.923,MEASURE,0.001,CALC,91.4,MEASURE,0.059,CALC,12.3,MEASURE,0.008,MEASURE,1538.4,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-13,10,1.0,352.0,,1.385,MEASURE,0.001,CALC,137.2,MEASURE,0.059,CALC,20.8,MEASURE,0.009,MEASURE,2308.0,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-13,11,1.0,315.0,,1.247,MEASURE,0.001,CALC,123.5,MEASURE,0.059,CALC,16.6,MEASURE,0.008,MEASURE,2077.5,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-13,12,1.0,288.0,,1.166,MEASURE,0.001,CALC,115.5,MEASURE,0.059,CALC,17.5,MEASURE,0.009,MEASURE,1943.8,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-13,13,1.0,255.0,,1.056,MEASURE,0.001,CALC,104.6,MEASURE,0.059,CALC,14.1,MEASURE,0.008,MEASURE,1759.5,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-13,14,1.0,210.0,,0.909,MEASURE,0.001,CALC,90.0,MEASURE,0.059,CALC,13.6,MEASURE,0.009,MEASURE,1514.1,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-13,15,1.0,225.0,,0.961,MEASURE,0.001,CALC,95.2,MEASURE,0.059,CALC,14.4,MEASURE,0.009,MEASURE,1602.2,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-13,16,1.0,422.0,,1.618,MEASURE,0.001,CALC,160.3,MEASURE,0.059,CALC,24.3,MEASURE,0.009,MEASURE,2696.6,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-13,17,1.0,464.0,,1.757,MEASURE,0.001,CALC,174.0,MEASURE,0.059,CALC,23.4,MEASURE,0.008,MEASURE,2927.5,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-13,18,1.0,433.0,,1.647,MEASURE,0.001,CALC,163.1,MEASURE,0.059,CALC,22.0,MEASURE,0.008,MEASURE,2744.8,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-13,19,1.0,414.0,,1.577,MEASURE,0.001,CALC,156.2,MEASURE,0.059,CALC,23.7,MEASURE,0.009,MEASURE,2628.4,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-13,20,1.0,315.0,,1.232,MEASURE,0.001,CALC,122.0,MEASURE,0.059,CALC,16.4,MEASURE,0.008,MEASURE,2053.5,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-13,21,1.0,318.0,,1.252,MEASURE,0.001,CALC,124.0,MEASURE,0.059,CALC,16.7,MEASURE,0.008,MEASURE,2085.9,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-13,22,1.0,337.0,,1.322,MEASURE,0.001,CALC,131.0,MEASURE,0.059,CALC,19.8,MEASURE,0.009,MEASURE,2204.0,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-13,23,0.47,238.0,,0.47,MEASURE,0.001,CALC,46.577,MEASURE,0.059,CALC,7.05,MEASURE,0.009,MEASURE,784.101,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-14,0,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-14,1,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-14,2,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-14,3,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-14,4,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-14,5,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-14,6,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-14,7,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-14,8,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-14,9,0.48,1.0,,0.163,MEASURE,0.001,CALC,16.176,MEASURE,0.059,CALC,24.768,MEASURE,0.091,MEASURE,271.968,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-14,10,1.0,80.0,,0.741,MEASURE,0.001,CALC,73.4,MEASURE,0.059,CALC,11.1,MEASURE,0.009,MEASURE,1234.9,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-14,11,1.0,285.0,,1.241,MEASURE,0.001,CALC,122.9,MEASURE,0.059,CALC,18.6,MEASURE,0.009,MEASURE,2068.7,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-14,12,1.0,402.0,,1.562,MEASURE,0.001,CALC,154.7,MEASURE,0.059,CALC,23.4,MEASURE,0.009,MEASURE,2603.9,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-14,13,1.0,447.0,,1.699,MEASURE,0.001,CALC,168.2,MEASURE,0.059,CALC,25.5,MEASURE,0.009,MEASURE,2831.0,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-14,14,1.0,461.0,,1.748,MEASURE,0.001,CALC,173.2,MEASURE,0.059,CALC,26.2,MEASURE,0.009,MEASURE,2913.9,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-14,15,1.0,414.0,,1.584,MEASURE,0.001,CALC,156.9,MEASURE,0.059,CALC,21.1,MEASURE,0.008,MEASURE,2639.6,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-14,16,1.0,394.0,,1.526,MEASURE,0.001,CALC,151.1,MEASURE,0.059,CALC,22.9,MEASURE,0.009,MEASURE,2543.3,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-14,17,1.0,481.0,,1.821,MEASURE,0.001,CALC,180.3,MEASURE,0.059,CALC,24.3,MEASURE,0.008,MEASURE,3034.5,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-14,18,1.0,454.0,,1.727,MEASURE,0.001,CALC,171.0,MEASURE,0.059,CALC,23.0,MEASURE,0.008,MEASURE,2877.7,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-14,19,1.0,472.0,,1.792,MEASURE,0.001,CALC,177.5,MEASURE,0.059,CALC,23.9,MEASURE,0.008,MEASURE,2986.8,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-14,20,1.0,458.0,,1.763,MEASURE,0.001,CALC,174.7,MEASURE,0.059,CALC,26.5,MEASURE,0.009,MEASURE,2939.0,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-14,21,1.0,471.0,,1.811,MEASURE,0.001,CALC,179.3,MEASURE,0.059,CALC,24.1,MEASURE,0.008,MEASURE,3017.5,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-14,22,1.0,453.0,,1.746,MEASURE,0.001,CALC,173.0,MEASURE,0.059,CALC,23.3,MEASURE,0.008,MEASURE,2910.7,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-14,23,1.0,484.0,,1.858,MEASURE,0.001,CALC,184.0,MEASURE,0.059,CALC,24.8,MEASURE,0.008,MEASURE,3096.6,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-15,0,1.0,469.0,,1.819,MEASURE,0.001,CALC,180.2,MEASURE,0.059,CALC,24.3,MEASURE,0.008,MEASURE,3032.0,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-15,1,1.0,453.0,,1.703,MEASURE,0.001,CALC,168.6,MEASURE,0.059,CALC,25.5,MEASURE,0.009,MEASURE,2837.6,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-15,2,1.0,442.0,,1.654,MEASURE,0.001,CALC,163.8,MEASURE,0.059,CALC,22.1,MEASURE,0.008,MEASURE,2756.4,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-15,3,1.0,419.0,,1.575,MEASURE,0.001,CALC,156.0,MEASURE,0.059,CALC,23.6,MEASURE,0.009,MEASURE,2624.7,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-15,4,1.0,348.0,,1.355,MEASURE,0.001,CALC,134.2,MEASURE,0.059,CALC,18.1,MEASURE,0.008,MEASURE,2258.4,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-15,5,1.0,500.0,,1.882,MEASURE,0.001,CALC,186.4,MEASURE,0.059,CALC,25.1,MEASURE,0.008,MEASURE,3136.8,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-15,6,1.0,496.0,,1.877,MEASURE,0.001,CALC,186.0,MEASURE,0.059,CALC,28.2,MEASURE,0.009,MEASURE,3129.0,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-15,7,1.0,490.0,,1.854,MEASURE,0.001,CALC,183.6,MEASURE,0.059,CALC,24.7,MEASURE,0.008,MEASURE,3089.6,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-15,8,1.0,462.0,,1.754,MEASURE,0.001,CALC,173.8,MEASURE,0.059,CALC,26.3,MEASURE,0.009,MEASURE,2923.9,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-15,9,1.0,387.0,,1.503,MEASURE,0.001,CALC,148.9,MEASURE,0.059,CALC,22.6,MEASURE,0.009,MEASURE,2505.7,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-15,10,1.0,482.0,,1.815,MEASURE,0.001,CALC,179.7,MEASURE,0.059,CALC,24.2,MEASURE,0.008,MEASURE,3024.6,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-15,11,1.0,408.0,,1.564,MEASURE,0.001,CALC,154.9,MEASURE,0.059,CALC,20.9,MEASURE,0.008,MEASURE,2606.4,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-15,12,1.0,372.0,,1.431,MEASURE,0.001,CALC,141.8,MEASURE,0.059,CALC,19.1,MEASURE,0.008,MEASURE,2385.7,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-15,13,1.0,289.0,,1.164,MEASURE,0.001,CALC,115.3,MEASURE,0.059,CALC,15.5,MEASURE,0.008,MEASURE,1939.4,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-15,14,1.0,297.0,,1.212,MEASURE,0.001,CALC,120.0,MEASURE,0.059,CALC,18.2,MEASURE,0.009,MEASURE,2019.8,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-15,15,1.0,322.0,,1.315,MEASURE,0.001,CALC,130.2,MEASURE,0.059,CALC,19.7,MEASURE,0.009,MEASURE,2191.7,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-15,16,1.0,493.0,,1.889,MEASURE,0.001,CALC,187.1,MEASURE,0.059,CALC,25.2,MEASURE,0.008,MEASURE,3148.3,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-15,17,1.0,489.0,,1.878,MEASURE,0.001,CALC,186.0,MEASURE,0.059,CALC,25.0,MEASURE,0.008,MEASURE,3129.9,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-15,18,1.0,491.0,,1.873,MEASURE,0.001,CALC,185.6,MEASURE,0.059,CALC,25.0,MEASURE,0.008,MEASURE,3122.4,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-15,19,1.0,493.0,,1.887,MEASURE,0.001,CALC,186.9,MEASURE,0.059,CALC,25.2,MEASURE,0.008,MEASURE,3144.7,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
