stateCode,facilityName,facilityId,unit_id,unitId,associatedStacks,date,hour,opTime,grossLoad,steamLoad,so2Mass,so2MassMeasureFlg,so2Rate,so2RateMeasureFlg,co2Mass,co2MassMeasureFlg,co2Rate,co2RateMeasureFlg,noxMass,noxMassMeasureFlg,noxRate,noxRateMeasureFlg,heatInput,heatInputMeasureFlg,primaryFuelInfo,secondaryFuelInfo,unitType,so2ControlInfo,noxControlInfo,pmControlInfo,hgControlInfo,programCodeInfo
TX,Welsh Power Plant,6139,2801,1,,2023-01-03,19,1.0,234.0,,944.2,Measured,0.364,Calculated,272.1,Measured,0.105,Calculated,505.8,Measured,0.195,Measured,2594.0,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-03,20,1.0,200.0,,827.4,Measured,0.357,Calculated,243.3,Measured,0.105,Calculated,542.7,Measured,0.234,Measured,2319.4,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-03,21,1.0,201.0,,839.1,Measured,0.361,Calculated,243.5,Measured,0.105,Calculated,545.6,Measured,0.235,Measured,2321.5,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-03,22,1.0,203.0,,862.9,Measured,0.369,Calculated,245.6,Measured,0.105,Calculated,545.6,Measured,0.233,Measured,2341.6,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-03,23,1.0,200.0,,857.4,Measured,0.368,Calculated,244.3,Measured,0.105,Calculated,552.1,Measured,0.237,Measured,2329.4,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-04,0,1.0,207.0,,888.0,Measured,0.374,Calculated,249.1,Measured,0.105,Calculated,541.5,Measured,0.228,Measured,2375.1,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-04,1,1.0,205.0,,889.9,Measured,0.378,Calculated,246.7,Measured,0.105,Calculated,541.1,Measured,0.23,Measured,2352.5,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-04,2,1.0,203.0,,882.1,Measured,0.375,Calculated,246.6,Measured,0.105,Calculated,552.6,Measured,0.235,Measured,2351.4,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-04,3,1.0,201.0,,873.5,Measured,0.377,Calculated,243.1,Measured,0.105,Calculated,563.3,Measured,0.243,Measured,2318.0,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-04,4,1.0,201.0,,874.6,Measured,0.378,Calculated,242.9,Measured,0.105,Calculated,558.2,Measured,0.241,Measured,2316.0,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-04,5,1.0,201.0,,875.8,Measured,0.378,Calculated,243.0,Measured,0.105,Calculated,560.6,Measured,0.242,Measured,2316.7,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-04,6,1.0,216.0,,934.1,Measured,0.377,Calculated,259.5,Measured,0.105,Calculated,534.5,Measured,0.216,Measured,2474.7,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-04,7,1.0,280.0,,1276.7,Measured,0.398,Calculated,336.4,Measured,0.105,Calculated,526.0,Measured,0.164,Measured,3207.3,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-04,8,1.0,353.0,,1608.8,Measured,0.419,Calculated,403.2,Measured,0.105,Calculated,626.6,Measured,0.163,Measured,3844.0,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-04,9,1.0,337.0,,1479.9,Measured,0.411,Calculated,378.1,Measured,0.105,Calculated,609.2,Measured,0.169,Measured,3604.8,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-04,10,1.0,382.0,,1735.0,Measured,0.424,Calculated,429.0,Measured,0.105,Calculated,674.9,Measured,0.165,Measured,4090.5,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-04,11,1.0,252.0,,1124.6,Measured,0.409,Calculated,288.6,Measured,0.105,Calculated,652.2,Measured,0.237,Measured,2751.8,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-04,12,1.0,202.0,,927.6,Measured,0.404,Calculated,241.0,Measured,0.105,Calculated,569.8,Measured,0.248,Measured,2297.5,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-04,13,1.0,207.0,,985.5,Measured,0.42,Calculated,245.9,Measured,0.105,Calculated,548.7,Measured,0.234,Measured,2344.9,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-04,14,1.0,202.0,,1000.8,Measured,0.434,Calculated,241.9,Measured,0.105,Calculated,565.1,Measured,0.245,Measured,2306.6,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-04,15,1.0,201.0,,1042.2,Measured,0.453,Calculated,241.0,Measured,0.105,Calculated,558.5,Measured,0.243,Measured,2298.3,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-04,16,1.0,202.0,,1051.3,Measured,0.452,Calculated,244.2,Measured,0.105,Calculated,549.4,Measured,0.236,Measured,2328.0,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-04,17,1.0,206.0,,1105.1,Measured,0.466,Calculated,248.8,Measured,0.105,Calculated,548.1,Measured,0.231,Measured,2372.6,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-04,18,1.0,201.0,,1104.4,Measured,0.48,Calculated,241.5,Measured,0.105,Calculated,559.5,Measured,0.243,Measured,2302.3,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-04,19,1.0,217.0,,1203.7,Measured,0.49,Calculated,257.7,Measured,0.105,Calculated,533.3,Measured,0.217,Measured,2457.5,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-04,20,1.0,303.0,,1694.7,Measured,0.515,Calculated,345.1,Measured,0.105,Calculated,526.4,Measured,0.16,Measured,3290.0,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-04,21,1.0,363.0,,1961.3,Measured,0.503,Calculated,409.1,Measured,0.105,Calculated,655.3,Measured,0.168,Measured,3900.7,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-04,22,1.0,328.0,,1709.6,Measured,0.488,Calculated,367.6,Measured,0.105,Calculated,518.7,Measured,0.148,Measured,3504.7,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-04,23,1.0,244.0,,1262.7,Measured,0.471,Calculated,280.9,Measured,0.105,Calculated,428.5,Measured,0.16,Measured,2678.4,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-05,0,1.0,203.0,,1096.5,Measured,0.475,Calculated,242.2,Measured,0.105,Calculated,413.4,Measured,0.179,Measured,2309.3,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-05,1,1.0,202.0,,1099.5,Measured,0.476,Calculated,242.0,Measured,0.105,Calculated,413.1,Measured,0.179,Measured,2307.8,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-05,2,1.0,201.0,,1098.0,Measured,0.476,Calculated,241.7,Measured,0.105,Calculated,412.6,Measured,0.179,Measured,2304.8,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-05,3,1.0,206.0,,1114.6,Measured,0.474,Calculated,246.7,Measured,0.105,Calculated,406.9,Measured,0.173,Measured,2352.3,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-05,4,1.0,201.0,,1109.5,Measured,0.48,Calculated,242.6,Measured,0.105,Calculated,416.4,Measured,0.18,Measured,2313.6,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-05,5,1.0,254.0,,1348.0,Measured,0.481,Calculated,294.1,Measured,0.105,Calculated,420.7,Measured,0.15,Measured,2804.6,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-05,6,1.0,384.0,,2117.5,Measured,0.512,Calculated,433.7,Measured,0.105,Calculated,653.4,Measured,0.158,Measured,4135.2,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-05,7,1.0,494.0,,2803.7,Measured,0.512,Calculated,574.4,Measured,0.105,Calculated,903.6,Measured,0.165,Measured,5476.5,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-05,8,1.0,492.0,,2656.3,Measured,0.507,Calculated,549.8,Measured,0.105,Calculated,865.0,Measured,0.165,Measured,5242.3,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-05,9,1.0,450.0,,2409.1,Measured,0.508,Calculated,497.2,Measured,0.105,Calculated,758.5,Measured,0.16,Measured,4740.9,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-05,10,1.0,441.0,,2373.3,Measured,0.509,Calculated,488.8,Measured,0.105,Calculated,745.6,Measured,0.16,Measured,4660.3,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-05,11,1.0,480.0,,2617.5,Measured,0.511,Calculated,536.9,Measured,0.105,Calculated,829.2,Measured,0.162,Measured,5118.8,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-05,12,1.0,469.0,,2516.6,Measured,0.506,Calculated,521.7,Measured,0.105,Calculated,800.9,Measured,0.161,Measured,4974.6,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-05,13,1.0,360.0,,1829.7,Measured,0.489,Calculated,392.4,Measured,0.105,Calculated,621.1,Measured,0.166,Measured,3741.7,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-05,14,1.0,281.0,,1377.3,Measured,0.46,Calculated,313.9,Measured,0.105,Calculated,472.9,Measured,0.158,Measured,2992.9,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-05,15,1.0,353.0,,1802.8,Measured,0.476,Calculated,396.8,Measured,0.105,Calculated,575.1,Measured,0.152,Measured,3783.6,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-05,16,1.0,473.0,,2609.7,Measured,0.511,Calculated,535.6,Measured,0.105,Calculated,837.6,Measured,0.164,Measured,5107.2,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-05,17,1.0,530.0,,2875.9,Measured,0.503,Calculated,599.9,Measured,0.105,Calculated,983.8,Measured,0.172,Measured,5719.9,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-05,18,1.0,533.0,,2714.7,Measured,0.473,Calculated,601.9,Measured,0.105,Calculated,987.1,Measured,0.172,Measured,5738.9,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-05,19,1.0,519.0,,2444.4,Measured,0.442,Calculated,580.3,Measured,0.105,Calculated,923.9,Measured,0.167,Measured,5532.6,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-05,20,1.0,524.0,,2452.8,Measured,0.438,Calculated,587.5,Measured,0.105,Calculated,952.3,Measured,0.17,Measured,5601.5,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-05,21,1.0,492.0,,2236.2,Measured,0.431,Calculated,544.3,Measured,0.105,Calculated,825.2,Measured,0.159,Measured,5190.0,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-05,22,1.0,441.0,,1951.3,Measured,0.424,Calculated,482.6,Measured,0.105,Calculated,690.3,Measured,0.15,Measured,4601.7,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-05,23,1.0,432.0,,1901.0,Measured,0.422,Calculated,472.4,Measured,0.105,Calculated,684.6,Measured,0.152,Measured,4504.1,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-06,0,1.0,424.0,,1862.5,Measured,0.419,Calculated,466.5,Measured,0.105,Calculated,658.3,Measured,0.148,Measured,4448.1,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-06,1,1.0,481.0,,2154.8,Measured,0.422,Calculated,534.9,Measured,0.105,Calculated,770.1,Measured,0.151,Measured,5100.3,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-06,2,1.0,474.0,,2095.9,Measured,0.42,Calculated,523.3,Measured,0.105,Calculated,748.4,Measured,0.15,Measured,4989.6,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-06,3,1.0,475.0,,2086.8,Measured,0.415,Calculated,526.8,Measured,0.105,Calculated,753.5,Measured,0.15,Measured,5023.0,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-06,4,1.0,434.0,,1861.2,Measured,0.412,Calculated,474.2,Measured,0.105,Calculated,651.1,Measured,0.144,Measured,4521.3,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-06,5,1.0,444.0,,1930.3,Measured,0.414,Calculated,488.8,Measured,0.105,Calculated,680.5,Measured,0.146,Measured,4661.0,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-06,6,1.0,482.0,,2123.7,Measured,0.417,Calculated,533.8,Measured,0.105,Calculated,778.7,Measured,0.153,Measured,5089.8,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-06,7,1.0,490.0,,2147.9,Measured,0.414,Calculated,544.0,Measured,0.105,Calculated,793.6,Measured,0.153,Measured,5186.9,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-06,8,1.0,506.0,,2211.0,Measured,0.409,Calculated,566.6,Measured,0.105,Calculated,859.0,Measured,0.159,Measured,5402.7,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-06,9,1.0,471.0,,2009.3,Measured,0.405,Calculated,520.6,Measured,0.105,Calculated,769.4,Measured,0.155,Measured,4963.9,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-06,10,1.0,466.0,,1998.7,Measured,0.406,Calculated,515.8,Measured,0.105,Calculated,757.3,Measured,0.154,Measured,4917.7,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
